File name: 1000-50-100
Result: 18034040
Gen 1: 23288046
Gen 2: 23288046
Gen 3: 23234039
Gen 4: 23234038
Gen 5: 23184038
Gen 6: 22834037
Gen 7: 22834037
Gen 8: 22584038
Gen 9: 22484038
Gen 10: 22484038
Gen 11: 22484038
Gen 12: 22334038
Gen 13: 22284036
Gen 14: 22284036
Gen 15: 22134042
Gen 16: 22134042
Gen 17: 22034040
Gen 18: 22034040
Gen 19: 21834038
Gen 20: 21834038
Gen 21: 21834038
Gen 22: 21834038
Gen 23: 21834038
Gen 24: 21734040
Gen 25: 21484040
Gen 26: 21384040
Gen 27: 21384040
Gen 28: 21384040
Gen 29: 21184040
Gen 30: 21184040
Gen 31: 21184040
Gen 32: 21184040
Gen 33: 21184040
Gen 34: 21184040
Gen 35: 21034040
Gen 36: 21034040
Gen 37: 21034040
Gen 38: 20934040
Gen 39: 20934040
Gen 40: 20934040
Gen 41: 20884040
Gen 42: 20784040
Gen 43: 20784040
Gen 44: 20784040
Gen 45: 20784040
Gen 46: 20684040
Gen 47: 20634040
Gen 48: 20484040
Gen 49: 20484040
Gen 50: 20434040
Gen 51: 20434039
Gen 52: 20284040
Gen 53: 20184040
Gen 54: 20184038
Gen 55: 20184038
Gen 56: 20134039
Gen 57: 20134039
Gen 58: 19934039
Gen 59: 19934039
Gen 60: 19934039
Gen 61: 19884039
Gen 62: 19884039
Gen 63: 19784040
Gen 64: 19784040
Gen 65: 19784040
Gen 66: 19684040
Gen 67: 19684039
Gen 68: 19684039
Gen 69: 19684039
Gen 70: 19634040
Gen 71: 19584040
Gen 72: 19434040
Gen 73: 19434040
Gen 74: 19384040
Gen 75: 19284040
Gen 76: 19234040
Gen 77: 19234040
Gen 78: 19234040
Gen 79: 19184040
Gen 80: 19184040
Gen 81: 19184040
Gen 82: 19184040
Gen 83: 19084040
Gen 84: 19084040
Gen 85: 19034040
Gen 86: 19034040
Gen 87: 18934040
Gen 88: 18934040
Gen 89: 18884040
Gen 90: 18884040
Gen 91: 18884040
Gen 92: 18834040
Gen 93: 18834040
Gen 94: 18834040
