File name: 1000-10-50
Result: 209020
Gen 1: 408020
Gen 2: 404020
Gen 3: 398017
Gen 4: 398017
Gen 5: 369020
Gen 6: 369020
Gen 7: 362019
Gen 8: 359020
Gen 9: 359020
Gen 10: 354028
Gen 11: 347020
Gen 12: 347020
Gen 13: 347020
Gen 14: 346018
Gen 15: 339020
Gen 16: 337019
Gen 17: 337019
Gen 18: 337019
Gen 19: 330019
Gen 20: 323019
Gen 21: 323019
Gen 22: 323019
Gen 23: 322027
Gen 24: 322027
Gen 25: 319020
Gen 26: 312019
Gen 27: 303027
Gen 28: 300027
Gen 29: 298027
Gen 30: 298027
Gen 31: 298027
Gen 32: 297027
Gen 33: 295021
Gen 34: 288019
Gen 35: 282019
Gen 36: 282019
Gen 37: 282019
Gen 38: 282019
Gen 39: 277027
Gen 40: 277027
Gen 41: 275027
Gen 42: 275027
Gen 43: 275027
Gen 44: 275027
Gen 45: 269027
Gen 46: 269027
Gen 47: 263026
Gen 48: 263026
Gen 49: 263026
Gen 50: 262020
Gen 51: 262020
Gen 52: 258020
Gen 53: 251020
Gen 54: 251019
Gen 55: 251019
Gen 56: 251019
Gen 57: 251019
Gen 58: 251019
Gen 59: 247020
Gen 60: 247020
Gen 61: 247020
Gen 62: 247020
Gen 63: 244019
Gen 64: 244019
Gen 65: 244019
Gen 66: 244019
Gen 67: 241020
Gen 68: 241020
Gen 69: 241020
Gen 70: 240020
Gen 71: 240020
Gen 72: 240020
Gen 73: 240020
Gen 74: 240020
Gen 75: 237026
Gen 76: 236020
Gen 77: 236020
Gen 78: 236020
Gen 79: 234026
Gen 80: 234026
Gen 81: 234026
Gen 82: 232026
Gen 83: 232026
Gen 84: 232026
Gen 85: 231020
Gen 86: 231020
Gen 87: 231020
Gen 88: 230026
Gen 89: 227020
Gen 90: 227020
Gen 91: 227020
Gen 92: 227020
Gen 93: 227020
Gen 94: 226020
Gen 95: 226020
Gen 96: 226020
Gen 97: 226020
Gen 98: 226020
Gen 99: 226020
Gen 100: 226020
Gen 101: 226020
Gen 102: 225020
Gen 103: 225020
Gen 104: 225020
Gen 105: 223020
Gen 106: 223020
Gen 107: 222020
Gen 108: 222020
Gen 109: 222020
Gen 110: 222020
Gen 111: 222020
Gen 112: 222020
Gen 113: 222020
Gen 114: 221020
Gen 115: 220020
Gen 116: 220020
Gen 117: 220020
Gen 118: 220020
Gen 119: 220020
Gen 120: 219020
Gen 121: 219020
Gen 122: 218020
Gen 123: 218020
Gen 124: 218020
Gen 125: 218020
Gen 126: 218020
Gen 127: 218020
Gen 128: 218020
Gen 129: 218020
Gen 130: 218020
Gen 131: 218020
Gen 132: 217020
Gen 133: 217020
Gen 134: 217020
Gen 135: 217020
Gen 136: 215020
Gen 137: 215020
Gen 138: 215020
Gen 139: 215020
Gen 140: 215020
Gen 141: 215020
Gen 142: 215020
Gen 143: 214020
Gen 144: 214020
Gen 145: 214020
Gen 146: 214020
Gen 147: 214020
Gen 148: 214020
Gen 149: 214020
Gen 150: 214020
Gen 151: 213020
Gen 152: 213020
Gen 153: 213020
Gen 154: 213020
Gen 155: 213020
Gen 156: 213020
Gen 157: 213020
Gen 158: 212020
Gen 159: 212020
Gen 160: 212020
Gen 161: 212020
Gen 162: 212020
Gen 163: 212020
Gen 164: 212020
Gen 165: 212020
Gen 166: 212020
Gen 167: 212020
Gen 168: 212020
Gen 169: 212020
Gen 170: 212020
Gen 171: 212020
Gen 172: 212020
Gen 173: 212020
Gen 174: 212020
Gen 175: 212020
Gen 176: 211020
Gen 177: 211020
Gen 178: 211020
Gen 179: 210020
Gen 180: 210020
Gen 181: 210020
Gen 182: 210020
Gen 183: 210020
Gen 184: 210020
Gen 185: 210020
Gen 186: 210020
Gen 187: 210020
Gen 188: 210020
Gen 189: 210020
Gen 190: 210020
Gen 191: 210020
Gen 192: 210020
Gen 193: 210020
Gen 194: 210020
Gen 195: 210020
Gen 196: 210020
Gen 197: 210020
Gen 198: 210020
Gen 199: 210020
Gen 200: 210020
Gen 201: 210020
Gen 202: 210020
Gen 203: 210020
Gen 204: 210020
Gen 205: 210020
Gen 206: 210020
Gen 207: 210020
Gen 208: 210020
Gen 209: 210020
Gen 210: 210020
Gen 211: 210020
Gen 212: 210020
Gen 213: 210020
Gen 214: 210020
Gen 215: 209020
Gen 216: 209020
Gen 217: 209020
Gen 218: 209020
Gen 219: 209020
Gen 220: 209020
Gen 221: 209020
Gen 222: 209020
Gen 223: 209020
Gen 224: 209020
Gen 225: 209020
Gen 226: 209020
Gen 227: 209020
Gen 228: 209020
Gen 229: 209020
Gen 230: 209020
Gen 231: 209020
Gen 232: 209020
Gen 233: 209020
Gen 234: 209020
Gen 235: 209020
Gen 236: 209020
Gen 237: 209020
Gen 238: 209020
Gen 239: 209020
Gen 240: 209020
Gen 241: 209020
Gen 242: 209020
Gen 243: 209020
Gen 244: 209020
Gen 245: 209020
Gen 246: 209020
Gen 247: 209020
Gen 248: 209020
Gen 249: 209020
Gen 250: 209020
Gen 251: 209020
Gen 252: 209020
Gen 253: 209020
Gen 254: 209020
Gen 255: 209020
Gen 256: 209020
Gen 257: 209020
Gen 258: 209020
Gen 259: 209020
Gen 260: 209020
Gen 261: 209020
Gen 262: 209020
Gen 263: 209020
Gen 264: 209020
Gen 265: 209020
Gen 266: 209020
Gen 267: 209020
Gen 268: 209020
Gen 269: 209020
Gen 270: 209020
Gen 271: 209020
Gen 272: 209020
Gen 273: 209020
Gen 274: 209020
Gen 275: 209020
Gen 276: 209020
Gen 277: 209020
Gen 278: 209020
Gen 279: 209020
Gen 280: 209020
Gen 281: 209020
Gen 282: 209020
Gen 283: 209020
Gen 284: 209020
Gen 285: 209020
Gen 286: 209020
Gen 287: 209020
Gen 288: 209020
Gen 289: 209020
Gen 290: 209020
Gen 291: 209020
Gen 292: 209020
Gen 293: 209020
Gen 294: 209020
Gen 295: 209020
Gen 296: 209020
Gen 297: 209020
Gen 298: 209020
Gen 299: 209020
Gen 300: 209020
