File name: 1000-50-100
Result: 18491049
Gen 1: 23484030
Gen 2: 23284040
Gen 3: 23234040
Gen 4: 23234040
Gen 5: 22934030
Gen 6: 22934030
Gen 7: 22934030
Gen 8: 22934030
Gen 9: 22834037
Gen 10: 22834037
Gen 11: 22834037
Gen 12: 22834037
Gen 13: 22634037
Gen 14: 22484040
Gen 15: 22434040
Gen 16: 22234040
Gen 17: 22234040
Gen 18: 22184040
Gen 19: 22134040
Gen 20: 21941049
Gen 21: 21941049
Gen 22: 21941049
Gen 23: 21941049
Gen 24: 21741049
Gen 25: 21741049
Gen 26: 21741049
Gen 27: 21741049
Gen 28: 21634038
Gen 29: 21634038
Gen 30: 21541049
Gen 31: 21534038
Gen 32: 21434038
Gen 33: 21284038
Gen 34: 21284038
Gen 35: 21191049
Gen 36: 21191049
Gen 37: 21084038
Gen 38: 21084038
Gen 39: 20841049
Gen 40: 20841049
Gen 41: 20841049
Gen 42: 20841049
Gen 43: 20784040
Gen 44: 20691049
Gen 45: 20591049
Gen 46: 20591049
Gen 47: 20590048
Gen 48: 20590048
Gen 49: 20590048
Gen 50: 20490048
Gen 51: 20490048
Gen 52: 20391049
Gen 53: 20390048
Gen 54: 20390048
Gen 55: 20341049
Gen 56: 20191049
Gen 57: 20191049
Gen 58: 20191049
Gen 59: 20191049
Gen 60: 20191049
Gen 61: 20191049
Gen 62: 20141049
Gen 63: 20034040
Gen 64: 20034040
Gen 65: 20034040
Gen 66: 19941049
Gen 67: 19941049
Gen 68: 19941049
Gen 69: 19941049
Gen 70: 19941049
Gen 71: 19941049
Gen 72: 19941049
Gen 73: 19891049
Gen 74: 19891049
Gen 75: 19891049
Gen 76: 19891049
Gen 77: 19791049
Gen 78: 19791049
Gen 79: 19791049
Gen 80: 19741049
Gen 81: 19741049
Gen 82: 19691049
Gen 83: 19691049
Gen 84: 19691049
Gen 85: 19691049
Gen 86: 19541049
Gen 87: 19541049
Gen 88: 19491049
Gen 89: 19491049
Gen 90: 19491049
Gen 91: 19491049
Gen 92: 19384039
Gen 93: 19341049
Gen 94: 19341049
Gen 95: 19341049
Gen 96: 19341049
Gen 97: 19341049
Gen 98: 19341049
Gen 99: 19241049
Gen 100: 19191049
Gen 101: 19191049
Gen 102: 19191049
Gen 103: 19191049
Gen 104: 19191049
Gen 105: 19191049
Gen 106: 19191049
Gen 107: 19191049
Gen 108: 19141049
Gen 109: 19141049
Gen 110: 19141049
Gen 111: 19141049
Gen 112: 19141049
Gen 113: 19091049
Gen 114: 19091049
Gen 115: 19091049
Gen 116: 19091049
Gen 117: 19091049
Gen 118: 19091049
Gen 119: 19091049
Gen 120: 19041049
Gen 121: 19041049
Gen 122: 19041049
Gen 123: 18991049
Gen 124: 18991049
Gen 125: 18991049
Gen 126: 18891049
Gen 127: 18891049
Gen 128: 18891049
Gen 129: 18891049
Gen 130: 18891049
Gen 131: 18891049
Gen 132: 18891049
Gen 133: 18891049
Gen 134: 18841049
Gen 135: 18841049
Gen 136: 18791049
Gen 137: 18791049
Gen 138: 18791049
Gen 139: 18791049
Gen 140: 18791049
Gen 141: 18791049
Gen 142: 18791049
Gen 143: 18791049
Gen 144: 18791049
Gen 145: 18791049
Gen 146: 18791049
Gen 147: 18791049
Gen 148: 18791049
Gen 149: 18791049
Gen 150: 18791049
Gen 151: 18791049
Gen 152: 18791049
Gen 153: 18741049
Gen 154: 18741049
Gen 155: 18741049
Gen 156: 18741049
Gen 157: 18741049
Gen 158: 18741049
Gen 159: 18741049
Gen 160: 18741049
Gen 161: 18741049
Gen 162: 18741049
Gen 163: 18741049
Gen 164: 18691049
Gen 165: 18691049
Gen 166: 18691049
Gen 167: 18691049
Gen 168: 18691049
Gen 169: 18691049
Gen 170: 18691049
Gen 171: 18691049
Gen 172: 18691049
Gen 173: 18691049
Gen 174: 18641049
Gen 175: 18641049
Gen 176: 18641049
Gen 177: 18641049
Gen 178: 18641049
Gen 179: 18641049
Gen 180: 18641049
Gen 181: 18641049
Gen 182: 18641049
Gen 183: 18641049
Gen 184: 18641049
Gen 185: 18641049
Gen 186: 18641049
Gen 187: 18641049
Gen 188: 18641049
Gen 189: 18641049
Gen 190: 18641049
Gen 191: 18641049
Gen 192: 18641049
Gen 193: 18641049
Gen 194: 18641049
Gen 195: 18641049
Gen 196: 18641049
Gen 197: 18641049
Gen 198: 18641049
Gen 199: 18641049
Gen 200: 18641049
Gen 201: 18641049
Gen 202: 18641049
Gen 203: 18641049
Gen 204: 18641049
Gen 205: 18641049
Gen 206: 18641049
Gen 207: 18591049
Gen 208: 18591049
Gen 209: 18591049
Gen 210: 18591049
Gen 211: 18591049
Gen 212: 18591049
Gen 213: 18591049
Gen 214: 18591049
Gen 215: 18591049
Gen 216: 18591049
Gen 217: 18591049
Gen 218: 18591049
Gen 219: 18591049
Gen 220: 18591049
Gen 221: 18591049
Gen 222: 18591049
Gen 223: 18591049
Gen 224: 18591049
Gen 225: 18591049
Gen 226: 18541049
Gen 227: 18541049
Gen 228: 18541049
Gen 229: 18541049
Gen 230: 18541049
Gen 231: 18541049
Gen 232: 18541049
Gen 233: 18541049
Gen 234: 18541049
Gen 235: 18541049
Gen 236: 18541049
Gen 237: 18541049
Gen 238: 18541049
Gen 239: 18541049
Gen 240: 18541049
Gen 241: 18541049
Gen 242: 18541049
Gen 243: 18541049
Gen 244: 18541049
Gen 245: 18541049
Gen 246: 18541049
Gen 247: 18541049
Gen 248: 18541049
Gen 249: 18541049
Gen 250: 18541049
Gen 251: 18541049
Gen 252: 18541049
Gen 253: 18541049
Gen 254: 18541049
Gen 255: 18541049
Gen 256: 18541049
Gen 257: 18541049
Gen 258: 18541049
Gen 259: 18541049
Gen 260: 18541049
Gen 261: 18541049
Gen 262: 18541049
Gen 263: 18541049
Gen 264: 18541049
Gen 265: 18541049
Gen 266: 18541049
Gen 267: 18541049
Gen 268: 18541049
Gen 269: 18541049
Gen 270: 18541049
Gen 271: 18541049
Gen 272: 18541049
Gen 273: 18541049
Gen 274: 18541049
Gen 275: 18541049
Gen 276: 18541049
Gen 277: 18541049
Gen 278: 18541049
Gen 279: 18541049
Gen 280: 18541049
Gen 281: 18541049
Gen 282: 18541049
Gen 283: 18541049
Gen 284: 18541049
Gen 285: 18541049
Gen 286: 18541049
Gen 287: 18541049
Gen 288: 18491049
Gen 289: 18491049
Gen 290: 18491049
Gen 291: 18491049
Gen 292: 18491049
Gen 293: 18491049
Gen 294: 18491049
Gen 295: 18491049
Gen 296: 18491049
Gen 297: 18491049
Gen 298: 18491049
Gen 299: 18491049
Gen 300: 18491049
