File name: 1000-60-125
Result: 56094
Gen 1: 589224
Gen 2: 529223
Gen 3: 484223
Gen 4: 443217
Gen 5: 409217
Gen 6: 376204
Gen 7: 353169
Gen 8: 330169
Gen 9: 308160
Gen 10: 288155
Gen 11: 270154
Gen 12: 258154
Gen 13: 249154
Gen 14: 241154
Gen 15: 233154
Gen 16: 219154
Gen 17: 212154
Gen 18: 207154
Gen 19: 204149
Gen 20: 201149
Gen 21: 199149
Gen 22: 194149
Gen 23: 193149
Gen 24: 192149
Gen 25: 190149
Gen 26: 187149
Gen 27: 187147
Gen 28: 187147
Gen 29: 187147
Gen 30: 187147
Gen 31: 187147
Gen 32: 187147
Gen 33: 187147
Gen 34: 187147
Gen 35: 187147
Gen 36: 187147
Gen 37: 187147
Gen 38: 187147
Gen 39: 187147
Gen 40: 187147
Gen 41: 187147
Gen 42: 187147
Gen 43: 187147
Gen 44: 187147
Gen 45: 187147
Gen 46: 176108
Gen 47: 156108
Gen 48: 142098
Gen 49: 129098
Gen 50: 119098
Gen 51: 110091
Gen 52: 102088
Gen 53: 94086
Gen 54: 88085
Gen 55: 83085
Gen 56: 79085
Gen 57: 76083
Gen 58: 73083
Gen 59: 70082
Gen 60: 67082
Gen 61: 66081
Gen 62: 65081
Gen 63: 65081
Gen 64: 65081
Gen 65: 65081
Gen 66: 65081
Gen 67: 65081
Gen 68: 65081
Gen 69: 65081
Gen 70: 65081
Gen 71: 65081
Gen 72: 65081
Gen 73: 65081
Gen 74: 65081
Gen 75: 65081
Gen 76: 65081
Gen 77: 65081
Gen 78: 65081
Gen 79: 65081
Gen 80: 65081
Gen 81: 65081
Gen 82: 65081
Gen 83: 65081
Gen 84: 65081
Gen 85: 65081
Gen 86: 65081
Gen 87: 65081
Gen 88: 65081
Gen 89: 65081
Gen 90: 65081
Gen 91: 65081
Gen 92: 65081
Gen 93: 63087
Gen 94: 59087
Gen 95: 58087
Gen 96: 58087
Gen 97: 58087
Gen 98: 58087
Gen 99: 58087
Gen 100: 58087
Gen 101: 58087
Gen 102: 58087
Gen 103: 58087
Gen 104: 58087
Gen 105: 58087
Gen 106: 58087
Gen 107: 58087
Gen 108: 58087
Gen 109: 58087
Gen 110: 58087
Gen 111: 58087
Gen 112: 58087
Gen 113: 58087
Gen 114: 58087
Gen 115: 58087
Gen 116: 58087
Gen 117: 58087
Gen 118: 58087
Gen 119: 58087
Gen 120: 58087
Gen 121: 58087
Gen 122: 58087
Gen 123: 58087
Gen 124: 58087
Gen 125: 58087
Gen 126: 58087
Gen 127: 58087
Gen 128: 58087
Gen 129: 58087
Gen 130: 58087
Gen 131: 58087
Gen 132: 58087
Gen 133: 58087
Gen 134: 58087
Gen 135: 58087
Gen 136: 58087
Gen 137: 58087
Gen 138: 58087
Gen 139: 58087
Gen 140: 58087
Gen 141: 58087
Gen 142: 58087
Gen 143: 58087
