File name: 750-50-100
Result: 50062
Gen 1: 505106
Gen 2: 455106
Gen 3: 405106
Gen 4: 366106
Gen 5: 335105
Gen 6: 305103
Gen 7: 278102
Gen 8: 250097
Gen 9: 224097
Gen 10: 199096
Gen 11: 177091
Gen 12: 157091
Gen 13: 138091
Gen 14: 121082
Gen 15: 113079
Gen 16: 105079
Gen 17: 101079
Gen 18: 100078
Gen 19: 95075
Gen 20: 94075
Gen 21: 93075
Gen 22: 91075
Gen 23: 91069
Gen 24: 83069
Gen 25: 79069
Gen 26: 79069
Gen 27: 79069
Gen 28: 79069
Gen 29: 79069
Gen 30: 79069
Gen 31: 79069
Gen 32: 79069
Gen 33: 79069
Gen 34: 79069
Gen 35: 79069
Gen 36: 79069
Gen 37: 79069
Gen 38: 79069
Gen 39: 79069
Gen 40: 79069
Gen 41: 79069
Gen 42: 79069
Gen 43: 79069
Gen 44: 79069
Gen 45: 79069
Gen 46: 79069
Gen 47: 79069
Gen 48: 79069
Gen 49: 79069
Gen 50: 79069
Gen 51: 79069
Gen 52: 79069
Gen 53: 79069
Gen 54: 79069
Gen 55: 79069
Gen 56: 77070
Gen 57: 73068
Gen 58: 69068
Gen 59: 67068
Gen 60: 65066
Gen 61: 65066
Gen 62: 65066
Gen 63: 65066
Gen 64: 65066
Gen 65: 65066
Gen 66: 65066
Gen 67: 65066
Gen 68: 65066
Gen 69: 65066
Gen 70: 65066
Gen 71: 65066
Gen 72: 65066
Gen 73: 65066
Gen 74: 65066
Gen 75: 65066
Gen 76: 65066
Gen 77: 65066
Gen 78: 65066
Gen 79: 65066
Gen 80: 65066
Gen 81: 65066
Gen 82: 65066
Gen 83: 65066
Gen 84: 65066
Gen 85: 65066
Gen 86: 65066
Gen 87: 65066
Gen 88: 65066
Gen 89: 65066
Gen 90: 65066
Gen 91: 65066
Gen 92: 65066
Gen 93: 65066
Gen 94: 65066
Gen 95: 65066
Gen 96: 65066
Gen 97: 65066
Gen 98: 65066
Gen 99: 65066
Gen 100: 65066
Gen 101: 65066
Gen 102: 65066
Gen 103: 65066
Gen 104: 65066
Gen 105: 65066
Gen 106: 65066
Gen 107: 65066
Gen 108: 65066
Gen 109: 65066
Gen 110: 65066
Gen 111: 65066
Gen 112: 65066
Gen 113: 65066
Gen 114: 65066
Gen 115: 65066
Gen 116: 65066
Gen 117: 65066
Gen 118: 65066
Gen 119: 65066
Gen 120: 65066
Gen 121: 65066
Gen 122: 65066
Gen 123: 65066
Gen 124: 65066
Gen 125: 65066
Gen 126: 65066
Gen 127: 65066
Gen 128: 65066
Gen 129: 65066
Gen 130: 65066
Gen 131: 65066
Gen 132: 65066
Gen 133: 65066
Gen 134: 65066
