File name: 250-60-125
Result: 8073
Gen 1: 339159
Gen 2: 279151
Gen 3: 220144
Gen 4: 173144
Gen 5: 151120
Gen 6: 134102
Gen 7: 121100
Gen 8: 110099
Gen 9: 100099
Gen 10: 94099
Gen 11: 89099
Gen 12: 85099
Gen 13: 75092
Gen 14: 72091
Gen 15: 70091
Gen 16: 68091
Gen 17: 60091
Gen 18: 59091
Gen 19: 59091
Gen 20: 59091
Gen 21: 59091
Gen 22: 59091
Gen 23: 59091
Gen 24: 59091
Gen 25: 59091
Gen 26: 59091
Gen 27: 59091
Gen 28: 59091
Gen 29: 59091
Gen 30: 59091
Gen 31: 59091
Gen 32: 59091
Gen 33: 59091
Gen 34: 59091
Gen 35: 59091
Gen 36: 59091
Gen 37: 59091
Gen 38: 58087
Gen 39: 52087
Gen 40: 47082
Gen 41: 47082
Gen 42: 47082
Gen 43: 46081
Gen 44: 46081
Gen 45: 46081
Gen 46: 46081
Gen 47: 46081
Gen 48: 46081
Gen 49: 46081
Gen 50: 46081
Gen 51: 46081
Gen 52: 46081
Gen 53: 46081
Gen 54: 46081
Gen 55: 46081
Gen 56: 46081
Gen 57: 37086
Gen 58: 16073
Gen 59: 8073
Gen 60: 8073
Gen 61: 8073
Gen 62: 8073
Gen 63: 8073
Gen 64: 8073
Gen 65: 8073
Gen 66: 8073
Gen 67: 8073
Gen 68: 8073
Gen 69: 8073
Gen 70: 8073
Gen 71: 8073
Gen 72: 8073
Gen 73: 8073
Gen 74: 8073
Gen 75: 8073
Gen 76: 8073
Gen 77: 8073
Gen 78: 8073
Gen 79: 8073
Gen 80: 8073
Gen 81: 8073
Gen 82: 8073
Gen 83: 8073
Gen 84: 8073
Gen 85: 8073
Gen 86: 8073
Gen 87: 8073
Gen 88: 8073
Gen 89: 8073
Gen 90: 8073
Gen 91: 8073
Gen 92: 8073
Gen 93: 8073
Gen 94: 8073
Gen 95: 8073
Gen 96: 8073
Gen 97: 8073
Gen 98: 8073
Gen 99: 8073
Gen 100: 8073
Gen 101: 8073
Gen 102: 8073
Gen 103: 8073
Gen 104: 8073
Gen 105: 8073
Gen 106: 8073
Gen 107: 8073
Gen 108: 8073
Gen 109: 8073
Gen 110: 8073
Gen 111: 8073
Gen 112: 8073
Gen 113: 8073
Gen 114: 8073
Gen 115: 8073
Gen 116: 8073
Gen 117: 8073
Gen 118: 8073
Gen 119: 8073
Gen 120: 8073
