File name: 500-40-75
Result: 2037
Gen 1: 202077
Gen 2: 172075
Gen 3: 144068
Gen 4: 116067
Gen 5: 90067
Gen 6: 70052
Gen 7: 65052
Gen 8: 60052
Gen 9: 55052
Gen 10: 51048
Gen 11: 47046
Gen 12: 44046
Gen 13: 42046
Gen 14: 41046
Gen 15: 40045
Gen 16: 40045
Gen 17: 40045
Gen 18: 40045
Gen 19: 40045
Gen 20: 40045
Gen 21: 40045
Gen 22: 40045
Gen 23: 40045
Gen 24: 40045
Gen 25: 40045
Gen 26: 40045
Gen 27: 40045
Gen 28: 40045
Gen 29: 40045
Gen 30: 40045
Gen 31: 40045
Gen 32: 40045
Gen 33: 40045
Gen 34: 40045
Gen 35: 40045
Gen 36: 40045
Gen 37: 40045
Gen 38: 40045
Gen 39: 40045
Gen 40: 40045
Gen 41: 40045
Gen 42: 40045
Gen 43: 40045
Gen 44: 40045
Gen 45: 40045
Gen 46: 40045
Gen 47: 40045
Gen 48: 40045
Gen 49: 40045
Gen 50: 40045
Gen 51: 40045
Gen 52: 40045
Gen 53: 40045
Gen 54: 40045
Gen 55: 40045
Gen 56: 40045
Gen 57: 40045
Gen 58: 40045
Gen 59: 40045
Gen 60: 40045
Gen 61: 40045
Gen 62: 40045
Gen 63: 40045
Gen 64: 39049
Gen 65: 31046
Gen 66: 25046
Gen 67: 20046
Gen 68: 15046
Gen 69: 12043
Gen 70: 9042
Gen 71: 7042
Gen 72: 2037
Gen 73: 2037
Gen 74: 2037
Gen 75: 2037
Gen 76: 2037
Gen 77: 2037
Gen 78: 2037
Gen 79: 2037
Gen 80: 2037
Gen 81: 2037
Gen 82: 2037
Gen 83: 2037
Gen 84: 2037
Gen 85: 2037
Gen 86: 2037
Gen 87: 2037
Gen 88: 2037
Gen 89: 2037
Gen 90: 2037
Gen 91: 2037
Gen 92: 2037
Gen 93: 2037
Gen 94: 2037
Gen 95: 2037
Gen 96: 2037
Gen 97: 2037
Gen 98: 2037
Gen 99: 2037
Gen 100: 2037
Gen 101: 2037
Gen 102: 2037
Gen 103: 2037
Gen 104: 2037
Gen 105: 2037
Gen 106: 2037
Gen 107: 2037
Gen 108: 2037
Gen 109: 2037
Gen 110: 2037
Gen 111: 2037
Gen 112: 2037
Gen 113: 2037
Gen 114: 2037
Gen 115: 2037
Gen 116: 2037
Gen 117: 2037
Gen 118: 2037
Gen 119: 2037
Gen 120: 2037
Gen 121: 2037
Gen 122: 2037
Gen 123: 2037
Gen 124: 2037
Gen 125: 2037
Gen 126: 2037
Gen 127: 2037
Gen 128: 2037
Gen 129: 2037
Gen 130: 2037
Gen 131: 2037
Gen 132: 2037
Gen 133: 2037
Gen 134: 2037
Gen 135: 2037
Gen 136: 2037
Gen 137: 2037
Gen 138: 2037
Gen 139: 2037
Gen 140: 2037
Gen 141: 2037
Gen 142: 2037
Gen 143: 2037
Gen 144: 2037
Gen 145: 2037
Gen 146: 2037
Gen 147: 2037
Gen 148: 2037
Gen 149: 2037
Gen 150: 2037
Gen 151: 2037
Gen 152: 2037
Gen 153: 2037
Gen 154: 2037
Gen 155: 2037
Gen 156: 2037
Gen 157: 2037
Gen 158: 2037
Gen 159: 2037
Gen 160: 2037
Gen 161: 2037
Gen 162: 2037
Gen 163: 2037
Gen 164: 2037
Gen 165: 2037
Gen 166: 2037
Gen 167: 2037
Gen 168: 2037
Gen 169: 2037
Gen 170: 2037
Gen 171: 2037
Gen 172: 2037
Gen 173: 2037
Gen 174: 2037
Gen 175: 2037
Gen 176: 2037
Gen 177: 2037
Gen 178: 2037
Gen 179: 2037
Gen 180: 2037
Gen 181: 2037
Gen 182: 2037
Gen 183: 2037
Gen 184: 2037
Gen 185: 2037
Gen 186: 2037
Gen 187: 2037
Gen 188: 2037
Gen 189: 2037
Gen 190: 2037
Gen 191: 2037
Gen 192: 2037
Gen 193: 2037
Gen 194: 2037
Gen 195: 2037
Gen 196: 2037
Gen 197: 2037
Gen 198: 2037
Gen 199: 2037
Gen 200: 2037
Gen 201: 2037
Gen 202: 2037
Gen 203: 2037
Gen 204: 2037
Gen 205: 2037
Gen 206: 2037
Gen 207: 2037
Gen 208: 2037
Gen 209: 2037
Gen 210: 2037
Gen 211: 2037
Gen 212: 2037
Gen 213: 2037
Gen 214: 2037
Gen 215: 2037
Gen 216: 2037
Gen 217: 2037
Gen 218: 2037
Gen 219: 2037
Gen 220: 2037
Gen 221: 2037
Gen 222: 2037
Gen 223: 2037
Gen 224: 2037
Gen 225: 2037
Gen 226: 2037
Gen 227: 2037
Gen 228: 2037
Gen 229: 2037
Gen 230: 2037
Gen 231: 2037
Gen 232: 2037
Gen 233: 2037
Gen 234: 2037
Gen 235: 2037
Gen 236: 2037
Gen 237: 2037
Gen 238: 2037
Gen 239: 2037
Gen 240: 2037
Gen 241: 2037
Gen 242: 2037
Gen 243: 2037
Gen 244: 2037
Gen 245: 2037
Gen 246: 2037
Gen 247: 2037
Gen 248: 2037
Gen 249: 2037
Gen 250: 2037
Gen 251: 2037
Gen 252: 2037
Gen 253: 2037
Gen 254: 2037
Gen 255: 2037
Gen 256: 2037
Gen 257: 2037
Gen 258: 2037
Gen 259: 2037
Gen 260: 2037
Gen 261: 2037
Gen 262: 2037
Gen 263: 2037
Gen 264: 2037
Gen 265: 2037
Gen 266: 2037
Gen 267: 2037
Gen 268: 2037
Gen 269: 2037
Gen 270: 2037
Gen 271: 2037
Gen 272: 2037
Gen 273: 2037
Gen 274: 2037
Gen 275: 2037
Gen 276: 2037
Gen 277: 2037
Gen 278: 2037
Gen 279: 2037
Gen 280: 2037
Gen 281: 2037
Gen 282: 2037
Gen 283: 2037
Gen 284: 2037
Gen 285: 2037
Gen 286: 2037
Gen 287: 2037
Gen 288: 2037
Gen 289: 2037
Gen 290: 2037
Gen 291: 2037
Gen 292: 2037
Gen 293: 2037
Gen 294: 2037
Gen 295: 2037
Gen 296: 2037
Gen 297: 2037
Gen 298: 2037
Gen 299: 2037
Gen 300: 2037
