File name: 1000-50-100
Result: 40059
Gen 1: 603113
Gen 2: 553109
Gen 3: 508109
Gen 4: 464102
Gen 5: 436101
Gen 6: 410101
Gen 7: 385099
Gen 8: 360098
Gen 9: 340096
Gen 10: 314094
Gen 11: 294094
Gen 12: 274092
Gen 13: 254090
Gen 14: 237090
Gen 15: 221086
Gen 16: 205084
Gen 17: 194084
Gen 18: 184082
Gen 19: 175082
Gen 20: 167081
Gen 21: 159081
Gen 22: 152080
Gen 23: 146080
Gen 24: 140078
Gen 25: 134078
Gen 26: 130078
Gen 27: 127072
Gen 28: 124072
Gen 29: 121069
Gen 30: 120068
Gen 31: 113064
Gen 32: 107064
Gen 33: 102064
Gen 34: 100064
Gen 35: 99064
Gen 36: 98064
Gen 37: 97064
Gen 38: 96064
Gen 39: 95064
Gen 40: 95064
Gen 41: 95064
Gen 42: 95064
Gen 43: 95064
Gen 44: 95064
Gen 45: 95064
Gen 46: 95064
Gen 47: 95064
Gen 48: 95064
Gen 49: 95064
Gen 50: 95064
Gen 51: 95064
Gen 52: 95064
Gen 53: 95064
Gen 54: 95064
Gen 55: 95064
Gen 56: 95064
Gen 57: 95064
Gen 58: 95064
Gen 59: 95064
Gen 60: 95064
Gen 61: 95064
Gen 62: 95064
Gen 63: 95064
Gen 64: 95064
Gen 65: 95064
Gen 66: 95064
Gen 67: 95064
Gen 68: 95064
Gen 69: 95064
Gen 70: 95064
Gen 71: 95064
Gen 72: 95064
Gen 73: 95064
Gen 74: 95064
Gen 75: 95064
Gen 76: 95064
Gen 77: 95064
Gen 78: 95064
Gen 79: 95064
Gen 80: 95064
Gen 81: 95064
Gen 82: 95064
Gen 83: 94097
Gen 84: 89094
Gen 85: 87093
Gen 86: 85093
Gen 87: 84076
Gen 88: 83075
Gen 89: 82075
Gen 90: 81075
Gen 91: 81073
Gen 92: 77069
Gen 93: 77069
Gen 94: 77069
Gen 95: 77069
Gen 96: 77069
Gen 97: 77069
Gen 98: 77069
Gen 99: 77069
Gen 100: 77069
Gen 101: 77069
Gen 102: 77069
Gen 103: 77069
Gen 104: 77069
Gen 105: 77069
Gen 106: 77069
Gen 107: 77069
Gen 108: 77069
Gen 109: 77069
Gen 110: 77069
Gen 111: 77069
Gen 112: 77069
Gen 113: 77069
Gen 114: 77069
Gen 115: 77069
Gen 116: 77069
Gen 117: 77069
Gen 118: 77069
Gen 119: 77069
Gen 120: 77069
Gen 121: 77069
Gen 122: 77069
Gen 123: 77069
Gen 124: 77069
Gen 125: 77069
Gen 126: 77069
Gen 127: 77069
Gen 128: 77069
Gen 129: 77069
Gen 130: 77069
Gen 131: 77069
Gen 132: 77069
Gen 133: 77069
Gen 134: 76062
Gen 135: 73061
Gen 136: 70061
Gen 137: 68061
Gen 138: 67061
Gen 139: 67061
Gen 140: 67061
Gen 141: 67061
Gen 142: 67061
Gen 143: 67061
Gen 144: 67061
Gen 145: 67061
Gen 146: 67061
Gen 147: 67061
Gen 148: 67061
Gen 149: 67061
Gen 150: 67061
Gen 151: 67061
Gen 152: 67061
Gen 153: 67061
Gen 154: 67061
Gen 155: 67061
Gen 156: 67061
Gen 157: 67061
Gen 158: 67061
Gen 159: 67061
Gen 160: 67061
Gen 161: 67061
Gen 162: 67061
Gen 163: 67061
Gen 164: 67061
Gen 165: 67061
Gen 166: 67061
Gen 167: 67061
Gen 168: 67061
Gen 169: 67061
Gen 170: 67061
Gen 171: 67061
Gen 172: 67061
Gen 173: 67061
Gen 174: 67061
Gen 175: 67061
Gen 176: 67061
Gen 177: 67061
Gen 178: 67061
Gen 179: 67061
Gen 180: 67061
Gen 181: 67061
Gen 182: 67061
Gen 183: 67061
Gen 184: 67061
Gen 185: 65062
Gen 186: 62061
Gen 187: 59061
Gen 188: 56061
Gen 189: 48061
Gen 190: 46061
Gen 191: 44061
Gen 192: 42060
Gen 193: 41060
Gen 194: 40059
Gen 195: 40059
Gen 196: 40059
Gen 197: 40059
Gen 198: 40059
Gen 199: 40059
Gen 200: 40059
Gen 201: 40059
Gen 202: 40059
Gen 203: 40059
Gen 204: 40059
Gen 205: 40059
Gen 206: 40059
Gen 207: 40059
Gen 208: 40059
Gen 209: 40059
Gen 210: 40059
Gen 211: 40059
Gen 212: 40059
Gen 213: 40059
Gen 214: 40059
Gen 215: 40059
Gen 216: 40059
Gen 217: 40059
Gen 218: 40059
Gen 219: 40059
Gen 220: 40059
Gen 221: 40059
Gen 222: 40059
Gen 223: 40059
Gen 224: 40059
Gen 225: 40059
Gen 226: 40059
Gen 227: 40059
Gen 228: 40059
Gen 229: 40059
Gen 230: 40059
Gen 231: 40059
Gen 232: 40059
Gen 233: 40059
Gen 234: 40059
Gen 235: 40059
Gen 236: 40059
Gen 237: 40059
Gen 238: 40059
Gen 239: 40059
Gen 240: 40059
Gen 241: 40059
Gen 242: 40059
Gen 243: 40059
Gen 244: 40059
Gen 245: 40059
Gen 246: 40059
Gen 247: 40059
Gen 248: 40059
Gen 249: 40059
Gen 250: 40059
Gen 251: 40059
Gen 252: 40059
Gen 253: 40059
Gen 254: 40059
Gen 255: 40059
Gen 256: 40059
Gen 257: 40059
Gen 258: 40059
Gen 259: 40059
Gen 260: 40059
Gen 261: 40059
Gen 262: 40059
Gen 263: 40059
Gen 264: 40059
Gen 265: 40059
Gen 266: 40059
Gen 267: 40059
Gen 268: 40059
Gen 269: 40059
Gen 270: 40059
Gen 271: 40059
Gen 272: 40059
Gen 273: 40059
Gen 274: 40059
Gen 275: 40059
Gen 276: 40059
Gen 277: 40059
Gen 278: 40059
Gen 279: 40059
Gen 280: 40059
Gen 281: 40059
Gen 282: 40059
Gen 283: 40059
Gen 284: 40059
Gen 285: 40059
Gen 286: 40059
Gen 287: 40059
Gen 288: 40059
Gen 289: 40059
Gen 290: 40059
Gen 291: 40059
Gen 292: 40059
Gen 293: 40059
Gen 294: 40059
Gen 295: 40059
Gen 296: 40059
Gen 297: 40059
Gen 298: 40059
Gen 299: 40059
Gen 300: 40059
Gen 301: 40059
Gen 302: 40059
Gen 303: 40059
Gen 304: 40059
Gen 305: 40059
Gen 306: 40059
Gen 307: 40059
Gen 308: 40059
Gen 309: 40059
Gen 310: 40059
Gen 311: 40059
Gen 312: 40059
Gen 313: 40059
Gen 314: 40059
Gen 315: 40059
Gen 316: 40059
Gen 317: 40059
Gen 318: 40059
Gen 319: 40059
Gen 320: 40059
Gen 321: 40059
Gen 322: 40059
Gen 323: 40059
Gen 324: 40059
Gen 325: 40059
Gen 326: 40059
Gen 327: 40059
Gen 328: 40059
Gen 329: 40059
Gen 330: 40059
Gen 331: 40059
Gen 332: 40059
Gen 333: 40059
Gen 334: 40059
Gen 335: 40059
Gen 336: 40059
Gen 337: 40059
Gen 338: 40059
Gen 339: 40059
Gen 340: 40059
Gen 341: 40059
Gen 342: 40059
Gen 343: 40059
Gen 344: 40059
Gen 345: 40059
Gen 346: 40059
Gen 347: 40059
Gen 348: 40059
Gen 349: 40059
Gen 350: 40059
Gen 351: 40059
Gen 352: 40059
Gen 353: 40059
Gen 354: 40059
Gen 355: 40059
Gen 356: 40059
Gen 357: 40059
Gen 358: 40059
Gen 359: 40059
Gen 360: 40059
Gen 361: 40059
Gen 362: 40059
Gen 363: 40059
Gen 364: 40059
Gen 365: 40059
Gen 366: 40059
Gen 367: 40059
Gen 368: 40059
Gen 369: 40059
Gen 370: 40059
Gen 371: 40059
Gen 372: 40059
Gen 373: 40059
Gen 374: 40059
Gen 375: 40059
Gen 376: 40059
Gen 377: 40059
Gen 378: 40059
Gen 379: 40059
Gen 380: 40059
Gen 381: 40059
Gen 382: 40059
Gen 383: 40059
Gen 384: 40059
Gen 385: 40059
Gen 386: 40059
Gen 387: 40059
Gen 388: 40059
Gen 389: 40059
Gen 390: 40059
Gen 391: 40059
Gen 392: 40059
Gen 393: 40059
Gen 394: 40059
Gen 395: 40059
Gen 396: 40059
Gen 397: 40059
Gen 398: 40059
Gen 399: 40059
Gen 400: 40059
Gen 401: 40059
Gen 402: 40059
Gen 403: 40059
Gen 404: 40059
Gen 405: 40059
Gen 406: 40059
Gen 407: 40059
Gen 408: 40059
Gen 409: 40059
Gen 410: 40059
Gen 411: 40059
Gen 412: 40059
Gen 413: 40059
Gen 414: 40059
Gen 415: 40059
Gen 416: 40059
Gen 417: 40059
Gen 418: 40059
Gen 419: 40059
Gen 420: 40059
Gen 421: 40059
Gen 422: 40059
Gen 423: 40059
Gen 424: 40059
Gen 425: 40059
Gen 426: 40059
Gen 427: 40059
Gen 428: 40059
Gen 429: 40059
Gen 430: 40059
Gen 431: 40059
Gen 432: 40059
Gen 433: 40059
Gen 434: 40059
Gen 435: 40059
Gen 436: 40059
Gen 437: 40059
Gen 438: 40059
Gen 439: 40059
Gen 440: 40059
Gen 441: 40059
Gen 442: 40059
Gen 443: 40059
Gen 444: 40059
Gen 445: 40059
Gen 446: 40059
Gen 447: 40059
Gen 448: 40059
Gen 449: 40059
Gen 450: 40059
Gen 451: 40059
Gen 452: 40059
Gen 453: 40059
Gen 454: 40059
Gen 455: 40059
Gen 456: 40059
Gen 457: 40059
Gen 458: 40059
Gen 459: 40059
Gen 460: 40059
Gen 461: 40059
Gen 462: 40059
Gen 463: 40059
Gen 464: 40059
Gen 465: 40059
Gen 466: 40059
Gen 467: 40059
Gen 468: 40059
Gen 469: 40059
Gen 470: 40059
Gen 471: 40059
Gen 472: 40059
Gen 473: 40059
Gen 474: 40059
Gen 475: 40059
Gen 476: 40059
Gen 477: 40059
Gen 478: 40059
Gen 479: 40059
Gen 480: 40059
Gen 481: 40059
Gen 482: 40059
Gen 483: 40059
Gen 484: 40059
Gen 485: 40059
Gen 486: 40059
Gen 487: 40059
Gen 488: 40059
Gen 489: 40059
Gen 490: 40059
Gen 491: 40059
Gen 492: 40059
Gen 493: 40059
Gen 494: 40059
Gen 495: 40059
Gen 496: 40059
Gen 497: 40059
Gen 498: 40059
Gen 499: 40059
Gen 500: 40059
