File name: 750-40-75
Result: 100059
Gen 1: 610097
Gen 2: 570093
Gen 3: 530093
Gen 4: 490092
Gen 5: 457092
Gen 6: 428090
Gen 7: 401090
Gen 8: 378088
Gen 9: 356088
Gen 10: 336086
Gen 11: 316084
Gen 12: 296079
Gen 13: 277079
Gen 14: 263079
Gen 15: 250079
Gen 16: 238074
Gen 17: 227067
Gen 18: 216067
Gen 19: 205067
Gen 20: 195066
Gen 21: 187066
Gen 22: 180066
Gen 23: 171061
Gen 24: 165061
Gen 25: 160061
Gen 26: 149061
Gen 27: 144061
Gen 28: 140061
Gen 29: 136061
Gen 30: 133061
Gen 31: 130061
Gen 32: 127061
Gen 33: 125061
Gen 34: 123059
Gen 35: 121059
Gen 36: 120059
Gen 37: 119059
Gen 38: 118059
Gen 39: 116059
Gen 40: 116059
Gen 41: 116059
Gen 42: 116059
Gen 43: 116059
Gen 44: 116059
Gen 45: 116059
Gen 46: 116059
Gen 47: 116059
Gen 48: 106055
Gen 49: 106055
Gen 50: 106055
Gen 51: 106055
Gen 52: 106055
Gen 53: 106055
Gen 54: 106055
Gen 55: 106055
Gen 56: 106055
Gen 57: 106055
Gen 58: 106055
Gen 59: 106055
Gen 60: 106055
Gen 61: 106055
Gen 62: 106055
Gen 63: 106055
Gen 64: 106055
Gen 65: 106055
Gen 66: 106055
Gen 67: 106055
Gen 68: 106055
Gen 69: 106055
Gen 70: 106055
Gen 71: 106055
Gen 72: 106055
Gen 73: 106055
Gen 74: 106055
Gen 75: 106055
Gen 76: 106055
Gen 77: 106055
Gen 78: 106055
Gen 79: 106055
Gen 80: 106055
Gen 81: 106055
Gen 82: 106055
Gen 83: 106055
Gen 84: 106055
Gen 85: 106055
Gen 86: 106055
Gen 87: 106055
Gen 88: 106055
Gen 89: 106055
Gen 90: 106055
Gen 91: 106055
Gen 92: 106055
Gen 93: 106055
Gen 94: 106055
Gen 95: 106055
Gen 96: 106055
Gen 97: 106055
Gen 98: 106055
Gen 99: 106055
Gen 100: 106055
Gen 101: 105061
Gen 102: 104061
Gen 103: 104061
Gen 104: 104061
Gen 105: 104061
Gen 106: 104061
Gen 107: 104061
Gen 108: 104061
Gen 109: 104061
Gen 110: 103061
Gen 111: 103061
Gen 112: 103061
Gen 113: 103061
Gen 114: 103061
Gen 115: 103061
Gen 116: 103061
Gen 117: 103061
Gen 118: 103061
Gen 119: 103061
Gen 120: 103061
Gen 121: 103061
Gen 122: 103061
Gen 123: 103061
Gen 124: 103061
Gen 125: 103061
Gen 126: 103061
Gen 127: 103061
