File name: 1000-40-75
Result: 50049
Gen 1: 608091
Gen 2: 568091
Gen 3: 528091
Gen 4: 488091
Gen 5: 448091
Gen 6: 410084
Gen 7: 374082
Gen 8: 355081
Gen 9: 329076
Gen 10: 312075
Gen 11: 296074
Gen 12: 281072
Gen 13: 266072
Gen 14: 253070
Gen 15: 241070
Gen 16: 230069
Gen 17: 220068
Gen 18: 211067
Gen 19: 202067
Gen 20: 193067
Gen 21: 186067
Gen 22: 179067
Gen 23: 172066
Gen 24: 166066
Gen 25: 160066
Gen 26: 155066
Gen 27: 150066
Gen 28: 140065
Gen 29: 135065
Gen 30: 130065
Gen 31: 126065
Gen 32: 122065
Gen 33: 119065
Gen 34: 117065
Gen 35: 115065
Gen 36: 113065
Gen 37: 112064
Gen 38: 106060
Gen 39: 104060
Gen 40: 103059
Gen 41: 102059
Gen 42: 101059
Gen 43: 100059
Gen 44: 97059
Gen 45: 97059
Gen 46: 97059
Gen 47: 97059
Gen 48: 97059
Gen 49: 97059
Gen 50: 97059
Gen 51: 97059
Gen 52: 97059
Gen 53: 97059
Gen 54: 97059
Gen 55: 97059
Gen 56: 97059
Gen 57: 97059
Gen 58: 97059
Gen 59: 97059
Gen 60: 97059
Gen 61: 97059
Gen 62: 97059
Gen 63: 97059
Gen 64: 97059
Gen 65: 97059
Gen 66: 97059
Gen 67: 97059
Gen 68: 97059
Gen 69: 97059
Gen 70: 97059
Gen 71: 97059
Gen 72: 97059
Gen 73: 97059
Gen 74: 97059
Gen 75: 97059
Gen 76: 97059
Gen 77: 97059
Gen 78: 97059
Gen 79: 97059
Gen 80: 97059
Gen 81: 97059
Gen 82: 97059
Gen 83: 97059
Gen 84: 97059
Gen 85: 97059
Gen 86: 97056
Gen 87: 95056
Gen 88: 93056
Gen 89: 91056
Gen 90: 90055
Gen 91: 74049
Gen 92: 73049
Gen 93: 72049
Gen 94: 71049
Gen 95: 70049
Gen 96: 69049
Gen 97: 68049
Gen 98: 67049
Gen 99: 66049
Gen 100: 66049
Gen 101: 66049
Gen 102: 66049
Gen 103: 66049
Gen 104: 66049
Gen 105: 66049
Gen 106: 66049
Gen 107: 66049
Gen 108: 66049
Gen 109: 66049
Gen 110: 66049
Gen 111: 66049
Gen 112: 66049
Gen 113: 66049
Gen 114: 66049
Gen 115: 66049
Gen 116: 66049
Gen 117: 66049
Gen 118: 66049
Gen 119: 66049
Gen 120: 66049
Gen 121: 66049
Gen 122: 66049
Gen 123: 66049
Gen 124: 66049
Gen 125: 66049
Gen 126: 66049
Gen 127: 66049
Gen 128: 66049
Gen 129: 66049
Gen 130: 66049
Gen 131: 66049
Gen 132: 66049
Gen 133: 66049
Gen 134: 66049
Gen 135: 66049
Gen 136: 66049
Gen 137: 66049
Gen 138: 66049
Gen 139: 66049
Gen 140: 61052
Gen 141: 59052
Gen 142: 58051
Gen 143: 53049
Gen 144: 52049
Gen 145: 51049
Gen 146: 50049
Gen 147: 50049
Gen 148: 50049
Gen 149: 50049
Gen 150: 50049
Gen 151: 50049
Gen 152: 50049
Gen 153: 50049
Gen 154: 50049
Gen 155: 50049
Gen 156: 50049
Gen 157: 50049
Gen 158: 50049
Gen 159: 50049
Gen 160: 50049
Gen 161: 50049
Gen 162: 50049
Gen 163: 50049
Gen 164: 50049
Gen 165: 50049
Gen 166: 50049
Gen 167: 50049
Gen 168: 50049
Gen 169: 50049
Gen 170: 50049
Gen 171: 50049
Gen 172: 50049
Gen 173: 50049
Gen 174: 50049
Gen 175: 50049
Gen 176: 50049
Gen 177: 50049
Gen 178: 50049
Gen 179: 50049
Gen 180: 50049
Gen 181: 50049
Gen 182: 50049
Gen 183: 50049
Gen 184: 50049
Gen 185: 50049
Gen 186: 50049
Gen 187: 50049
Gen 188: 50049
Gen 189: 50049
Gen 190: 50049
Gen 191: 50049
Gen 192: 50049
Gen 193: 50049
Gen 194: 50049
Gen 195: 50049
Gen 196: 50049
Gen 197: 50049
Gen 198: 50049
Gen 199: 50049
Gen 200: 50049
Gen 201: 50049
Gen 202: 50049
Gen 203: 50049
Gen 204: 50049
Gen 205: 50049
Gen 206: 50049
Gen 207: 50049
Gen 208: 50049
Gen 209: 50049
Gen 210: 50049
Gen 211: 50049
Gen 212: 50049
Gen 213: 50049
Gen 214: 50049
Gen 215: 50049
Gen 216: 50049
Gen 217: 50049
Gen 218: 50049
Gen 219: 50049
Gen 220: 50049
Gen 221: 50049
Gen 222: 50049
Gen 223: 50049
Gen 224: 50049
Gen 225: 50049
Gen 226: 50049
Gen 227: 50049
Gen 228: 50049
Gen 229: 50049
Gen 230: 50049
Gen 231: 50049
Gen 232: 50049
Gen 233: 50049
Gen 234: 50049
Gen 235: 50049
Gen 236: 50049
Gen 237: 50049
Gen 238: 50049
Gen 239: 50049
Gen 240: 50049
Gen 241: 50049
Gen 242: 50049
Gen 243: 50049
Gen 244: 50049
Gen 245: 50049
Gen 246: 50049
Gen 247: 50049
Gen 248: 50049
Gen 249: 50049
Gen 250: 50049
Gen 251: 50049
Gen 252: 50049
Gen 253: 50049
Gen 254: 50049
Gen 255: 50049
Gen 256: 50049
Gen 257: 50049
Gen 258: 50049
Gen 259: 50049
Gen 260: 50049
Gen 261: 50049
Gen 262: 50049
Gen 263: 50049
Gen 264: 50049
Gen 265: 50049
Gen 266: 50049
Gen 267: 50049
Gen 268: 50049
Gen 269: 50049
Gen 270: 50049
Gen 271: 50049
Gen 272: 50049
Gen 273: 50049
Gen 274: 50049
Gen 275: 50049
Gen 276: 50049
Gen 277: 50049
Gen 278: 50049
Gen 279: 50049
Gen 280: 50049
Gen 281: 50049
Gen 282: 50049
Gen 283: 50049
Gen 284: 50049
Gen 285: 50049
Gen 286: 50049
Gen 287: 50049
Gen 288: 50049
Gen 289: 50049
Gen 290: 50049
Gen 291: 50049
Gen 292: 50049
Gen 293: 50049
Gen 294: 50049
