File name: 250-40-75
Result: 9042
Gen 1: 152080
Gen 2: 112074
Gen 3: 86074
Gen 4: 67064
Gen 5: 57064
Gen 6: 49056
Gen 7: 46056
Gen 8: 45055
Gen 9: 45055
Gen 10: 45055
Gen 11: 45055
Gen 12: 45055
Gen 13: 45055
Gen 14: 45055
Gen 15: 42052
Gen 16: 30047
Gen 17: 30047
Gen 18: 30047
Gen 19: 30047
Gen 20: 30047
Gen 21: 30047
Gen 22: 30047
Gen 23: 30047
Gen 24: 30047
Gen 25: 26047
Gen 26: 25047
Gen 27: 25047
Gen 28: 25047
Gen 29: 25047
Gen 30: 25047
Gen 31: 25047
Gen 32: 25047
Gen 33: 25047
Gen 34: 25047
Gen 35: 25047
Gen 36: 25047
Gen 37: 25047
Gen 38: 25047
Gen 39: 25047
Gen 40: 25047
Gen 41: 25047
Gen 42: 25047
Gen 43: 25047
Gen 44: 21045
Gen 45: 17042
Gen 46: 16042
Gen 47: 14042
Gen 48: 13042
Gen 49: 13042
Gen 50: 13042
Gen 51: 13042
Gen 52: 13042
Gen 53: 13042
Gen 54: 13042
Gen 55: 13042
Gen 56: 13042
Gen 57: 13042
Gen 58: 13042
Gen 59: 13042
Gen 60: 13042
Gen 61: 13042
Gen 62: 13042
Gen 63: 13042
Gen 64: 13042
Gen 65: 13042
Gen 66: 13042
Gen 67: 13042
Gen 68: 13042
Gen 69: 13042
Gen 70: 13042
Gen 71: 13042
Gen 72: 13042
Gen 73: 13042
Gen 74: 13042
Gen 75: 13042
Gen 76: 13042
Gen 77: 13042
Gen 78: 13042
Gen 79: 13042
Gen 80: 13042
Gen 81: 13042
Gen 82: 13042
Gen 83: 13042
Gen 84: 13042
Gen 85: 13042
Gen 86: 13042
Gen 87: 13042
Gen 88: 13042
Gen 89: 13042
Gen 90: 13042
Gen 91: 13042
Gen 92: 13042
Gen 93: 13042
Gen 94: 13042
Gen 95: 13042
Gen 96: 13042
Gen 97: 13042
Gen 98: 13042
Gen 99: 13042
Gen 100: 13042
Gen 101: 13042
Gen 102: 13042
Gen 103: 13042
Gen 104: 13042
Gen 105: 13042
Gen 106: 13042
Gen 107: 13042
Gen 108: 13042
Gen 109: 13042
Gen 110: 13042
Gen 111: 13042
Gen 112: 13042
Gen 113: 13042
Gen 114: 13042
Gen 115: 13042
Gen 116: 13042
Gen 117: 13042
Gen 118: 13042
Gen 119: 13042
Gen 120: 13042
Gen 121: 13042
Gen 122: 13042
Gen 123: 13042
Gen 124: 13042
Gen 125: 13042
Gen 126: 13042
Gen 127: 13042
Gen 128: 13042
Gen 129: 13042
Gen 130: 13042
Gen 131: 13042
Gen 132: 13042
Gen 133: 13042
Gen 134: 13042
Gen 135: 13042
Gen 136: 13042
Gen 137: 13042
Gen 138: 13042
Gen 139: 13042
Gen 140: 13042
Gen 141: 13042
Gen 142: 13042
Gen 143: 13042
Gen 144: 13042
Gen 145: 11044
Gen 146: 11044
Gen 147: 11044
Gen 148: 11044
Gen 149: 11044
Gen 150: 9042
Gen 151: 9042
Gen 152: 9042
Gen 153: 9042
Gen 154: 9042
Gen 155: 9042
Gen 156: 9042
Gen 157: 9042
Gen 158: 9042
Gen 159: 9042
Gen 160: 9042
Gen 161: 9042
Gen 162: 9042
Gen 163: 9042
Gen 164: 9042
Gen 165: 9042
Gen 166: 9042
Gen 167: 9042
Gen 168: 9042
Gen 169: 9042
Gen 170: 9042
Gen 171: 9042
