File name: 100-20-30
Result: 4012
Gen 1: 51028
Gen 2: 35023
Gen 3: 29019
Gen 4: 23017
Gen 5: 21016
Gen 6: 17016
Gen 7: 15016
Gen 8: 15016
Gen 9: 15016
Gen 10: 15016
Gen 11: 15016
Gen 12: 14015
Gen 13: 13015
Gen 14: 13015
Gen 15: 13015
Gen 16: 13015
Gen 17: 13015
Gen 18: 13015
Gen 19: 13015
Gen 20: 13015
Gen 21: 13015
Gen 22: 13015
Gen 23: 13015
Gen 24: 13015
Gen 25: 13015
Gen 26: 13015
Gen 27: 13015
Gen 28: 13015
Gen 29: 13015
Gen 30: 13015
Gen 31: 13015
Gen 32: 13015
Gen 33: 13015
Gen 34: 13015
Gen 35: 13015
Gen 36: 11013
Gen 37: 11013
Gen 38: 11013
Gen 39: 11013
Gen 40: 11013
Gen 41: 11013
Gen 42: 11013
Gen 43: 11013
Gen 44: 11013
Gen 45: 11013
Gen 46: 11013
Gen 47: 11013
Gen 48: 11013
Gen 49: 11013
Gen 50: 11013
Gen 51: 11013
Gen 52: 11013
Gen 53: 11013
Gen 54: 11013
Gen 55: 11013
Gen 56: 11013
Gen 57: 11013
Gen 58: 11013
Gen 59: 11013
Gen 60: 11013
Gen 61: 11013
Gen 62: 11013
Gen 63: 11013
Gen 64: 11013
Gen 65: 11013
Gen 66: 11013
Gen 67: 11013
Gen 68: 11013
Gen 69: 11013
Gen 70: 11013
Gen 71: 11013
Gen 72: 11013
Gen 73: 11013
Gen 74: 11013
Gen 75: 11013
Gen 76: 11013
Gen 77: 11013
Gen 78: 11013
Gen 79: 11013
Gen 80: 11013
Gen 81: 11013
Gen 82: 11013
Gen 83: 11013
Gen 84: 11013
Gen 85: 11013
Gen 86: 11013
Gen 87: 11013
Gen 88: 11013
Gen 89: 11013
Gen 90: 11013
Gen 91: 11013
Gen 92: 11013
Gen 93: 11013
Gen 94: 11013
Gen 95: 11013
Gen 96: 10014
Gen 97: 9014
Gen 98: 9014
Gen 99: 9014
Gen 100: 9014
Gen 101: 9014
Gen 102: 9014
Gen 103: 9014
Gen 104: 9014
Gen 105: 9014
Gen 106: 9014
Gen 107: 9014
Gen 108: 9014
Gen 109: 9014
Gen 110: 9014
Gen 111: 9014
Gen 112: 9014
Gen 113: 9014
Gen 114: 9014
Gen 115: 9014
Gen 116: 9014
Gen 117: 9014
Gen 118: 9014
Gen 119: 9014
Gen 120: 9014
Gen 121: 9014
Gen 122: 9014
Gen 123: 9014
Gen 124: 9014
Gen 125: 9014
Gen 126: 9014
Gen 127: 9014
Gen 128: 9014
Gen 129: 9014
Gen 130: 9014
Gen 131: 7011
Gen 132: 7011
Gen 133: 7011
Gen 134: 7011
Gen 135: 7011
Gen 136: 7011
Gen 137: 7011
Gen 138: 7011
Gen 139: 7011
Gen 140: 7011
Gen 141: 7011
Gen 142: 7011
Gen 143: 7011
Gen 144: 7011
Gen 145: 7011
Gen 146: 7011
Gen 147: 7011
Gen 148: 6013
Gen 149: 6013
Gen 150: 6013
Gen 151: 6013
Gen 152: 6013
Gen 153: 6013
Gen 154: 6013
Gen 155: 6013
Gen 156: 6013
Gen 157: 6013
Gen 158: 6013
Gen 159: 6013
Gen 160: 6013
Gen 161: 6013
Gen 162: 6013
Gen 163: 6013
Gen 164: 6013
Gen 165: 6013
Gen 166: 6013
Gen 167: 6013
Gen 168: 6013
Gen 169: 6013
Gen 170: 6013
Gen 171: 6013
Gen 172: 6013
Gen 173: 6013
Gen 174: 6013
Gen 175: 6013
Gen 176: 6013
Gen 177: 6013
Gen 178: 6013
Gen 179: 6013
Gen 180: 6013
Gen 181: 6013
Gen 182: 6013
Gen 183: 6013
Gen 184: 6013
Gen 185: 6013
Gen 186: 6013
