File name: 40-20-30
Result: 3012
Gen 1: 11015
Gen 2: 11015
Gen 3: 11015
Gen 4: 11015
Gen 5: 11015
Gen 6: 11015
Gen 7: 11015
Gen 8: 11015
Gen 9: 10016
Gen 10: 10016
Gen 11: 10016
Gen 12: 10016
Gen 13: 10016
Gen 14: 10016
Gen 15: 9016
Gen 16: 9016
Gen 17: 5015
Gen 18: 5015
Gen 19: 3012
Gen 20: 3012
Gen 21: 3012
Gen 22: 3012
Gen 23: 3012
Gen 24: 3012
Gen 25: 3012
Gen 26: 3012
Gen 27: 3012
Gen 28: 3012
Gen 29: 3012
Gen 30: 3012
Gen 31: 3012
Gen 32: 3012
Gen 33: 3012
Gen 34: 3012
Gen 35: 3012
Gen 36: 3012
Gen 37: 3012
Gen 38: 3012
Gen 39: 3012
Gen 40: 3012
Gen 41: 3012
Gen 42: 3012
Gen 43: 3012
Gen 44: 3012
Gen 45: 3012
Gen 46: 3012
Gen 47: 3012
Gen 48: 3012
Gen 49: 3012
Gen 50: 3012
Gen 51: 3012
Gen 52: 3012
Gen 53: 3012
Gen 54: 3012
Gen 55: 3012
Gen 56: 3012
Gen 57: 3012
Gen 58: 3012
Gen 59: 3012
Gen 60: 3012
Gen 61: 3012
Gen 62: 3012
Gen 63: 3012
Gen 64: 3012
Gen 65: 3012
Gen 66: 3012
Gen 67: 3012
Gen 68: 3012
Gen 69: 3012
Gen 70: 3012
Gen 71: 3012
Gen 72: 3012
Gen 73: 3012
Gen 74: 3012
Gen 75: 3012
Gen 76: 3012
Gen 77: 3012
Gen 78: 3012
Gen 79: 3012
Gen 80: 3012
Gen 81: 3012
Gen 82: 3012
Gen 83: 3012
Gen 84: 3012
Gen 85: 3012
Gen 86: 3012
Gen 87: 3012
Gen 88: 3012
Gen 89: 3012
Gen 90: 3012
Gen 91: 3012
Gen 92: 3012
Gen 93: 3012
Gen 94: 3012
Gen 95: 3012
Gen 96: 3012
Gen 97: 3012
Gen 98: 3012
Gen 99: 3012
Gen 100: 3012
Gen 101: 3012
Gen 102: 3012
Gen 103: 3012
Gen 104: 3012
Gen 105: 3012
Gen 106: 3012
Gen 107: 3012
Gen 108: 3012
Gen 109: 3012
Gen 110: 3012
Gen 111: 3012
Gen 112: 3012
Gen 113: 3012
Gen 114: 3012
Gen 115: 3012
Gen 116: 3012
Gen 117: 3012
Gen 118: 3012
Gen 119: 3012
Gen 120: 3012
Gen 121: 3012
Gen 122: 3012
Gen 123: 3012
Gen 124: 3012
Gen 125: 3012
Gen 126: 3012
Gen 127: 3012
Gen 128: 3012
Gen 129: 3012
Gen 130: 3012
Gen 131: 3012
Gen 132: 3012
Gen 133: 3012
Gen 134: 3012
Gen 135: 3012
Gen 136: 3012
Gen 137: 3012
Gen 138: 3012
Gen 139: 3012
Gen 140: 3012
Gen 141: 3012
Gen 142: 3012
Gen 143: 3012
Gen 144: 3012
Gen 145: 3012
Gen 146: 3012
Gen 147: 3012
Gen 148: 3012
Gen 149: 3012
Gen 150: 3012
Gen 151: 3012
Gen 152: 3012
Gen 153: 3012
Gen 154: 3012
Gen 155: 3012
Gen 156: 3012
Gen 157: 3012
Gen 158: 3012
Gen 159: 3012
Gen 160: 3012
Gen 161: 3012
Gen 162: 3012
Gen 163: 3012
Gen 164: 3012
Gen 165: 3012
Gen 166: 3012
Gen 167: 3012
Gen 168: 3012
Gen 169: 3012
Gen 170: 3012
Gen 171: 3012
Gen 172: 3012
Gen 173: 3012
Gen 174: 3012
Gen 175: 3012
Gen 176: 3012
Gen 177: 3012
Gen 178: 3012
Gen 179: 3012
Gen 180: 3012
Gen 181: 3012
Gen 182: 3012
Gen 183: 3012
Gen 184: 3012
Gen 185: 3012
Gen 186: 3012
Gen 187: 3012
Gen 188: 3012
Gen 189: 3012
Gen 190: 3012
Gen 191: 3012
Gen 192: 3012
Gen 193: 3012
Gen 194: 3012
Gen 195: 3012
Gen 196: 3012
Gen 197: 3012
Gen 198: 3012
Gen 199: 3012
Gen 200: 3012
Gen 201: 3012
Gen 202: 3012
Gen 203: 3012
Gen 204: 3012
Gen 205: 3012
Gen 206: 3012
Gen 207: 3012
Gen 208: 3012
Gen 209: 3012
Gen 210: 3012
Gen 211: 3012
Gen 212: 3012
Gen 213: 3012
Gen 214: 3012
Gen 215: 3012
Gen 216: 3012
Gen 217: 3012
Gen 218: 3012
Gen 219: 3012
Gen 220: 3012
Gen 221: 3012
Gen 222: 3012
Gen 223: 3012
Gen 224: 3012
Gen 225: 3012
Gen 226: 3012
Gen 227: 3012
Gen 228: 3012
Gen 229: 3012
Gen 230: 3012
Gen 231: 3012
Gen 232: 3012
Gen 233: 3012
Gen 234: 3012
Gen 235: 3012
Gen 236: 3012
Gen 237: 3012
Gen 238: 3012
Gen 239: 3012
Gen 240: 3012
Gen 241: 3012
Gen 242: 3012
Gen 243: 3012
Gen 244: 3012
Gen 245: 3012
Gen 246: 3012
Gen 247: 3012
Gen 248: 3012
Gen 249: 3012
Gen 250: 3012
Gen 251: 3012
Gen 252: 3012
Gen 253: 3012
Gen 254: 3012
Gen 255: 3012
Gen 256: 3012
Gen 257: 3012
Gen 258: 3012
Gen 259: 3012
Gen 260: 3012
Gen 261: 3012
Gen 262: 3012
Gen 263: 3012
Gen 264: 3012
Gen 265: 3012
Gen 266: 3012
Gen 267: 3012
Gen 268: 3012
Gen 269: 3012
Gen 270: 3012
Gen 271: 3012
Gen 272: 3012
Gen 273: 3012
Gen 274: 3012
Gen 275: 3012
Gen 276: 3012
Gen 277: 3012
Gen 278: 3012
Gen 279: 3012
Gen 280: 3012
Gen 281: 3012
Gen 282: 3012
Gen 283: 3012
Gen 284: 3012
Gen 285: 3012
Gen 286: 3012
Gen 287: 3012
Gen 288: 3012
Gen 289: 3012
Gen 290: 3012
Gen 291: 3012
Gen 292: 3012
Gen 293: 3012
Gen 294: 3012
Gen 295: 3012
Gen 296: 3012
Gen 297: 3012
Gen 298: 3012
Gen 299: 3012
Gen 300: 3012
