File name: 500-50-100
Result: 74084
Gen 1: 164083
Gen 2: 164083
Gen 3: 150095
Gen 4: 150095
Gen 5: 150095
Gen 6: 150095
Gen 7: 150095
Gen 8: 150095
Gen 9: 150095
Gen 10: 150095
Gen 11: 150095
Gen 12: 146090
Gen 13: 129095
Gen 14: 129095
Gen 15: 129095
Gen 16: 120079
Gen 17: 105086
Gen 18: 105086
Gen 19: 102079
Gen 20: 102079
Gen 21: 102079
Gen 22: 102079
Gen 23: 94079
Gen 24: 94079
Gen 25: 94079
Gen 26: 94079
Gen 27: 85086
Gen 28: 85086
Gen 29: 85086
Gen 30: 78086
Gen 31: 78086
Gen 32: 78086
Gen 33: 74084
Gen 34: 74084
Gen 35: 74084
Gen 36: 74084
Gen 37: 74084
Gen 38: 74084
Gen 39: 74084
Gen 40: 74084
Gen 41: 74084
Gen 42: 74084
Gen 43: 74084
Gen 44: 74084
Gen 45: 74084
Gen 46: 74084
Gen 47: 74084
Gen 48: 74084
Gen 49: 74084
Gen 50: 74084
Gen 51: 74084
Gen 52: 74084
Gen 53: 74084
Gen 54: 74084
Gen 55: 74084
Gen 56: 74084
Gen 57: 74084
Gen 58: 74084
Gen 59: 74084
Gen 60: 74084
Gen 61: 74084
Gen 62: 74084
Gen 63: 74084
Gen 64: 74084
Gen 65: 74084
Gen 66: 74084
Gen 67: 74084
Gen 68: 74084
Gen 69: 74084
Gen 70: 74084
Gen 71: 74084
Gen 72: 74084
Gen 73: 74084
Gen 74: 74084
Gen 75: 74084
Gen 76: 74084
Gen 77: 74084
Gen 78: 74084
Gen 79: 74084
Gen 80: 74084
Gen 81: 74084
Gen 82: 74084
Gen 83: 74084
Gen 84: 74084
Gen 85: 74084
Gen 86: 74084
Gen 87: 74084
Gen 88: 74084
Gen 89: 74084
Gen 90: 74084
Gen 91: 74084
Gen 92: 74084
Gen 93: 74084
Gen 94: 74084
Gen 95: 74084
Gen 96: 74084
Gen 97: 74084
Gen 98: 74084
Gen 99: 74084
Gen 100: 74084
Gen 101: 74084
Gen 102: 74084
Gen 103: 74084
Gen 104: 74084
Gen 105: 74084
Gen 106: 74084
Gen 107: 74084
Gen 108: 74084
Gen 109: 74084
Gen 110: 74084
Gen 111: 74084
Gen 112: 74084
Gen 113: 74084
Gen 114: 74084
Gen 115: 74084
Gen 116: 74084
Gen 117: 74084
Gen 118: 74084
Gen 119: 74084
Gen 120: 74084
Gen 121: 74084
Gen 122: 74084
Gen 123: 74084
Gen 124: 74084
Gen 125: 74084
Gen 126: 74084
Gen 127: 74084
Gen 128: 74084
Gen 129: 74084
Gen 130: 74084
Gen 131: 74084
Gen 132: 74084
Gen 133: 74084
Gen 134: 74084
Gen 135: 74084
Gen 136: 74084
Gen 137: 74084
Gen 138: 74084
Gen 139: 74084
Gen 140: 74084
Gen 141: 74084
Gen 142: 74084
Gen 143: 74084
Gen 144: 74084
Gen 145: 74084
Gen 146: 74084
Gen 147: 74084
Gen 148: 74084
Gen 149: 74084
Gen 150: 74084
Gen 151: 74084
Gen 152: 74084
Gen 153: 74084
Gen 154: 74084
Gen 155: 74084
Gen 156: 74084
Gen 157: 74084
Gen 158: 74084
Gen 159: 74084
Gen 160: 74084
Gen 161: 74084
Gen 162: 74084
Gen 163: 74084
Gen 164: 74084
Gen 165: 74084
Gen 166: 74084
Gen 167: 74084
Gen 168: 74084
Gen 169: 74084
Gen 170: 74084
Gen 171: 74084
Gen 172: 74084
Gen 173: 74084
Gen 174: 74084
Gen 175: 74084
Gen 176: 74084
Gen 177: 74084
Gen 178: 74084
Gen 179: 74084
Gen 180: 74084
Gen 181: 74084
Gen 182: 74084
Gen 183: 74084
Gen 184: 74084
Gen 185: 74084
Gen 186: 74084
Gen 187: 74084
Gen 188: 74084
Gen 189: 74084
Gen 190: 74084
Gen 191: 74084
Gen 192: 74084
Gen 193: 74084
Gen 194: 74084
Gen 195: 74084
Gen 196: 74084
Gen 197: 74084
Gen 198: 74084
Gen 199: 74084
Gen 200: 74084
Gen 201: 74084
Gen 202: 74084
Gen 203: 74084
Gen 204: 74084
Gen 205: 74084
Gen 206: 74084
Gen 207: 74084
Gen 208: 74084
Gen 209: 74084
Gen 210: 74084
Gen 211: 74084
Gen 212: 74084
Gen 213: 74084
Gen 214: 74084
Gen 215: 74084
Gen 216: 74084
Gen 217: 74084
Gen 218: 74084
Gen 219: 74084
Gen 220: 74084
Gen 221: 74084
Gen 222: 74084
Gen 223: 74084
Gen 224: 74084
Gen 225: 74084
Gen 226: 74084
Gen 227: 74084
Gen 228: 74084
Gen 229: 74084
Gen 230: 74084
Gen 231: 74084
Gen 232: 74084
Gen 233: 74084
Gen 234: 74084
Gen 235: 74084
Gen 236: 74084
Gen 237: 74084
Gen 238: 74084
Gen 239: 74084
Gen 240: 74084
Gen 241: 74084
Gen 242: 74084
Gen 243: 74084
Gen 244: 74084
Gen 245: 74084
Gen 246: 74084
Gen 247: 74084
Gen 248: 74084
Gen 249: 74084
Gen 250: 74084
Gen 251: 74084
Gen 252: 74084
Gen 253: 74084
Gen 254: 74084
Gen 255: 74084
Gen 256: 74084
Gen 257: 74084
Gen 258: 74084
Gen 259: 74084
Gen 260: 74084
Gen 261: 74084
Gen 262: 74084
Gen 263: 74084
Gen 264: 74084
Gen 265: 74084
Gen 266: 74084
Gen 267: 74084
Gen 268: 74084
Gen 269: 74084
Gen 270: 74084
Gen 271: 74084
Gen 272: 74084
Gen 273: 74084
Gen 274: 74084
Gen 275: 74084
Gen 276: 74084
Gen 277: 74084
Gen 278: 74084
Gen 279: 74084
Gen 280: 74084
Gen 281: 74084
Gen 282: 74084
Gen 283: 74084
Gen 284: 74084
Gen 285: 74084
Gen 286: 74084
Gen 287: 74084
Gen 288: 74084
Gen 289: 74084
Gen 290: 74084
Gen 291: 74084
Gen 292: 74084
Gen 293: 74084
Gen 294: 74084
Gen 295: 74084
Gen 296: 74084
Gen 297: 74084
Gen 298: 74084
Gen 299: 74084
Gen 300: 74084
