File name: 500-40-75
Result: 82062
Gen 1: 256088
Gen 2: 256088
Gen 3: 256088
Gen 4: 256088
Gen 5: 256088
Gen 6: 252085
Gen 7: 222094
Gen 8: 215086
Gen 9: 215086
Gen 10: 190068
Gen 11: 190068
Gen 12: 167067
Gen 13: 167067
Gen 14: 138078
Gen 15: 138078
Gen 16: 134069
Gen 17: 134069
Gen 18: 134069
Gen 19: 134069
Gen 20: 123067
Gen 21: 104067
Gen 22: 104067
Gen 23: 104067
Gen 24: 104067
Gen 25: 104067
Gen 26: 104067
Gen 27: 97067
Gen 28: 97067
Gen 29: 89067
Gen 30: 89067
Gen 31: 87067
Gen 32: 87067
Gen 33: 87067
Gen 34: 87067
Gen 35: 87067
Gen 36: 87067
Gen 37: 87067
Gen 38: 87067
Gen 39: 87067
Gen 40: 87067
Gen 41: 87067
Gen 42: 87067
Gen 43: 87067
Gen 44: 87067
Gen 45: 87067
Gen 46: 87067
Gen 47: 87067
Gen 48: 87067
Gen 49: 87067
Gen 50: 87067
Gen 51: 87067
Gen 52: 87067
Gen 53: 87067
Gen 54: 87067
Gen 55: 87067
Gen 56: 87067
Gen 57: 87067
Gen 58: 87067
Gen 59: 87067
Gen 60: 87067
Gen 61: 87067
Gen 62: 87067
Gen 63: 87067
Gen 64: 87067
Gen 65: 87067
Gen 66: 87067
Gen 67: 87067
Gen 68: 87067
Gen 69: 87067
Gen 70: 87067
Gen 71: 87067
Gen 72: 87067
Gen 73: 87067
Gen 74: 87067
Gen 75: 87067
Gen 76: 87067
Gen 77: 87067
Gen 78: 87067
Gen 79: 87067
Gen 80: 87067
Gen 81: 87067
Gen 82: 87067
Gen 83: 87067
Gen 84: 87067
Gen 85: 87067
Gen 86: 87067
Gen 87: 87067
Gen 88: 87067
Gen 89: 87067
Gen 90: 87067
Gen 91: 87067
Gen 92: 87067
Gen 93: 87067
Gen 94: 87067
Gen 95: 87067
Gen 96: 87067
Gen 97: 87067
Gen 98: 87067
Gen 99: 87067
Gen 100: 87067
Gen 101: 87067
Gen 102: 87067
Gen 103: 82062
Gen 104: 82062
Gen 105: 82062
Gen 106: 82062
Gen 107: 82062
Gen 108: 82062
Gen 109: 82062
Gen 110: 82062
Gen 111: 82062
Gen 112: 82062
Gen 113: 82062
Gen 114: 82062
Gen 115: 82062
Gen 116: 82062
Gen 117: 82062
Gen 118: 82062
Gen 119: 82062
Gen 120: 82062
Gen 121: 82062
Gen 122: 82062
Gen 123: 82062
Gen 124: 82062
Gen 125: 82062
Gen 126: 82062
Gen 127: 82062
Gen 128: 82062
Gen 129: 82062
Gen 130: 82062
Gen 131: 82062
Gen 132: 82062
Gen 133: 82062
Gen 134: 82062
Gen 135: 82062
Gen 136: 82062
Gen 137: 82062
Gen 138: 82062
Gen 139: 82062
Gen 140: 82062
Gen 141: 82062
Gen 142: 82062
Gen 143: 82062
Gen 144: 82062
Gen 145: 82062
Gen 146: 82062
Gen 147: 82062
Gen 148: 82062
Gen 149: 82062
Gen 150: 82062
Gen 151: 82062
Gen 152: 82062
Gen 153: 82062
Gen 154: 82062
Gen 155: 82062
Gen 156: 82062
Gen 157: 82062
Gen 158: 82062
Gen 159: 82062
Gen 160: 82062
Gen 161: 82062
Gen 162: 82062
Gen 163: 82062
Gen 164: 82062
Gen 165: 82062
Gen 166: 82062
Gen 167: 82062
Gen 168: 82062
Gen 169: 82062
Gen 170: 82062
Gen 171: 82062
Gen 172: 82062
Gen 173: 82062
Gen 174: 82062
Gen 175: 82062
Gen 176: 82062
Gen 177: 82062
Gen 178: 82062
Gen 179: 82062
Gen 180: 82062
Gen 181: 82062
Gen 182: 82062
Gen 183: 82062
Gen 184: 82062
Gen 185: 82062
Gen 186: 82062
Gen 187: 82062
Gen 188: 82062
Gen 189: 82062
Gen 190: 82062
Gen 191: 82062
