File name: 250-60-125
Result: 77099
Gen 1: 182131
Gen 2: 182131
Gen 3: 182131
Gen 4: 129129
Gen 5: 129129
Gen 6: 129129
Gen 7: 129129
Gen 8: 129129
Gen 9: 129129
Gen 10: 106120
Gen 11: 84099
Gen 12: 84099
Gen 13: 84099
Gen 14: 84099
Gen 15: 84099
Gen 16: 77099
Gen 17: 77099
Gen 18: 77099
Gen 19: 77099
Gen 20: 77099
Gen 21: 77099
Gen 22: 77099
Gen 23: 77099
Gen 24: 77099
Gen 25: 77099
Gen 26: 77099
Gen 27: 77099
Gen 28: 77099
Gen 29: 77099
Gen 30: 77099
Gen 31: 77099
Gen 32: 77099
Gen 33: 77099
Gen 34: 77099
Gen 35: 77099
Gen 36: 77099
Gen 37: 77099
Gen 38: 77099
Gen 39: 77099
Gen 40: 77099
Gen 41: 77099
Gen 42: 77099
Gen 43: 77099
Gen 44: 77099
Gen 45: 77099
Gen 46: 77099
Gen 47: 77099
Gen 48: 77099
Gen 49: 77099
Gen 50: 77099
Gen 51: 77099
Gen 52: 77099
Gen 53: 77099
Gen 54: 77099
Gen 55: 77099
Gen 56: 77099
Gen 57: 77099
Gen 58: 77099
Gen 59: 77099
Gen 60: 77099
Gen 61: 77099
Gen 62: 77099
Gen 63: 77099
Gen 64: 77099
Gen 65: 77099
Gen 66: 77099
Gen 67: 77099
Gen 68: 77099
Gen 69: 77099
Gen 70: 77099
Gen 71: 77099
Gen 72: 77099
Gen 73: 77099
Gen 74: 77099
Gen 75: 77099
Gen 76: 77099
Gen 77: 77099
Gen 78: 77099
Gen 79: 77099
Gen 80: 77099
Gen 81: 77099
Gen 82: 77099
Gen 83: 77099
Gen 84: 77099
Gen 85: 77099
Gen 86: 77099
Gen 87: 77099
Gen 88: 77099
Gen 89: 77099
Gen 90: 77099
Gen 91: 77099
Gen 92: 77099
Gen 93: 77099
Gen 94: 77099
Gen 95: 77099
Gen 96: 77099
Gen 97: 77099
Gen 98: 77099
Gen 99: 77099
Gen 100: 77099
Gen 101: 77099
Gen 102: 77099
Gen 103: 77099
Gen 104: 77099
Gen 105: 77099
Gen 106: 77099
Gen 107: 77099
Gen 108: 77099
Gen 109: 77099
Gen 110: 77099
Gen 111: 77099
Gen 112: 77099
Gen 113: 77099
Gen 114: 77099
Gen 115: 77099
Gen 116: 77099
Gen 117: 77099
Gen 118: 77099
Gen 119: 77099
Gen 120: 77099
Gen 121: 77099
Gen 122: 77099
Gen 123: 77099
Gen 124: 77099
Gen 125: 77099
Gen 126: 77099
Gen 127: 77099
Gen 128: 77099
Gen 129: 77099
Gen 130: 77099
Gen 131: 77099
Gen 132: 77099
Gen 133: 77099
Gen 134: 77099
Gen 135: 77099
Gen 136: 77099
Gen 137: 77099
Gen 138: 77099
Gen 139: 77099
Gen 140: 77099
Gen 141: 77099
Gen 142: 77099
Gen 143: 77099
Gen 144: 77099
Gen 145: 77099
Gen 146: 77099
Gen 147: 77099
Gen 148: 77099
Gen 149: 77099
Gen 150: 77099
Gen 151: 77099
Gen 152: 77099
Gen 153: 77099
Gen 154: 77099
Gen 155: 77099
Gen 156: 77099
Gen 157: 77099
Gen 158: 77099
Gen 159: 77099
Gen 160: 77099
Gen 161: 77099
Gen 162: 77099
Gen 163: 77099
Gen 164: 77099
Gen 165: 77099
Gen 166: 77099
Gen 167: 77099
Gen 168: 77099
Gen 169: 77099
Gen 170: 77099
Gen 171: 77099
Gen 172: 77099
Gen 173: 77099
Gen 174: 77099
Gen 175: 77099
Gen 176: 77099
Gen 177: 77099
Gen 178: 77099
Gen 179: 77099
Gen 180: 77099
Gen 181: 77099
Gen 182: 77099
Gen 183: 77099
Gen 184: 77099
Gen 185: 77099
Gen 186: 77099
Gen 187: 77099
Gen 188: 77099
Gen 189: 77099
Gen 190: 77099
Gen 191: 77099
Gen 192: 77099
Gen 193: 77099
Gen 194: 77099
Gen 195: 77099
Gen 196: 77099
Gen 197: 77099
Gen 198: 77099
Gen 199: 77099
Gen 200: 77099
Gen 201: 77099
Gen 202: 77099
Gen 203: 77099
Gen 204: 77099
Gen 205: 77099
Gen 206: 77099
Gen 207: 77099
Gen 208: 77099
Gen 209: 77099
Gen 210: 77099
Gen 211: 77099
Gen 212: 77099
Gen 213: 77099
Gen 214: 77099
Gen 215: 77099
Gen 216: 77099
Gen 217: 77099
Gen 218: 77099
Gen 219: 77099
Gen 220: 77099
Gen 221: 77099
Gen 222: 77099
Gen 223: 77099
Gen 224: 77099
Gen 225: 77099
Gen 226: 77099
Gen 227: 77099
Gen 228: 77099
Gen 229: 77099
Gen 230: 77099
Gen 231: 77099
Gen 232: 77099
Gen 233: 77099
Gen 234: 77099
Gen 235: 77099
Gen 236: 77099
Gen 237: 77099
Gen 238: 77099
Gen 239: 77099
Gen 240: 77099
Gen 241: 77099
Gen 242: 77099
Gen 243: 77099
Gen 244: 77099
Gen 245: 77099
Gen 246: 77099
Gen 247: 77099
Gen 248: 77099
Gen 249: 77099
Gen 250: 77099
Gen 251: 77099
Gen 252: 77099
Gen 253: 77099
Gen 254: 77099
Gen 255: 77099
Gen 256: 77099
Gen 257: 77099
Gen 258: 77099
Gen 259: 77099
Gen 260: 77099
Gen 261: 77099
Gen 262: 77099
Gen 263: 77099
Gen 264: 77099
Gen 265: 77099
Gen 266: 77099
Gen 267: 77099
Gen 268: 77099
Gen 269: 77099
Gen 270: 77099
Gen 271: 77099
Gen 272: 77099
Gen 273: 77099
Gen 274: 77099
Gen 275: 77099
Gen 276: 77099
Gen 277: 77099
Gen 278: 77099
Gen 279: 77099
Gen 280: 77099
Gen 281: 77099
Gen 282: 77099
Gen 283: 77099
Gen 284: 77099
Gen 285: 77099
Gen 286: 77099
Gen 287: 77099
Gen 288: 77099
Gen 289: 77099
Gen 290: 77099
Gen 291: 77099
Gen 292: 77099
Gen 293: 77099
Gen 294: 77099
Gen 295: 77099
Gen 296: 77099
Gen 297: 77099
Gen 298: 77099
Gen 299: 77099
Gen 300: 77099
