File name: 250-60-125
Result: 76086
Gen 1: 189146
Gen 2: 186109
Gen 3: 186109
Gen 4: 158121
Gen 5: 158121
Gen 6: 154106
Gen 7: 132121
Gen 8: 100096
Gen 9: 100096
Gen 10: 100096
Gen 11: 100096
Gen 12: 100096
Gen 13: 100096
Gen 14: 100096
Gen 15: 88096
Gen 16: 88096
Gen 17: 87096
Gen 18: 87096
Gen 19: 81089
Gen 20: 76089
Gen 21: 76089
Gen 22: 76089
Gen 23: 76089
Gen 24: 76086
Gen 25: 76086
Gen 26: 76086
Gen 27: 76086
Gen 28: 76086
Gen 29: 76086
Gen 30: 76086
Gen 31: 76086
Gen 32: 76086
Gen 33: 76086
Gen 34: 76086
Gen 35: 76086
Gen 36: 76086
Gen 37: 76086
Gen 38: 76086
Gen 39: 76086
Gen 40: 76086
Gen 41: 76086
Gen 42: 76086
Gen 43: 76086
Gen 44: 76086
Gen 45: 76086
Gen 46: 76086
Gen 47: 76086
Gen 48: 76086
Gen 49: 76086
Gen 50: 76086
Gen 51: 76086
Gen 52: 76086
Gen 53: 76086
Gen 54: 76086
Gen 55: 76086
Gen 56: 76086
Gen 57: 76086
Gen 58: 76086
Gen 59: 76086
Gen 60: 76086
Gen 61: 76086
Gen 62: 76086
Gen 63: 76086
Gen 64: 76086
Gen 65: 76086
Gen 66: 76086
Gen 67: 76086
Gen 68: 76086
Gen 69: 76086
Gen 70: 76086
Gen 71: 76086
Gen 72: 76086
Gen 73: 76086
Gen 74: 76086
Gen 75: 76086
Gen 76: 76086
Gen 77: 76086
Gen 78: 76086
Gen 79: 76086
Gen 80: 76086
Gen 81: 76086
Gen 82: 76086
Gen 83: 76086
Gen 84: 76086
Gen 85: 76086
Gen 86: 76086
Gen 87: 76086
Gen 88: 76086
Gen 89: 76086
Gen 90: 76086
Gen 91: 76086
Gen 92: 76086
Gen 93: 76086
Gen 94: 76086
Gen 95: 76086
Gen 96: 76086
Gen 97: 76086
Gen 98: 76086
Gen 99: 76086
Gen 100: 76086
Gen 101: 76086
Gen 102: 76086
Gen 103: 76086
Gen 104: 76086
Gen 105: 76086
Gen 106: 76086
Gen 107: 76086
Gen 108: 76086
Gen 109: 76086
Gen 110: 76086
Gen 111: 76086
Gen 112: 76086
Gen 113: 76086
Gen 114: 76086
Gen 115: 76086
Gen 116: 76086
Gen 117: 76086
Gen 118: 76086
Gen 119: 76086
Gen 120: 76086
Gen 121: 76086
Gen 122: 76086
Gen 123: 76086
Gen 124: 76086
Gen 125: 76086
Gen 126: 76086
Gen 127: 76086
Gen 128: 76086
Gen 129: 76086
Gen 130: 76086
Gen 131: 76086
Gen 132: 76086
Gen 133: 76086
Gen 134: 76086
Gen 135: 76086
Gen 136: 76086
Gen 137: 76086
Gen 138: 76086
Gen 139: 76086
Gen 140: 76086
Gen 141: 76086
Gen 142: 76086
Gen 143: 76086
Gen 144: 76086
Gen 145: 76086
Gen 146: 76086
Gen 147: 76086
Gen 148: 76086
Gen 149: 76086
Gen 150: 76086
Gen 151: 76086
Gen 152: 76086
Gen 153: 76086
Gen 154: 76086
Gen 155: 76086
Gen 156: 76086
Gen 157: 76086
Gen 158: 76086
Gen 159: 76086
Gen 160: 76086
Gen 161: 76086
Gen 162: 76086
Gen 163: 76086
Gen 164: 76086
Gen 165: 76086
Gen 166: 76086
Gen 167: 76086
Gen 168: 76086
Gen 169: 76086
Gen 170: 76086
Gen 171: 76086
Gen 172: 76086
Gen 173: 76086
Gen 174: 76086
Gen 175: 76086
Gen 176: 76086
Gen 177: 76086
Gen 178: 76086
Gen 179: 76086
Gen 180: 76086
Gen 181: 76086
Gen 182: 76086
Gen 183: 76086
Gen 184: 76086
Gen 185: 76086
Gen 186: 76086
Gen 187: 76086
Gen 188: 76086
Gen 189: 76086
Gen 190: 76086
Gen 191: 76086
Gen 192: 76086
