File name: 100-60-125
Result: 24074
Gen 1: 79117
Gen 2: 79117
Gen 3: 79117
Gen 4: 79117
Gen 5: 79117
Gen 6: 79117
Gen 7: 79117
Gen 8: 66114
Gen 9: 66114
Gen 10: 66114
Gen 11: 57099
Gen 12: 52096
Gen 13: 52096
Gen 14: 52096
Gen 15: 44086
Gen 16: 44086
Gen 17: 44086
Gen 18: 42094
Gen 19: 32077
Gen 20: 32077
Gen 21: 32077
Gen 22: 32077
Gen 23: 32077
Gen 24: 32077
Gen 25: 32077
Gen 26: 32077
Gen 27: 32077
Gen 28: 32077
Gen 29: 32077
Gen 30: 32077
Gen 31: 32077
Gen 32: 32077
Gen 33: 31075
Gen 34: 31075
Gen 35: 31075
Gen 36: 28074
Gen 37: 28074
Gen 38: 28074
Gen 39: 28074
Gen 40: 28074
Gen 41: 28074
Gen 42: 28074
Gen 43: 24074
Gen 44: 24074
Gen 45: 24074
Gen 46: 24074
Gen 47: 24074
Gen 48: 24074
Gen 49: 24074
Gen 50: 24074
Gen 51: 24074
Gen 52: 24074
Gen 53: 24074
Gen 54: 24074
Gen 55: 24074
Gen 56: 24074
Gen 57: 24074
Gen 58: 24074
Gen 59: 24074
Gen 60: 24074
Gen 61: 24074
Gen 62: 24074
Gen 63: 24074
Gen 64: 24074
Gen 65: 24074
Gen 66: 24074
Gen 67: 24074
Gen 68: 24074
Gen 69: 24074
Gen 70: 24074
Gen 71: 24074
Gen 72: 24074
Gen 73: 24074
Gen 74: 24074
Gen 75: 24074
Gen 76: 24074
Gen 77: 24074
Gen 78: 24074
Gen 79: 24074
Gen 80: 24074
Gen 81: 24074
Gen 82: 24074
Gen 83: 24074
Gen 84: 24074
Gen 85: 24074
Gen 86: 24074
Gen 87: 24074
Gen 88: 24074
Gen 89: 24074
Gen 90: 24074
Gen 91: 24074
Gen 92: 24074
Gen 93: 24074
Gen 94: 24074
Gen 95: 24074
Gen 96: 24074
Gen 97: 24074
Gen 98: 24074
Gen 99: 24074
Gen 100: 24074
Gen 101: 24074
Gen 102: 24074
Gen 103: 24074
Gen 104: 24074
Gen 105: 24074
Gen 106: 24074
Gen 107: 24074
Gen 108: 24074
Gen 109: 24074
Gen 110: 24074
Gen 111: 24074
Gen 112: 24074
Gen 113: 24074
Gen 114: 24074
Gen 115: 24074
Gen 116: 24074
Gen 117: 24074
Gen 118: 24074
Gen 119: 24074
Gen 120: 24074
Gen 121: 24074
Gen 122: 24074
Gen 123: 24074
Gen 124: 24074
Gen 125: 24074
Gen 126: 24074
Gen 127: 24074
Gen 128: 24074
Gen 129: 24074
Gen 130: 24074
Gen 131: 24074
Gen 132: 24074
Gen 133: 24074
Gen 134: 24074
Gen 135: 24074
Gen 136: 24074
Gen 137: 24074
Gen 138: 24074
Gen 139: 24074
Gen 140: 24074
Gen 141: 24074
Gen 142: 24074
Gen 143: 24074
Gen 144: 24074
Gen 145: 24074
Gen 146: 24074
Gen 147: 24074
Gen 148: 24074
Gen 149: 24074
Gen 150: 24074
Gen 151: 24074
Gen 152: 24074
Gen 153: 24074
Gen 154: 24074
Gen 155: 24074
Gen 156: 24074
Gen 157: 24074
Gen 158: 24074
Gen 159: 24074
Gen 160: 24074
Gen 161: 24074
Gen 162: 24074
Gen 163: 24074
Gen 164: 24074
Gen 165: 24074
Gen 166: 24074
Gen 167: 24074
Gen 168: 24074
Gen 169: 24074
Gen 170: 24074
Gen 171: 24074
Gen 172: 24074
Gen 173: 24074
Gen 174: 24074
Gen 175: 24074
Gen 176: 24074
Gen 177: 24074
Gen 178: 24074
Gen 179: 24074
Gen 180: 24074
Gen 181: 24074
Gen 182: 24074
Gen 183: 24074
Gen 184: 24074
Gen 185: 24074
Gen 186: 24074
Gen 187: 24074
Gen 188: 24074
Gen 189: 24074
Gen 190: 24074
Gen 191: 24074
Gen 192: 24074
Gen 193: 24074
Gen 194: 24074
Gen 195: 24074
Gen 196: 24074
Gen 197: 24074
Gen 198: 24074
Gen 199: 24074
Gen 200: 24074
Gen 201: 24074
Gen 202: 24074
Gen 203: 24074
Gen 204: 24074
Gen 205: 24074
Gen 206: 24074
Gen 207: 24074
Gen 208: 24074
Gen 209: 24074
Gen 210: 24074
Gen 211: 24074
Gen 212: 24074
Gen 213: 24074
Gen 214: 24074
Gen 215: 24074
Gen 216: 24074
Gen 217: 24074
Gen 218: 24074
Gen 219: 24074
Gen 220: 24074
Gen 221: 24074
Gen 222: 24074
Gen 223: 24074
Gen 224: 24074
Gen 225: 24074
Gen 226: 24074
Gen 227: 24074
Gen 228: 24074
Gen 229: 24074
Gen 230: 24074
Gen 231: 24074
Gen 232: 24074
Gen 233: 24074
Gen 234: 24074
Gen 235: 24074
Gen 236: 24074
Gen 237: 24074
Gen 238: 24074
Gen 239: 24074
Gen 240: 24074
Gen 241: 24074
Gen 242: 24074
Gen 243: 24074
Gen 244: 24074
Gen 245: 24074
Gen 246: 24074
Gen 247: 24074
Gen 248: 24074
