File name: 1000-30-50
Result: 404058
Gen 1: 688063
Gen 2: 688063
Gen 3: 684069
Gen 4: 672070
Gen 5: 645066
Gen 6: 645066
Gen 7: 614063
Gen 8: 614063
Gen 9: 614063
Gen 10: 603063
Gen 11: 603063
Gen 12: 595066
Gen 13: 580069
Gen 14: 580069
Gen 15: 562069
Gen 16: 540066
Gen 17: 538069
Gen 18: 535066
Gen 19: 534061
Gen 20: 523061
Gen 21: 523061
Gen 22: 523061
Gen 23: 513066
Gen 24: 501066
Gen 25: 501066
Gen 26: 493058
Gen 27: 469058
Gen 28: 469058
Gen 29: 469058
Gen 30: 469058
Gen 31: 459058
Gen 32: 459058
Gen 33: 443058
Gen 34: 443058
Gen 35: 443058
Gen 36: 442058
Gen 37: 433058
Gen 38: 433058
Gen 39: 426058
Gen 40: 426058
Gen 41: 420058
Gen 42: 420058
Gen 43: 411058
Gen 44: 410058
Gen 45: 407058
Gen 46: 407058
Gen 47: 407058
Gen 48: 405058
Gen 49: 405058
Gen 50: 405058
Gen 51: 405058
Gen 52: 404058
Gen 53: 404058
Gen 54: 404058
Gen 55: 404058
Gen 56: 404058
Gen 57: 404058
Gen 58: 404058
Gen 59: 404058
Gen 60: 404058
Gen 61: 404058
Gen 62: 404058
Gen 63: 404058
Gen 64: 404058
Gen 65: 404058
Gen 66: 404058
Gen 67: 404058
Gen 68: 404058
Gen 69: 404058
Gen 70: 404058
Gen 71: 404058
Gen 72: 404058
Gen 73: 404058
Gen 74: 404058
Gen 75: 404058
Gen 76: 404058
Gen 77: 404058
Gen 78: 404058
Gen 79: 404058
Gen 80: 404058
Gen 81: 404058
Gen 82: 404058
Gen 83: 404058
Gen 84: 404058
Gen 85: 404058
Gen 86: 404058
Gen 87: 404058
Gen 88: 404058
Gen 89: 404058
Gen 90: 404058
Gen 91: 404058
Gen 92: 404058
Gen 93: 404058
Gen 94: 404058
Gen 95: 404058
Gen 96: 404058
Gen 97: 404058
Gen 98: 404058
Gen 99: 404058
Gen 100: 404058
Gen 101: 404058
Gen 102: 404058
Gen 103: 404058
Gen 104: 404058
Gen 105: 404058
Gen 106: 404058
Gen 107: 404058
Gen 108: 404058
Gen 109: 404058
Gen 110: 404058
Gen 111: 404058
Gen 112: 404058
Gen 113: 404058
Gen 114: 404058
Gen 115: 404058
Gen 116: 404058
Gen 117: 404058
Gen 118: 404058
Gen 119: 404058
Gen 120: 404058
Gen 121: 404058
Gen 122: 404058
Gen 123: 404058
Gen 124: 404058
Gen 125: 404058
Gen 126: 404058
Gen 127: 404058
Gen 128: 404058
Gen 129: 404058
Gen 130: 404058
Gen 131: 404058
Gen 132: 404058
Gen 133: 404058
Gen 134: 404058
Gen 135: 404058
Gen 136: 404058
Gen 137: 404058
Gen 138: 404058
Gen 139: 404058
Gen 140: 404058
Gen 141: 404058
Gen 142: 404058
Gen 143: 404058
Gen 144: 404058
Gen 145: 404058
Gen 146: 404058
