File name: 750-20-30
Result: 361040
Gen 1: 512041
Gen 2: 512041
Gen 3: 512041
Gen 4: 512041
Gen 5: 495041
Gen 6: 491050
Gen 7: 465050
Gen 8: 427040
Gen 9: 427040
Gen 10: 427040
Gen 11: 427040
Gen 12: 427040
Gen 13: 427040
Gen 14: 427040
Gen 15: 414040
Gen 16: 414040
Gen 17: 408040
Gen 18: 390040
Gen 19: 390040
Gen 20: 390040
Gen 21: 389040
Gen 22: 385040
Gen 23: 385040
Gen 24: 383040
Gen 25: 373040
Gen 26: 373040
Gen 27: 373040
Gen 28: 371040
Gen 29: 366040
Gen 30: 366040
Gen 31: 366040
Gen 32: 365040
Gen 33: 365040
Gen 34: 365040
Gen 35: 365040
Gen 36: 365040
Gen 37: 365040
Gen 38: 365040
Gen 39: 365040
Gen 40: 365040
Gen 41: 365040
Gen 42: 365040
Gen 43: 365040
Gen 44: 365040
Gen 45: 365040
Gen 46: 365040
Gen 47: 365040
Gen 48: 365040
Gen 49: 365040
Gen 50: 365040
Gen 51: 365040
Gen 52: 362040
Gen 53: 362040
Gen 54: 362040
Gen 55: 362040
Gen 56: 362040
Gen 57: 362040
Gen 58: 362040
Gen 59: 362040
Gen 60: 362040
Gen 61: 362040
Gen 62: 362040
Gen 63: 362040
Gen 64: 362040
Gen 65: 362040
Gen 66: 362040
Gen 67: 362040
Gen 68: 362040
Gen 69: 362040
Gen 70: 362040
Gen 71: 362040
Gen 72: 362040
Gen 73: 362040
Gen 74: 362040
Gen 75: 362040
Gen 76: 362040
Gen 77: 362040
Gen 78: 362040
Gen 79: 362040
Gen 80: 362040
Gen 81: 362040
Gen 82: 362040
Gen 83: 362040
Gen 84: 362040
Gen 85: 362040
Gen 86: 362040
Gen 87: 362040
Gen 88: 362040
Gen 89: 362040
Gen 90: 362040
Gen 91: 362040
Gen 92: 362040
Gen 93: 362040
Gen 94: 362040
Gen 95: 362040
Gen 96: 362040
Gen 97: 362040
Gen 98: 362040
Gen 99: 362040
Gen 100: 362040
Gen 101: 362040
Gen 102: 362040
Gen 103: 362040
Gen 104: 362040
Gen 105: 362040
Gen 106: 362040
Gen 107: 362040
Gen 108: 362040
Gen 109: 362040
Gen 110: 362040
Gen 111: 362040
Gen 112: 362040
Gen 113: 362040
Gen 114: 362040
Gen 115: 362040
Gen 116: 362040
Gen 117: 362040
Gen 118: 362040
Gen 119: 362040
Gen 120: 362040
Gen 121: 362040
Gen 122: 362040
Gen 123: 362040
Gen 124: 362040
Gen 125: 362040
Gen 126: 362040
Gen 127: 362040
Gen 128: 362040
Gen 129: 362040
Gen 130: 362040
Gen 131: 362040
Gen 132: 362040
Gen 133: 362040
Gen 134: 362040
Gen 135: 362040
Gen 136: 362040
Gen 137: 362040
Gen 138: 362040
Gen 139: 362040
Gen 140: 362040
Gen 141: 362040
Gen 142: 362040
Gen 143: 362040
Gen 144: 362040
Gen 145: 362040
Gen 146: 362040
Gen 147: 362040
Gen 148: 362040
Gen 149: 361040
Gen 150: 361040
Gen 151: 361040
Gen 152: 361040
Gen 153: 361040
Gen 154: 361040
Gen 155: 361040
Gen 156: 361040
Gen 157: 361040
Gen 158: 361040
Gen 159: 361040
Gen 160: 361040
Gen 161: 361040
Gen 162: 361040
Gen 163: 361040
Gen 164: 361040
Gen 165: 361040
Gen 166: 361040
Gen 167: 361040
Gen 168: 361040
Gen 169: 361040
Gen 170: 361040
Gen 171: 361040
Gen 172: 361040
Gen 173: 361040
Gen 174: 361040
Gen 175: 361040
Gen 176: 361040
Gen 177: 361040
Gen 178: 361040
Gen 179: 361040
Gen 180: 361040
Gen 181: 361040
Gen 182: 361040
Gen 183: 361040
Gen 184: 361040
Gen 185: 361040
Gen 186: 361040
Gen 187: 361040
Gen 188: 361040
Gen 189: 361040
Gen 190: 361040
Gen 191: 361040
Gen 192: 361040
Gen 193: 361040
Gen 194: 361040
Gen 195: 361040
Gen 196: 361040
Gen 197: 361040
Gen 198: 361040
Gen 199: 361040
Gen 200: 361040
Gen 201: 361040
Gen 202: 361040
Gen 203: 361040
Gen 204: 361040
Gen 205: 361040
Gen 206: 361040
Gen 207: 361040
Gen 208: 361040
Gen 209: 361040
Gen 210: 361040
Gen 211: 361040
Gen 212: 361040
Gen 213: 361040
Gen 214: 361040
Gen 215: 361040
Gen 216: 361040
Gen 217: 361040
Gen 218: 361040
Gen 219: 361040
