File name: 1000-60-125
Result: 468125
Gen 1: 855203
Gen 2: 855203
Gen 3: 855203
Gen 4: 834174
Gen 5: 790153
Gen 6: 790153
Gen 7: 786175
Gen 8: 786175
Gen 9: 783174
Gen 10: 755174
Gen 11: 747162
Gen 12: 713150
Gen 13: 709174
Gen 14: 650133
Gen 15: 635141
Gen 16: 590148
Gen 17: 543125
Gen 18: 543125
Gen 19: 543125
Gen 20: 543125
Gen 21: 532125
Gen 22: 520136
Gen 23: 510125
Gen 24: 500125
Gen 25: 500125
Gen 26: 492136
Gen 27: 492136
Gen 28: 487125
Gen 29: 487125
Gen 30: 487125
Gen 31: 479136
Gen 32: 479136
Gen 33: 479136
Gen 34: 477125
Gen 35: 477125
Gen 36: 477125
Gen 37: 474125
Gen 38: 474125
Gen 39: 474125
Gen 40: 474125
Gen 41: 474125
Gen 42: 474125
Gen 43: 474125
Gen 44: 474125
Gen 45: 474125
Gen 46: 474125
Gen 47: 474125
Gen 48: 474125
Gen 49: 474125
Gen 50: 474125
Gen 51: 474125
Gen 52: 474125
Gen 53: 474125
Gen 54: 474125
Gen 55: 474125
Gen 56: 474125
Gen 57: 474125
Gen 58: 474125
Gen 59: 474125
Gen 60: 474125
Gen 61: 474125
Gen 62: 474125
Gen 63: 474125
Gen 64: 474125
Gen 65: 474125
Gen 66: 474125
Gen 67: 474125
Gen 68: 468125
Gen 69: 468125
Gen 70: 468125
Gen 71: 468125
Gen 72: 468125
Gen 73: 468125
Gen 74: 468125
Gen 75: 468125
Gen 76: 468125
Gen 77: 468125
Gen 78: 468125
Gen 79: 468125
Gen 80: 468125
Gen 81: 468125
Gen 82: 468125
Gen 83: 468125
Gen 84: 468125
Gen 85: 468125
Gen 86: 468125
Gen 87: 468125
Gen 88: 468125
Gen 89: 468125
Gen 90: 468125
Gen 91: 468125
Gen 92: 468125
Gen 93: 468125
Gen 94: 468125
Gen 95: 468125
Gen 96: 468125
Gen 97: 468125
Gen 98: 468125
Gen 99: 468125
Gen 100: 468125
Gen 101: 468125
Gen 102: 468125
Gen 103: 468125
Gen 104: 468125
Gen 105: 468125
Gen 106: 468125
Gen 107: 468125
Gen 108: 468125
Gen 109: 468125
Gen 110: 468125
Gen 111: 468125
Gen 112: 468125
Gen 113: 468125
Gen 114: 468125
Gen 115: 468125
Gen 116: 468125
Gen 117: 468125
Gen 118: 468125
Gen 119: 468125
Gen 120: 468125
Gen 121: 468125
Gen 122: 468125
Gen 123: 468125
Gen 124: 468125
Gen 125: 468125
Gen 126: 468125
Gen 127: 468125
Gen 128: 468125
Gen 129: 468125
Gen 130: 468125
Gen 131: 468125
Gen 132: 468125
Gen 133: 468125
Gen 134: 468125
Gen 135: 468125
Gen 136: 468125
Gen 137: 468125
Gen 138: 468125
Gen 139: 468125
Gen 140: 468125
Gen 141: 468125
Gen 142: 468125
Gen 143: 468125
Gen 144: 468125
Gen 145: 468125
Gen 146: 468125
Gen 147: 468125
Gen 148: 468125
Gen 149: 468125
Gen 150: 468125
Gen 151: 468125
Gen 152: 468125
Gen 153: 468125
Gen 154: 468125
Gen 155: 468125
Gen 156: 468125
Gen 157: 468125
Gen 158: 468125
Gen 159: 468125
Gen 160: 468125
Gen 161: 468125
Gen 162: 468125
Gen 163: 468125
Gen 164: 468125
Gen 165: 468125
Gen 166: 468125
Gen 167: 468125
Gen 168: 468125
Gen 169: 468125
Gen 170: 468125
Gen 171: 468125
Gen 172: 468125
Gen 173: 468125
Gen 174: 468125
Gen 175: 468125
Gen 176: 468125
Gen 177: 468125
Gen 178: 468125
Gen 179: 468125
Gen 180: 468125
Gen 181: 468125
Gen 182: 468125
Gen 183: 468125
Gen 184: 468125
Gen 185: 468125
Gen 186: 468125
Gen 187: 468125
Gen 188: 468125
Gen 189: 468125
Gen 190: 468125
Gen 191: 468125
Gen 192: 468125
Gen 193: 468125
Gen 194: 468125
Gen 195: 468125
Gen 196: 468125
Gen 197: 468125
Gen 198: 468125
Gen 199: 468125
Gen 200: 468125
Gen 201: 468125
Gen 202: 468125
Gen 203: 468125
Gen 204: 468125
Gen 205: 468125
Gen 206: 468125
Gen 207: 468125
Gen 208: 468125
Gen 209: 468125
Gen 210: 468125
Gen 211: 468125
Gen 212: 468125
Gen 213: 468125
Gen 214: 468125
Gen 215: 468125
Gen 216: 468125
Gen 217: 468125
Gen 218: 468125
Gen 219: 468125
Gen 220: 468125
Gen 221: 468125
Gen 222: 468125
Gen 223: 468125
Gen 224: 468125
Gen 225: 468125
Gen 226: 468125
Gen 227: 468125
Gen 228: 468125
Gen 229: 468125
Gen 230: 468125
Gen 231: 468125
Gen 232: 468125
Gen 233: 468125
Gen 234: 468125
Gen 235: 468125
Gen 236: 468125
Gen 237: 468125
Gen 238: 468125
Gen 239: 468125
Gen 240: 468125
Gen 241: 468125
Gen 242: 468125
Gen 243: 468125
Gen 244: 468125
Gen 245: 468125
Gen 246: 468125
Gen 247: 468125
Gen 248: 468125
Gen 249: 468125
Gen 250: 468125
Gen 251: 468125
Gen 252: 468125
Gen 253: 468125
Gen 254: 468125
Gen 255: 468125
Gen 256: 468125
Gen 257: 468125
Gen 258: 468125
Gen 259: 468125
Gen 260: 468125
Gen 261: 468125
Gen 262: 468125
Gen 263: 468125
Gen 264: 468125
Gen 265: 468125
Gen 266: 468125
Gen 267: 468125
Gen 268: 468125
Gen 269: 468125
Gen 270: 468125
Gen 271: 468125
Gen 272: 468125
Gen 273: 468125
Gen 274: 468125
Gen 275: 468125
Gen 276: 468125
Gen 277: 468125
Gen 278: 468125
Gen 279: 468125
Gen 280: 468125
Gen 281: 468125
Gen 282: 468125
Gen 283: 468125
Gen 284: 468125
Gen 285: 468125
Gen 286: 468125
Gen 287: 468125
Gen 288: 468125
Gen 289: 468125
Gen 290: 468125
Gen 291: 468125
Gen 292: 468125
Gen 293: 468125
Gen 294: 468125
Gen 295: 468125
Gen 296: 468125
Gen 297: 468125
Gen 298: 468125
Gen 299: 468125
Gen 300: 468125
