File name: 50-30-50
Result: 5022
Gen 1: 7025
Gen 2: 7025
Gen 3: 7025
Gen 4: 7025
Gen 5: 7025
Gen 6: 7025
Gen 7: 7025
Gen 8: 7025
Gen 9: 7025
Gen 10: 5022
Gen 11: 5022
Gen 12: 5022
Gen 13: 5022
Gen 14: 5022
Gen 15: 5022
Gen 16: 5022
Gen 17: 5022
Gen 18: 5022
Gen 19: 5022
Gen 20: 5022
Gen 21: 5022
Gen 22: 5022
Gen 23: 5022
Gen 24: 5022
Gen 25: 5022
Gen 26: 5022
Gen 27: 5022
Gen 28: 5022
Gen 29: 5022
Gen 30: 5022
Gen 31: 5022
Gen 32: 5022
Gen 33: 5022
Gen 34: 5022
Gen 35: 5022
Gen 36: 5022
Gen 37: 5022
Gen 38: 5022
Gen 39: 5022
Gen 40: 5022
Gen 41: 5022
Gen 42: 5022
Gen 43: 5022
Gen 44: 5022
Gen 45: 5022
Gen 46: 5022
Gen 47: 5022
Gen 48: 5022
Gen 49: 5022
Gen 50: 5022
Gen 51: 5022
Gen 52: 5022
Gen 53: 5022
Gen 54: 5022
Gen 55: 5022
Gen 56: 5022
Gen 57: 5022
Gen 58: 5022
Gen 59: 5022
Gen 60: 5022
Gen 61: 5022
Gen 62: 5022
Gen 63: 5022
Gen 64: 5022
Gen 65: 5022
Gen 66: 5022
Gen 67: 5022
Gen 68: 5022
Gen 69: 5022
Gen 70: 5022
Gen 71: 5022
Gen 72: 5022
Gen 73: 5022
Gen 74: 5022
Gen 75: 5022
Gen 76: 5022
Gen 77: 5022
Gen 78: 5022
Gen 79: 5022
Gen 80: 5022
Gen 81: 5022
Gen 82: 5022
Gen 83: 5022
Gen 84: 5022
Gen 85: 5022
Gen 86: 5022
Gen 87: 5022
Gen 88: 5022
Gen 89: 5022
Gen 90: 5022
Gen 91: 5022
Gen 92: 5022
Gen 93: 5022
Gen 94: 5022
Gen 95: 5022
Gen 96: 5022
Gen 97: 5022
Gen 98: 5022
Gen 99: 5022
Gen 100: 5022
Gen 101: 5022
Gen 102: 5022
Gen 103: 5022
Gen 104: 5022
Gen 105: 5022
Gen 106: 5022
Gen 107: 5022
Gen 108: 5022
Gen 109: 5022
Gen 110: 5022
Gen 111: 5022
Gen 112: 5022
Gen 113: 5022
Gen 114: 5022
Gen 115: 5022
Gen 116: 5022
Gen 117: 5022
Gen 118: 5022
Gen 119: 5022
Gen 120: 5022
Gen 121: 5022
Gen 122: 5022
Gen 123: 5022
Gen 124: 5022
Gen 125: 5022
Gen 126: 5022
Gen 127: 5022
Gen 128: 5022
Gen 129: 5022
Gen 130: 5022
Gen 131: 5022
Gen 132: 5022
Gen 133: 5022
Gen 134: 5022
Gen 135: 5022
Gen 136: 5022
Gen 137: 5022
Gen 138: 5022
Gen 139: 5022
Gen 140: 5022
Gen 141: 5022
Gen 142: 5022
Gen 143: 5022
Gen 144: 5022
Gen 145: 5022
Gen 146: 5022
Gen 147: 5022
Gen 148: 5022
Gen 149: 5022
Gen 150: 5022
Gen 151: 5022
Gen 152: 5022
Gen 153: 5022
Gen 154: 5022
Gen 155: 5022
Gen 156: 5022
Gen 157: 5022
Gen 158: 5022
Gen 159: 5022
Gen 160: 5022
Gen 161: 5022
Gen 162: 5022
Gen 163: 5022
Gen 164: 5022
Gen 165: 5022
Gen 166: 5022
Gen 167: 5022
Gen 168: 5022
Gen 169: 5022
Gen 170: 5022
Gen 171: 5022
Gen 172: 5022
Gen 173: 5022
Gen 174: 5022
Gen 175: 5022
Gen 176: 5022
Gen 177: 5022
Gen 178: 5022
Gen 179: 5022
Gen 180: 5022
Gen 181: 5022
Gen 182: 5022
Gen 183: 5022
Gen 184: 5022
Gen 185: 5022
Gen 186: 5022
Gen 187: 5022
Gen 188: 5022
Gen 189: 5022
Gen 190: 5022
Gen 191: 5022
Gen 192: 5022
Gen 193: 5022
Gen 194: 5022
Gen 195: 5022
Gen 196: 5022
Gen 197: 5022
Gen 198: 5022
Gen 199: 5022
Gen 200: 5022
Gen 201: 5022
Gen 202: 5022
Gen 203: 5022
Gen 204: 5022
Gen 205: 5022
Gen 206: 5022
Gen 207: 5022
Gen 208: 5022
Gen 209: 5022
Gen 210: 5022
Gen 211: 5022
Gen 212: 5022
Gen 213: 5022
Gen 214: 5022
Gen 215: 5022
Gen 216: 5022
Gen 217: 5022
Gen 218: 5022
Gen 219: 5022
Gen 220: 5022
Gen 221: 5022
Gen 222: 5022
Gen 223: 5022
Gen 224: 5022
Gen 225: 5022
Gen 226: 5022
Gen 227: 5022
Gen 228: 5022
Gen 229: 5022
Gen 230: 5022
Gen 231: 5022
Gen 232: 5022
Gen 233: 5022
Gen 234: 5022
Gen 235: 5022
Gen 236: 5022
Gen 237: 5022
Gen 238: 5022
Gen 239: 5022
Gen 240: 5022
Gen 241: 5022
Gen 242: 5022
Gen 243: 5022
Gen 244: 5022
Gen 245: 5022
Gen 246: 5022
Gen 247: 5022
Gen 248: 5022
Gen 249: 5022
Gen 250: 5022
Gen 251: 5022
Gen 252: 5022
Gen 253: 5022
Gen 254: 5022
Gen 255: 5022
Gen 256: 5022
Gen 257: 5022
Gen 258: 5022
Gen 259: 5022
Gen 260: 5022
Gen 261: 5022
Gen 262: 5022
Gen 263: 5022
Gen 264: 5022
Gen 265: 5022
Gen 266: 5022
Gen 267: 5022
Gen 268: 5022
Gen 269: 5022
Gen 270: 5022
Gen 271: 5022
Gen 272: 5022
Gen 273: 5022
Gen 274: 5022
Gen 275: 5022
Gen 276: 5022
Gen 277: 5022
Gen 278: 5022
Gen 279: 5022
Gen 280: 5022
Gen 281: 5022
Gen 282: 5022
Gen 283: 5022
Gen 284: 5022
Gen 285: 5022
Gen 286: 5022
