File name: 50-50-100
Result: 38
Gen 1: 39
Gen 2: 39
Gen 3: 39
Gen 4: 39
Gen 5: 39
Gen 6: 39
Gen 7: 39
Gen 8: 39
Gen 9: 39
Gen 10: 39
Gen 11: 39
Gen 12: 39
Gen 13: 39
Gen 14: 39
Gen 15: 39
Gen 16: 39
Gen 17: 39
Gen 18: 39
Gen 19: 39
Gen 20: 39
Gen 21: 39
Gen 22: 39
Gen 23: 39
Gen 24: 39
Gen 25: 39
Gen 26: 39
Gen 27: 39
Gen 28: 39
Gen 29: 39
Gen 30: 39
Gen 31: 39
Gen 32: 39
Gen 33: 39
Gen 34: 39
Gen 35: 39
Gen 36: 39
Gen 37: 39
Gen 38: 39
Gen 39: 39
Gen 40: 39
Gen 41: 39
Gen 42: 39
Gen 43: 39
Gen 44: 39
Gen 45: 39
Gen 46: 39
Gen 47: 39
Gen 48: 39
Gen 49: 39
Gen 50: 39
Gen 51: 39
Gen 52: 39
Gen 53: 39
Gen 54: 38
Gen 55: 38
Gen 56: 38
Gen 57: 38
Gen 58: 38
Gen 59: 38
Gen 60: 38
Gen 61: 38
Gen 62: 38
Gen 63: 38
Gen 64: 38
Gen 65: 38
Gen 66: 38
Gen 67: 38
Gen 68: 38
Gen 69: 38
Gen 70: 38
Gen 71: 38
Gen 72: 38
Gen 73: 38
Gen 74: 38
Gen 75: 38
Gen 76: 38
Gen 77: 38
Gen 78: 38
Gen 79: 38
Gen 80: 38
Gen 81: 38
Gen 82: 38
Gen 83: 38
Gen 84: 38
Gen 85: 38
Gen 86: 38
Gen 87: 38
Gen 88: 38
Gen 89: 38
Gen 90: 38
Gen 91: 38
Gen 92: 38
Gen 93: 38
Gen 94: 38
Gen 95: 38
Gen 96: 38
Gen 97: 38
Gen 98: 38
Gen 99: 38
Gen 100: 38
Gen 101: 38
Gen 102: 38
Gen 103: 38
Gen 104: 38
Gen 105: 38
Gen 106: 38
Gen 107: 38
Gen 108: 38
Gen 109: 38
Gen 110: 38
Gen 111: 38
Gen 112: 38
Gen 113: 38
Gen 114: 38
Gen 115: 38
Gen 116: 38
Gen 117: 38
Gen 118: 38
Gen 119: 38
Gen 120: 38
Gen 121: 38
Gen 122: 38
Gen 123: 38
Gen 124: 38
Gen 125: 38
Gen 126: 38
Gen 127: 38
Gen 128: 38
Gen 129: 38
Gen 130: 38
Gen 131: 38
Gen 132: 38
Gen 133: 38
Gen 134: 38
Gen 135: 38
Gen 136: 38
Gen 137: 38
Gen 138: 38
Gen 139: 38
Gen 140: 38
Gen 141: 38
Gen 142: 38
Gen 143: 38
Gen 144: 38
Gen 145: 38
Gen 146: 38
Gen 147: 38
Gen 148: 38
Gen 149: 38
Gen 150: 38
Gen 151: 38
Gen 152: 38
Gen 153: 38
Gen 154: 38
Gen 155: 38
Gen 156: 38
Gen 157: 38
Gen 158: 38
Gen 159: 38
Gen 160: 38
Gen 161: 38
Gen 162: 38
Gen 163: 38
Gen 164: 38
Gen 165: 38
Gen 166: 38
Gen 167: 38
Gen 168: 38
Gen 169: 38
Gen 170: 38
Gen 171: 38
Gen 172: 38
Gen 173: 38
Gen 174: 38
Gen 175: 38
Gen 176: 38
Gen 177: 38
Gen 178: 38
Gen 179: 38
Gen 180: 38
Gen 181: 38
Gen 182: 38
Gen 183: 38
Gen 184: 38
Gen 185: 38
Gen 186: 38
Gen 187: 38
Gen 188: 38
Gen 189: 38
Gen 190: 38
Gen 191: 38
Gen 192: 38
Gen 193: 38
Gen 194: 38
Gen 195: 38
Gen 196: 38
Gen 197: 38
Gen 198: 38
Gen 199: 38
Gen 200: 38
Gen 201: 38
Gen 202: 38
Gen 203: 38
Gen 204: 38
Gen 205: 38
Gen 206: 38
Gen 207: 38
Gen 208: 38
Gen 209: 38
Gen 210: 38
Gen 211: 38
Gen 212: 38
Gen 213: 38
Gen 214: 38
Gen 215: 38
Gen 216: 38
Gen 217: 38
Gen 218: 38
Gen 219: 38
Gen 220: 38
Gen 221: 38
Gen 222: 38
Gen 223: 38
Gen 224: 38
Gen 225: 38
Gen 226: 38
Gen 227: 38
Gen 228: 38
Gen 229: 38
Gen 230: 38
Gen 231: 38
Gen 232: 38
Gen 233: 38
Gen 234: 38
Gen 235: 38
Gen 236: 38
Gen 237: 38
Gen 238: 38
Gen 239: 38
Gen 240: 38
Gen 241: 38
Gen 242: 38
Gen 243: 38
Gen 244: 38
Gen 245: 38
Gen 246: 38
Gen 247: 38
Gen 248: 38
Gen 249: 38
Gen 250: 38
Gen 251: 38
Gen 252: 38
Gen 253: 38
Gen 254: 38
Gen 255: 38
Gen 256: 38
Gen 257: 38
Gen 258: 38
Gen 259: 38
Gen 260: 38
Gen 261: 38
Gen 262: 38
Gen 263: 38
Gen 264: 38
Gen 265: 38
Gen 266: 38
Gen 267: 38
Gen 268: 38
Gen 269: 38
Gen 270: 38
Gen 271: 38
Gen 272: 38
Gen 273: 38
Gen 274: 38
Gen 275: 38
Gen 276: 38
Gen 277: 38
Gen 278: 38
Gen 279: 38
Gen 280: 38
Gen 281: 38
Gen 282: 38
Gen 283: 38
Gen 284: 38
Gen 285: 38
Gen 286: 38
Gen 287: 38
Gen 288: 38
Gen 289: 38
Gen 290: 38
Gen 291: 38
Gen 292: 38
Gen 293: 38
Gen 294: 38
Gen 295: 38
Gen 296: 38
Gen 297: 38
Gen 298: 38
Gen 299: 38
Gen 300: 38
