File name: 1000-40-75
Result: 6038
Gen 1: 6038
Gen 2: 6038
Gen 3: 6038
Gen 4: 6038
Gen 5: 6038
Gen 6: 6038
Gen 7: 6038
Gen 8: 6038
Gen 9: 6038
Gen 10: 6038
Gen 11: 6038
Gen 12: 6038
Gen 13: 6038
Gen 14: 6038
Gen 15: 6038
Gen 16: 6038
Gen 17: 6038
Gen 18: 6038
Gen 19: 6038
Gen 20: 6038
Gen 21: 6038
Gen 22: 6038
Gen 23: 6038
Gen 24: 6038
Gen 25: 6038
Gen 26: 6038
Gen 27: 6038
Gen 28: 6038
Gen 29: 6038
Gen 30: 6038
Gen 31: 6038
Gen 32: 6038
Gen 33: 6038
Gen 34: 6038
Gen 35: 6038
Gen 36: 6038
Gen 37: 6038
Gen 38: 6038
Gen 39: 6038
Gen 40: 6038
Gen 41: 6038
Gen 42: 6038
Gen 43: 6038
Gen 44: 6038
Gen 45: 6038
Gen 46: 6038
Gen 47: 6038
Gen 48: 6038
Gen 49: 6038
Gen 50: 6038
Gen 51: 6038
Gen 52: 6038
Gen 53: 6038
Gen 54: 6038
Gen 55: 6038
Gen 56: 6038
Gen 57: 6038
Gen 58: 6038
Gen 59: 6038
Gen 60: 6038
Gen 61: 6038
Gen 62: 6038
Gen 63: 6038
Gen 64: 6038
Gen 65: 6038
Gen 66: 6038
Gen 67: 6038
Gen 68: 6038
Gen 69: 6038
Gen 70: 6038
Gen 71: 6038
Gen 72: 6038
Gen 73: 6038
Gen 74: 6038
Gen 75: 6038
Gen 76: 6038
Gen 77: 6038
Gen 78: 6038
Gen 79: 6038
Gen 80: 6038
Gen 81: 6038
Gen 82: 6038
Gen 83: 6038
Gen 84: 6038
Gen 85: 6038
Gen 86: 6038
Gen 87: 6038
Gen 88: 6038
Gen 89: 6038
Gen 90: 6038
Gen 91: 6038
Gen 92: 6038
Gen 93: 6038
Gen 94: 6038
Gen 95: 6038
Gen 96: 6038
Gen 97: 6038
Gen 98: 6038
Gen 99: 6038
Gen 100: 6038
Gen 101: 6038
Gen 102: 6038
Gen 103: 6038
Gen 104: 6038
Gen 105: 6038
Gen 106: 6038
Gen 107: 6038
Gen 108: 6038
Gen 109: 6038
Gen 110: 6038
Gen 111: 6038
Gen 112: 6038
Gen 113: 6038
Gen 114: 6038
Gen 115: 6038
Gen 116: 6038
Gen 117: 6038
Gen 118: 6038
Gen 119: 6038
Gen 120: 6038
Gen 121: 6038
Gen 122: 6038
Gen 123: 6038
Gen 124: 6038
Gen 125: 6038
Gen 126: 6038
Gen 127: 6038
Gen 128: 6038
Gen 129: 6038
Gen 130: 6038
Gen 131: 6038
Gen 132: 6038
Gen 133: 6038
Gen 134: 6038
Gen 135: 6038
Gen 136: 6038
Gen 137: 6038
Gen 138: 6038
Gen 139: 6038
Gen 140: 6038
Gen 141: 6038
Gen 142: 6038
Gen 143: 6038
Gen 144: 6038
Gen 145: 6038
Gen 146: 6038
Gen 147: 6038
Gen 148: 6038
Gen 149: 6038
Gen 150: 6038
Gen 151: 6038
Gen 152: 6038
Gen 153: 6038
Gen 154: 6038
Gen 155: 6038
Gen 156: 6038
Gen 157: 6038
Gen 158: 6038
Gen 159: 6038
Gen 160: 6038
Gen 161: 6038
Gen 162: 6038
Gen 163: 6038
Gen 164: 6038
Gen 165: 6038
Gen 166: 6038
Gen 167: 6038
Gen 168: 6038
Gen 169: 6038
Gen 170: 6038
Gen 171: 6038
Gen 172: 6038
Gen 173: 6038
Gen 174: 6038
Gen 175: 6038
Gen 176: 6038
Gen 177: 6038
Gen 178: 6038
Gen 179: 6038
Gen 180: 6038
Gen 181: 6038
Gen 182: 6038
Gen 183: 6038
Gen 184: 6038
Gen 185: 6038
Gen 186: 6038
Gen 187: 6038
Gen 188: 6038
Gen 189: 6038
Gen 190: 6038
Gen 191: 6038
Gen 192: 6038
Gen 193: 6038
Gen 194: 6038
Gen 195: 6038
Gen 196: 6038
Gen 197: 6038
Gen 198: 6038
Gen 199: 6038
Gen 200: 6038
Gen 201: 6038
Gen 202: 6038
Gen 203: 6038
Gen 204: 6038
Gen 205: 6038
Gen 206: 6038
Gen 207: 6038
Gen 208: 6038
Gen 209: 6038
Gen 210: 6038
Gen 211: 6038
Gen 212: 6038
Gen 213: 6038
Gen 214: 6038
Gen 215: 6038
Gen 216: 6038
Gen 217: 6038
Gen 218: 6038
Gen 219: 6038
Gen 220: 6038
Gen 221: 6038
Gen 222: 6038
Gen 223: 6038
Gen 224: 6038
Gen 225: 6038
Gen 226: 6038
Gen 227: 6038
Gen 228: 6038
Gen 229: 6038
Gen 230: 6038
Gen 231: 6038
Gen 232: 6038
Gen 233: 6038
Gen 234: 6038
Gen 235: 6038
Gen 236: 6038
Gen 237: 6038
Gen 238: 6038
Gen 239: 6038
Gen 240: 6038
Gen 241: 6038
Gen 242: 6038
Gen 243: 6038
Gen 244: 6038
Gen 245: 6038
Gen 246: 6038
Gen 247: 6038
Gen 248: 6038
Gen 249: 6038
Gen 250: 6038
Gen 251: 6038
Gen 252: 6038
Gen 253: 6038
Gen 254: 6038
Gen 255: 6038
Gen 256: 6038
Gen 257: 6038
Gen 258: 6038
Gen 259: 6038
Gen 260: 6038
Gen 261: 6038
Gen 262: 6038
Gen 263: 6038
Gen 264: 6038
Gen 265: 6038
Gen 266: 6038
Gen 267: 6038
Gen 268: 6038
Gen 269: 6038
Gen 270: 6038
Gen 271: 6038
Gen 272: 6038
Gen 273: 6038
Gen 274: 6038
Gen 275: 6038
Gen 276: 6038
Gen 277: 6038
Gen 278: 6038
Gen 279: 6038
Gen 280: 6038
Gen 281: 6038
Gen 282: 6038
Gen 283: 6038
Gen 284: 6038
Gen 285: 6038
Gen 286: 6038
Gen 287: 6038
Gen 288: 6038
Gen 289: 6038
