File name: 750-30-50
Result: 34032
Gen 1: 34032
Gen 2: 34032
Gen 3: 34032
Gen 4: 34032
Gen 5: 34032
Gen 6: 34032
Gen 7: 34032
Gen 8: 34032
Gen 9: 34032
Gen 10: 34032
Gen 11: 34032
Gen 12: 34032
Gen 13: 34032
Gen 14: 34032
Gen 15: 34032
Gen 16: 34032
Gen 17: 34032
Gen 18: 34032
Gen 19: 34032
Gen 20: 34032
Gen 21: 34032
Gen 22: 34032
Gen 23: 34032
Gen 24: 34032
Gen 25: 34032
Gen 26: 34032
Gen 27: 34032
Gen 28: 34032
Gen 29: 34032
Gen 30: 34032
Gen 31: 34032
Gen 32: 34032
Gen 33: 34032
Gen 34: 34032
Gen 35: 34032
Gen 36: 34032
Gen 37: 34032
Gen 38: 34032
Gen 39: 34032
Gen 40: 34032
Gen 41: 34032
Gen 42: 34032
Gen 43: 34032
Gen 44: 34032
Gen 45: 34032
Gen 46: 34032
Gen 47: 34032
Gen 48: 34032
Gen 49: 34032
Gen 50: 34032
Gen 51: 34032
Gen 52: 34032
Gen 53: 34032
Gen 54: 34032
Gen 55: 34032
Gen 56: 34032
Gen 57: 34032
Gen 58: 34032
Gen 59: 34032
Gen 60: 34032
Gen 61: 34032
Gen 62: 34032
Gen 63: 34032
Gen 64: 34032
Gen 65: 34032
Gen 66: 34032
Gen 67: 34032
Gen 68: 34032
Gen 69: 34032
Gen 70: 34032
Gen 71: 34032
Gen 72: 34032
Gen 73: 34032
Gen 74: 34032
Gen 75: 34032
Gen 76: 34032
Gen 77: 34032
Gen 78: 34032
Gen 79: 34032
Gen 80: 34032
Gen 81: 34032
Gen 82: 34032
Gen 83: 34032
Gen 84: 34032
Gen 85: 34032
Gen 86: 34032
Gen 87: 34032
Gen 88: 34032
Gen 89: 34032
Gen 90: 34032
Gen 91: 34032
Gen 92: 34032
Gen 93: 34032
Gen 94: 34032
Gen 95: 34032
Gen 96: 34032
Gen 97: 34032
Gen 98: 34032
Gen 99: 34032
Gen 100: 34032
Gen 101: 34032
Gen 102: 34032
Gen 103: 34032
Gen 104: 34032
Gen 105: 34032
Gen 106: 34032
Gen 107: 34032
Gen 108: 34032
Gen 109: 34032
Gen 110: 34032
Gen 111: 34032
Gen 112: 34032
Gen 113: 34032
Gen 114: 34032
Gen 115: 34032
Gen 116: 34032
Gen 117: 34032
Gen 118: 34032
Gen 119: 34032
Gen 120: 34032
Gen 121: 34032
Gen 122: 34032
Gen 123: 34032
Gen 124: 34032
Gen 125: 34032
Gen 126: 34032
Gen 127: 34032
Gen 128: 34032
Gen 129: 34032
Gen 130: 34032
Gen 131: 34032
Gen 132: 34032
Gen 133: 34032
Gen 134: 34032
Gen 135: 34032
Gen 136: 34032
Gen 137: 34032
Gen 138: 34032
Gen 139: 34032
Gen 140: 34032
Gen 141: 34032
Gen 142: 34032
Gen 143: 34032
Gen 144: 34032
Gen 145: 34032
Gen 146: 34032
Gen 147: 34032
Gen 148: 34032
Gen 149: 34032
Gen 150: 34032
Gen 151: 34032
Gen 152: 34032
Gen 153: 34032
Gen 154: 34032
Gen 155: 34032
Gen 156: 34032
Gen 157: 34032
Gen 158: 34032
Gen 159: 34032
Gen 160: 34032
Gen 161: 34032
Gen 162: 34032
Gen 163: 34032
Gen 164: 34032
Gen 165: 34032
Gen 166: 34032
Gen 167: 34032
Gen 168: 34032
Gen 169: 34032
Gen 170: 34032
Gen 171: 34032
Gen 172: 34032
Gen 173: 34032
Gen 174: 34032
Gen 175: 34032
Gen 176: 34032
Gen 177: 34032
Gen 178: 34032
Gen 179: 34032
Gen 180: 34032
Gen 181: 34032
Gen 182: 34032
Gen 183: 34032
Gen 184: 34032
Gen 185: 34032
Gen 186: 34032
Gen 187: 34032
Gen 188: 34032
Gen 189: 34032
Gen 190: 34032
Gen 191: 34032
Gen 192: 34032
Gen 193: 34032
Gen 194: 34032
Gen 195: 34032
Gen 196: 34032
Gen 197: 34032
Gen 198: 34032
Gen 199: 34032
Gen 200: 34032
Gen 201: 34032
Gen 202: 34032
Gen 203: 34032
Gen 204: 34032
Gen 205: 34032
Gen 206: 34032
Gen 207: 34032
Gen 208: 34032
Gen 209: 34032
Gen 210: 34032
Gen 211: 34032
Gen 212: 34032
Gen 213: 34032
Gen 214: 34032
Gen 215: 34032
Gen 216: 34032
Gen 217: 34032
Gen 218: 34032
Gen 219: 34032
Gen 220: 34032
Gen 221: 34032
Gen 222: 34032
Gen 223: 34032
Gen 224: 34032
Gen 225: 34032
Gen 226: 34032
Gen 227: 34032
Gen 228: 34032
Gen 229: 34032
Gen 230: 34032
Gen 231: 34032
Gen 232: 34032
Gen 233: 34032
Gen 234: 34032
Gen 235: 34032
Gen 236: 34032
Gen 237: 34032
Gen 238: 34032
Gen 239: 34032
Gen 240: 34032
Gen 241: 34032
Gen 242: 34032
Gen 243: 34032
Gen 244: 34032
Gen 245: 34032
Gen 246: 34032
Gen 247: 34032
Gen 248: 34032
Gen 249: 34032
Gen 250: 34032
Gen 251: 34032
Gen 252: 34032
Gen 253: 34032
Gen 254: 34032
Gen 255: 34032
Gen 256: 34032
Gen 257: 34032
Gen 258: 34032
Gen 259: 34032
Gen 260: 34032
Gen 261: 34032
Gen 262: 34032
Gen 263: 34032
Gen 264: 34032
Gen 265: 34032
Gen 266: 34032
Gen 267: 34032
Gen 268: 34032
Gen 269: 34032
Gen 270: 34032
Gen 271: 34032
Gen 272: 34032
Gen 273: 34032
Gen 274: 34032
Gen 275: 34032
Gen 276: 34032
Gen 277: 34032
Gen 278: 34032
Gen 279: 34032
Gen 280: 34032
Gen 281: 34032
Gen 282: 34032
Gen 283: 34032
Gen 284: 34032
Gen 285: 34032
Gen 286: 34032
Gen 287: 34032
Gen 288: 34032
Gen 289: 34032
Gen 290: 34032
Gen 291: 34032
Gen 292: 34032
Gen 293: 34032
Gen 294: 34032
Gen 295: 34032
Gen 296: 34032
Gen 297: 34032
Gen 298: 34032
Gen 299: 34032
Gen 300: 34032
