File name: 1000-50-100
Result: 18062
Gen 1: 18062
Gen 2: 18062
Gen 3: 18062
Gen 4: 18062
Gen 5: 18062
Gen 6: 18062
Gen 7: 18062
Gen 8: 18062
Gen 9: 18062
Gen 10: 18062
Gen 11: 18062
Gen 12: 18062
Gen 13: 18062
Gen 14: 18062
Gen 15: 18062
Gen 16: 18062
Gen 17: 18062
Gen 18: 18062
Gen 19: 18062
Gen 20: 18062
Gen 21: 18062
Gen 22: 18062
Gen 23: 18062
Gen 24: 18062
Gen 25: 18062
Gen 26: 18062
Gen 27: 18062
Gen 28: 18062
Gen 29: 18062
Gen 30: 18062
Gen 31: 18062
Gen 32: 18062
Gen 33: 18062
Gen 34: 18062
Gen 35: 18062
Gen 36: 18062
Gen 37: 18062
Gen 38: 18062
Gen 39: 18062
Gen 40: 18062
Gen 41: 18062
Gen 42: 18062
Gen 43: 18062
Gen 44: 18062
Gen 45: 18062
Gen 46: 18062
Gen 47: 18062
Gen 48: 18062
Gen 49: 18062
Gen 50: 18062
Gen 51: 18062
Gen 52: 18062
Gen 53: 18062
Gen 54: 18062
Gen 55: 18062
Gen 56: 18062
Gen 57: 18062
Gen 58: 18062
Gen 59: 18062
Gen 60: 18062
Gen 61: 18062
Gen 62: 18062
Gen 63: 18062
Gen 64: 18062
Gen 65: 18062
Gen 66: 18062
Gen 67: 18062
Gen 68: 18062
Gen 69: 18062
Gen 70: 18062
Gen 71: 18062
Gen 72: 18062
Gen 73: 18062
Gen 74: 18062
Gen 75: 18062
Gen 76: 18062
Gen 77: 18062
Gen 78: 18062
Gen 79: 18062
Gen 80: 18062
Gen 81: 18062
Gen 82: 18062
Gen 83: 18062
Gen 84: 18062
Gen 85: 18062
Gen 86: 18062
Gen 87: 18062
Gen 88: 18062
Gen 89: 18062
Gen 90: 18062
Gen 91: 18062
Gen 92: 18062
Gen 93: 18062
Gen 94: 18062
Gen 95: 18062
Gen 96: 18062
Gen 97: 18062
Gen 98: 18062
Gen 99: 18062
Gen 100: 18062
Gen 101: 18062
Gen 102: 18062
Gen 103: 18062
Gen 104: 18062
Gen 105: 18062
Gen 106: 18062
Gen 107: 18062
Gen 108: 18062
Gen 109: 18062
Gen 110: 18062
Gen 111: 18062
Gen 112: 18062
Gen 113: 18062
Gen 114: 18062
Gen 115: 18062
Gen 116: 18062
Gen 117: 18062
Gen 118: 18062
Gen 119: 18062
Gen 120: 18062
Gen 121: 18062
Gen 122: 18062
Gen 123: 18062
Gen 124: 18062
Gen 125: 18062
Gen 126: 18062
Gen 127: 18062
Gen 128: 18062
Gen 129: 18062
Gen 130: 18062
Gen 131: 18062
Gen 132: 18062
Gen 133: 18062
Gen 134: 18062
Gen 135: 18062
Gen 136: 18062
Gen 137: 18062
Gen 138: 18062
Gen 139: 18062
Gen 140: 18062
Gen 141: 18062
Gen 142: 18062
Gen 143: 18062
Gen 144: 18062
Gen 145: 18062
Gen 146: 18062
Gen 147: 18062
Gen 148: 18062
Gen 149: 18062
Gen 150: 18062
Gen 151: 18062
Gen 152: 18062
Gen 153: 18062
Gen 154: 18062
Gen 155: 18062
Gen 156: 18062
Gen 157: 18062
Gen 158: 18062
Gen 159: 18062
Gen 160: 18062
Gen 161: 18062
Gen 162: 18062
Gen 163: 18062
Gen 164: 18062
Gen 165: 18062
Gen 166: 18062
Gen 167: 18062
Gen 168: 18062
Gen 169: 18062
Gen 170: 18062
Gen 171: 18062
Gen 172: 18062
Gen 173: 18062
Gen 174: 18062
Gen 175: 18062
Gen 176: 18062
Gen 177: 18062
Gen 178: 18062
Gen 179: 18062
Gen 180: 18062
Gen 181: 18062
Gen 182: 18062
Gen 183: 18062
Gen 184: 18062
Gen 185: 18062
Gen 186: 18062
Gen 187: 18062
Gen 188: 18062
Gen 189: 18062
Gen 190: 18062
Gen 191: 18062
Gen 192: 18062
Gen 193: 18062
Gen 194: 18062
Gen 195: 18062
Gen 196: 18062
Gen 197: 18062
Gen 198: 18062
Gen 199: 18062
Gen 200: 18062
Gen 201: 18062
Gen 202: 18062
Gen 203: 18062
Gen 204: 18062
Gen 205: 18062
Gen 206: 18062
Gen 207: 18062
Gen 208: 18062
Gen 209: 18062
Gen 210: 18062
Gen 211: 18062
Gen 212: 18062
Gen 213: 18062
Gen 214: 18062
Gen 215: 18062
Gen 216: 18062
Gen 217: 18062
Gen 218: 18062
Gen 219: 18062
Gen 220: 18062
Gen 221: 18062
Gen 222: 18062
Gen 223: 18062
Gen 224: 18062
Gen 225: 18062
Gen 226: 18062
Gen 227: 18062
Gen 228: 18062
Gen 229: 18062
Gen 230: 18062
Gen 231: 18062
Gen 232: 18062
Gen 233: 18062
Gen 234: 18062
Gen 235: 18062
Gen 236: 18062
Gen 237: 18062
Gen 238: 18062
Gen 239: 18062
Gen 240: 18062
Gen 241: 18062
Gen 242: 18062
Gen 243: 18062
Gen 244: 18062
Gen 245: 18062
Gen 246: 18062
Gen 247: 18062
Gen 248: 18062
Gen 249: 18062
Gen 250: 18062
Gen 251: 18062
Gen 252: 18062
Gen 253: 18062
Gen 254: 18062
Gen 255: 18062
Gen 256: 18062
Gen 257: 18062
Gen 258: 18062
Gen 259: 18062
Gen 260: 18062
Gen 261: 18062
Gen 262: 18062
Gen 263: 18062
Gen 264: 18062
Gen 265: 18062
Gen 266: 18062
Gen 267: 18062
Gen 268: 18062
Gen 269: 18062
Gen 270: 18062
Gen 271: 18062
Gen 272: 18062
Gen 273: 18062
Gen 274: 18062
Gen 275: 18062
Gen 276: 18062
Gen 277: 18062
Gen 278: 18062
Gen 279: 18062
Gen 280: 18062
Gen 281: 18062
Gen 282: 18062
Gen 283: 18062
Gen 284: 18062
Gen 285: 18062
Gen 286: 18062
Gen 287: 18062
Gen 288: 18062
Gen 289: 18062
Gen 290: 18062
Gen 291: 18062
Gen 292: 18062
Gen 293: 18062
Gen 294: 18062
Gen 295: 18062
Gen 296: 18062
Gen 297: 18062
Gen 298: 18062
Gen 299: 18062
Gen 300: 18062
