File name: 1000-40-75
Result: 42074
Gen 1: 42074
Gen 2: 42074
Gen 3: 42074
Gen 4: 42074
Gen 5: 42074
Gen 6: 42074
Gen 7: 42074
Gen 8: 42074
Gen 9: 42074
Gen 10: 42074
Gen 11: 42074
Gen 12: 42074
Gen 13: 42074
Gen 14: 42074
Gen 15: 42074
Gen 16: 42074
Gen 17: 42074
Gen 18: 42074
Gen 19: 42074
Gen 20: 42074
Gen 21: 42074
Gen 22: 42074
Gen 23: 42074
Gen 24: 42074
Gen 25: 42074
Gen 26: 42074
Gen 27: 42074
Gen 28: 42074
Gen 29: 42074
Gen 30: 42074
Gen 31: 42074
Gen 32: 42074
Gen 33: 42074
Gen 34: 42074
Gen 35: 42074
Gen 36: 42074
Gen 37: 42074
Gen 38: 42074
Gen 39: 42074
Gen 40: 42074
Gen 41: 42074
Gen 42: 42074
Gen 43: 42074
Gen 44: 42074
Gen 45: 42074
Gen 46: 42074
Gen 47: 42074
Gen 48: 42074
Gen 49: 42074
Gen 50: 42074
Gen 51: 42074
Gen 52: 42074
Gen 53: 42074
Gen 54: 42074
Gen 55: 42074
Gen 56: 42074
Gen 57: 42074
Gen 58: 42074
Gen 59: 42074
Gen 60: 42074
Gen 61: 42074
Gen 62: 42074
Gen 63: 42074
Gen 64: 42074
Gen 65: 42074
Gen 66: 42074
Gen 67: 42074
Gen 68: 42074
Gen 69: 42074
Gen 70: 42074
Gen 71: 42074
Gen 72: 42074
Gen 73: 42074
Gen 74: 42074
Gen 75: 42074
Gen 76: 42074
Gen 77: 42074
Gen 78: 42074
Gen 79: 42074
Gen 80: 42074
Gen 81: 42074
Gen 82: 42074
Gen 83: 42074
Gen 84: 42074
Gen 85: 42074
Gen 86: 42074
Gen 87: 42074
Gen 88: 42074
Gen 89: 42074
Gen 90: 42074
Gen 91: 42074
Gen 92: 42074
Gen 93: 42074
Gen 94: 42074
Gen 95: 42074
Gen 96: 42074
Gen 97: 42074
Gen 98: 42074
Gen 99: 42074
Gen 100: 42074
Gen 101: 42074
Gen 102: 42074
Gen 103: 42074
Gen 104: 42074
Gen 105: 42074
Gen 106: 42074
Gen 107: 42074
Gen 108: 42074
Gen 109: 42074
Gen 110: 42074
Gen 111: 42074
Gen 112: 42074
Gen 113: 42074
Gen 114: 42074
Gen 115: 42074
Gen 116: 42074
Gen 117: 42074
Gen 118: 42074
Gen 119: 42074
Gen 120: 42074
Gen 121: 42074
Gen 122: 42074
Gen 123: 42074
Gen 124: 42074
Gen 125: 42074
Gen 126: 42074
Gen 127: 42074
Gen 128: 42074
Gen 129: 42074
Gen 130: 42074
Gen 131: 42074
Gen 132: 42074
Gen 133: 42074
Gen 134: 42074
Gen 135: 42074
Gen 136: 42074
Gen 137: 42074
Gen 138: 42074
Gen 139: 42074
Gen 140: 42074
Gen 141: 42074
Gen 142: 42074
Gen 143: 42074
Gen 144: 42074
Gen 145: 42074
Gen 146: 42074
Gen 147: 42074
Gen 148: 42074
Gen 149: 42074
Gen 150: 42074
Gen 151: 42074
Gen 152: 42074
Gen 153: 42074
Gen 154: 42074
Gen 155: 42074
Gen 156: 42074
Gen 157: 42074
Gen 158: 42074
Gen 159: 42074
Gen 160: 42074
Gen 161: 42074
Gen 162: 42074
Gen 163: 42074
Gen 164: 42074
Gen 165: 42074
Gen 166: 42074
Gen 167: 42074
Gen 168: 42074
Gen 169: 42074
Gen 170: 42074
Gen 171: 42074
Gen 172: 42074
Gen 173: 42074
Gen 174: 42074
Gen 175: 42074
Gen 176: 42074
Gen 177: 42074
Gen 178: 42074
Gen 179: 42074
Gen 180: 42074
Gen 181: 42074
Gen 182: 42074
Gen 183: 42074
Gen 184: 42074
Gen 185: 42074
Gen 186: 42074
Gen 187: 42074
Gen 188: 42074
Gen 189: 42074
Gen 190: 42074
Gen 191: 42074
Gen 192: 42074
Gen 193: 42074
Gen 194: 42074
Gen 195: 42074
Gen 196: 42074
Gen 197: 42074
Gen 198: 42074
Gen 199: 42074
Gen 200: 42074
Gen 201: 42074
Gen 202: 42074
Gen 203: 42074
Gen 204: 42074
Gen 205: 42074
Gen 206: 42074
Gen 207: 42074
Gen 208: 42074
Gen 209: 42074
Gen 210: 42074
Gen 211: 42074
Gen 212: 42074
Gen 213: 42074
Gen 214: 42074
Gen 215: 42074
Gen 216: 42074
Gen 217: 42074
Gen 218: 42074
Gen 219: 42074
Gen 220: 42074
Gen 221: 42074
Gen 222: 42074
Gen 223: 42074
Gen 224: 42074
Gen 225: 42074
Gen 226: 42074
Gen 227: 42074
Gen 228: 42074
Gen 229: 42074
Gen 230: 42074
Gen 231: 42074
Gen 232: 42074
Gen 233: 42074
Gen 234: 42074
Gen 235: 42074
Gen 236: 42074
Gen 237: 42074
Gen 238: 42074
Gen 239: 42074
Gen 240: 42074
Gen 241: 42074
Gen 242: 42074
Gen 243: 42074
Gen 244: 42074
Gen 245: 42074
Gen 246: 42074
Gen 247: 42074
Gen 248: 42074
Gen 249: 42074
Gen 250: 42074
Gen 251: 42074
Gen 252: 42074
Gen 253: 42074
Gen 254: 42074
Gen 255: 42074
Gen 256: 42074
Gen 257: 42074
Gen 258: 42074
Gen 259: 42074
Gen 260: 42074
Gen 261: 42074
Gen 262: 42074
Gen 263: 42074
Gen 264: 42074
Gen 265: 42074
Gen 266: 42074
Gen 267: 42074
Gen 268: 42074
Gen 269: 42074
Gen 270: 42074
Gen 271: 42074
Gen 272: 42074
Gen 273: 42074
Gen 274: 42074
Gen 275: 42074
Gen 276: 42074
Gen 277: 42074
Gen 278: 42074
Gen 279: 42074
Gen 280: 42074
Gen 281: 42074
Gen 282: 42074
Gen 283: 42074
Gen 284: 42074
Gen 285: 42074
Gen 286: 42074
Gen 287: 42074
Gen 288: 42074
Gen 289: 42074
Gen 290: 42074
Gen 291: 42074
Gen 292: 42074
Gen 293: 42074
Gen 294: 42074
Gen 295: 42074
Gen 296: 42074
Gen 297: 42074
Gen 298: 42074
Gen 299: 42074
Gen 300: 42074
