File name: 750-40-75
Result: 12045
Gen 1: 12045
Gen 2: 12045
Gen 3: 12045
Gen 4: 12045
Gen 5: 12045
Gen 6: 12045
Gen 7: 12045
Gen 8: 12045
Gen 9: 12045
Gen 10: 12045
Gen 11: 12045
Gen 12: 12045
Gen 13: 12045
Gen 14: 12045
Gen 15: 12045
Gen 16: 12045
Gen 17: 12045
Gen 18: 12045
Gen 19: 12045
Gen 20: 12045
Gen 21: 12045
Gen 22: 12045
Gen 23: 12045
Gen 24: 12045
Gen 25: 12045
Gen 26: 12045
Gen 27: 12045
Gen 28: 12045
Gen 29: 12045
Gen 30: 12045
Gen 31: 12045
Gen 32: 12045
Gen 33: 12045
Gen 34: 12045
Gen 35: 12045
Gen 36: 12045
Gen 37: 12045
Gen 38: 12045
Gen 39: 12045
Gen 40: 12045
Gen 41: 12045
Gen 42: 12045
Gen 43: 12045
Gen 44: 12045
Gen 45: 12045
Gen 46: 12045
Gen 47: 12045
Gen 48: 12045
Gen 49: 12045
Gen 50: 12045
Gen 51: 12045
Gen 52: 12045
Gen 53: 12045
Gen 54: 12045
Gen 55: 12045
Gen 56: 12045
Gen 57: 12045
Gen 58: 12045
Gen 59: 12045
Gen 60: 12045
Gen 61: 12045
Gen 62: 12045
Gen 63: 12045
Gen 64: 12045
Gen 65: 12045
Gen 66: 12045
Gen 67: 12045
Gen 68: 12045
Gen 69: 12045
Gen 70: 12045
Gen 71: 12045
Gen 72: 12045
Gen 73: 12045
Gen 74: 12045
Gen 75: 12045
Gen 76: 12045
Gen 77: 12045
Gen 78: 12045
Gen 79: 12045
Gen 80: 12045
Gen 81: 12045
Gen 82: 12045
Gen 83: 12045
Gen 84: 12045
Gen 85: 12045
Gen 86: 12045
Gen 87: 12045
Gen 88: 12045
Gen 89: 12045
Gen 90: 12045
Gen 91: 12045
Gen 92: 12045
Gen 93: 12045
Gen 94: 12045
Gen 95: 12045
Gen 96: 12045
Gen 97: 12045
Gen 98: 12045
