File name: 750-30-50
Result: 65035
Gen 1: 70036
Gen 2: 70036
Gen 3: 70036
Gen 4: 70036
Gen 5: 70036
Gen 6: 70036
Gen 7: 70036
Gen 8: 70036
Gen 9: 70036
Gen 10: 70036
Gen 11: 70036
Gen 12: 70036
Gen 13: 70036
Gen 14: 70036
Gen 15: 70036
Gen 16: 70036
Gen 17: 70036
Gen 18: 70035
Gen 19: 67035
Gen 20: 67035
Gen 21: 67035
Gen 22: 65035
Gen 23: 65035
Gen 24: 65035
Gen 25: 65035
Gen 26: 65035
Gen 27: 65035
Gen 28: 65035
Gen 29: 65035
Gen 30: 65035
Gen 31: 65035
Gen 32: 65035
Gen 33: 65035
Gen 34: 65035
Gen 35: 65035
Gen 36: 65035
Gen 37: 65035
Gen 38: 65035
Gen 39: 65035
Gen 40: 65035
Gen 41: 65035
Gen 42: 65035
Gen 43: 65035
Gen 44: 65035
Gen 45: 65035
Gen 46: 65035
Gen 47: 65035
Gen 48: 65035
Gen 49: 65035
Gen 50: 65035
Gen 51: 65035
Gen 52: 65035
Gen 53: 65035
Gen 54: 65035
Gen 55: 65035
Gen 56: 65035
Gen 57: 65035
Gen 58: 65035
Gen 59: 65035
Gen 60: 65035
Gen 61: 65035
Gen 62: 65035
Gen 63: 65035
Gen 64: 65035
Gen 65: 65035
Gen 66: 65035
Gen 67: 65035
Gen 68: 65035
Gen 69: 65035
Gen 70: 65035
Gen 71: 65035
Gen 72: 65035
Gen 73: 65035
Gen 74: 65035
Gen 75: 65035
Gen 76: 65035
Gen 77: 65035
Gen 78: 65035
Gen 79: 65035
Gen 80: 65035
Gen 81: 65035
Gen 82: 65035
Gen 83: 65035
Gen 84: 65035
Gen 85: 65035
Gen 86: 65035
Gen 87: 65035
Gen 88: 65035
Gen 89: 65035
Gen 90: 65035
Gen 91: 65035
Gen 92: 65035
Gen 93: 65035
Gen 94: 65035
Gen 95: 65035
Gen 96: 65035
Gen 97: 65035
Gen 98: 65035
Gen 99: 65035
Gen 100: 65035
Gen 101: 65035
Gen 102: 65035
Gen 103: 65035
Gen 104: 65035
Gen 105: 65035
Gen 106: 65035
Gen 107: 65035
Gen 108: 65035
Gen 109: 65035
Gen 110: 65035
Gen 111: 65035
Gen 112: 65035
Gen 113: 65035
Gen 114: 65035
Gen 115: 65035
Gen 116: 65035
Gen 117: 65035
Gen 118: 65035
Gen 119: 65035
Gen 120: 65035
Gen 121: 65035
Gen 122: 65035
Gen 123: 65035
Gen 124: 65035
Gen 125: 65035
Gen 126: 65035
Gen 127: 65035
Gen 128: 65035
Gen 129: 65035
Gen 130: 65035
Gen 131: 65035
Gen 132: 65035
Gen 133: 65035
Gen 134: 65035
Gen 135: 65035
Gen 136: 65035
Gen 137: 65035
Gen 138: 65035
Gen 139: 65035
Gen 140: 65035
Gen 141: 65035
Gen 142: 65035
Gen 143: 65035
Gen 144: 65035
Gen 145: 65035
Gen 146: 65035
Gen 147: 65035
Gen 148: 65035
Gen 149: 65035
Gen 150: 65035
Gen 151: 65035
Gen 152: 65035
Gen 153: 65035
Gen 154: 65035
Gen 155: 65035
Gen 156: 65035
Gen 157: 65035
Gen 158: 65035
Gen 159: 65035
Gen 160: 65035
Gen 161: 65035
Gen 162: 65035
Gen 163: 65035
Gen 164: 65035
Gen 165: 65035
Gen 166: 65035
Gen 167: 65035
Gen 168: 65035
Gen 169: 65035
Gen 170: 65035
Gen 171: 65035
Gen 172: 65035
Gen 173: 65035
Gen 174: 65035
Gen 175: 65035
Gen 176: 65035
Gen 177: 65035
Gen 178: 65035
Gen 179: 65035
Gen 180: 65035
Gen 181: 65035
Gen 182: 65035
Gen 183: 65035
Gen 184: 65035
Gen 185: 65035
Gen 186: 65035
Gen 187: 65035
Gen 188: 65035
Gen 189: 65035
Gen 190: 65035
Gen 191: 65035
Gen 192: 65035
Gen 193: 65035
Gen 194: 65035
Gen 195: 65035
Gen 196: 65035
Gen 197: 65035
Gen 198: 65035
Gen 199: 65035
Gen 200: 65035
Gen 201: 65035
Gen 202: 65035
Gen 203: 65035
Gen 204: 65035
Gen 205: 65035
Gen 206: 65035
Gen 207: 65035
Gen 208: 65035
Gen 209: 65035
Gen 210: 65035
Gen 211: 65035
Gen 212: 65035
Gen 213: 65035
Gen 214: 65035
Gen 215: 65035
Gen 216: 65035
Gen 217: 65035
Gen 218: 65035
Gen 219: 65035
Gen 220: 65035
Gen 221: 65035
Gen 222: 65035
Gen 223: 65035
Gen 224: 65035
Gen 225: 65035
Gen 226: 65035
Gen 227: 65035
Gen 228: 65035
Gen 229: 65035
Gen 230: 65035
Gen 231: 65035
Gen 232: 65035
Gen 233: 65035
Gen 234: 65035
Gen 235: 65035
Gen 236: 65035
Gen 237: 65035
Gen 238: 65035
Gen 239: 65035
Gen 240: 65035
Gen 241: 65035
Gen 242: 65035
Gen 243: 65035
Gen 244: 65035
Gen 245: 65035
Gen 246: 65035
Gen 247: 65035
Gen 248: 65035
Gen 249: 65035
Gen 250: 65035
Gen 251: 65035
Gen 252: 65035
Gen 253: 65035
Gen 254: 65035
Gen 255: 65035
Gen 256: 65035
Gen 257: 65035
Gen 258: 65035
Gen 259: 65035
Gen 260: 65035
Gen 261: 65035
Gen 262: 65035
Gen 263: 65035
Gen 264: 65035
Gen 265: 65035
Gen 266: 65035
Gen 267: 65035
Gen 268: 65035
Gen 269: 65035
Gen 270: 65035
Gen 271: 65035
Gen 272: 65035
Gen 273: 65035
Gen 274: 65035
Gen 275: 65035
Gen 276: 65035
Gen 277: 65035
Gen 278: 65035
Gen 279: 65035
Gen 280: 65035
Gen 281: 65035
Gen 282: 65035
Gen 283: 65035
Gen 284: 65035
Gen 285: 65035
Gen 286: 65035
Gen 287: 65035
Gen 288: 65035
Gen 289: 65035
Gen 290: 65035
Gen 291: 65035
Gen 292: 65035
Gen 293: 65035
Gen 294: 65035
Gen 295: 65035
Gen 296: 65035
Gen 297: 65035
Gen 298: 65035
Gen 299: 65035
Gen 300: 65035
