File name: 750-40-75
Result: 35054
Gen 1: 44051
Gen 2: 44051
Gen 3: 44051
Gen 4: 44051
Gen 5: 44051
Gen 6: 44051
Gen 7: 44051
Gen 8: 44051
Gen 9: 44051
Gen 10: 44051
Gen 11: 44051
Gen 12: 44051
Gen 13: 44051
Gen 14: 44051
Gen 15: 44051
Gen 16: 44051
Gen 17: 44051
Gen 18: 44051
Gen 19: 40054
Gen 20: 40054
Gen 21: 40054
Gen 22: 40054
Gen 23: 40054
Gen 24: 40054
Gen 25: 40054
Gen 26: 40054
Gen 27: 40054
Gen 28: 40054
Gen 29: 40054
Gen 30: 40054
Gen 31: 40054
Gen 32: 40054
Gen 33: 40054
Gen 34: 37054
Gen 35: 37054
Gen 36: 37054
Gen 37: 37054
Gen 38: 35054
Gen 39: 35054
Gen 40: 35054
Gen 41: 35054
Gen 42: 35054
Gen 43: 35054
Gen 44: 35054
Gen 45: 35054
Gen 46: 35054
Gen 47: 35054
Gen 48: 35054
Gen 49: 35054
Gen 50: 35054
Gen 51: 35054
Gen 52: 35054
Gen 53: 35054
Gen 54: 35054
Gen 55: 35054
Gen 56: 35054
Gen 57: 35054
Gen 58: 35054
Gen 59: 35054
Gen 60: 35054
Gen 61: 35054
Gen 62: 35054
Gen 63: 35054
Gen 64: 35054
Gen 65: 35054
Gen 66: 35054
Gen 67: 35054
Gen 68: 35054
Gen 69: 35054
Gen 70: 35054
Gen 71: 35054
Gen 72: 35054
Gen 73: 35054
Gen 74: 35054
Gen 75: 35054
Gen 76: 35054
Gen 77: 35054
Gen 78: 35054
Gen 79: 35054
Gen 80: 35054
Gen 81: 35054
Gen 82: 35054
Gen 83: 35054
Gen 84: 35054
Gen 85: 35054
Gen 86: 35054
Gen 87: 35054
Gen 88: 35054
Gen 89: 35054
Gen 90: 35054
Gen 91: 35054
Gen 92: 35054
Gen 93: 35054
Gen 94: 35054
Gen 95: 35054
Gen 96: 35054
Gen 97: 35054
Gen 98: 35054
Gen 99: 35054
Gen 100: 35054
Gen 101: 35054
Gen 102: 35054
Gen 103: 35054
Gen 104: 35054
Gen 105: 35054
Gen 106: 35054
Gen 107: 35054
Gen 108: 35054
Gen 109: 35054
Gen 110: 35054
Gen 111: 35054
Gen 112: 35054
Gen 113: 35054
Gen 114: 35054
Gen 115: 35054
Gen 116: 35054
Gen 117: 35054
Gen 118: 35054
Gen 119: 35054
Gen 120: 35054
Gen 121: 35054
Gen 122: 35054
Gen 123: 35054
Gen 124: 35054
Gen 125: 35054
Gen 126: 35054
Gen 127: 35054
Gen 128: 35054
Gen 129: 35054
Gen 130: 35054
Gen 131: 35054
Gen 132: 35054
Gen 133: 35054
Gen 134: 35054
Gen 135: 35054
Gen 136: 35054
Gen 137: 35054
Gen 138: 35054
Gen 139: 35054
Gen 140: 35054
Gen 141: 35054
Gen 142: 35054
Gen 143: 35054
Gen 144: 35054
Gen 145: 35054
Gen 146: 35054
Gen 147: 35054
Gen 148: 35054
Gen 149: 35054
Gen 150: 35054
Gen 151: 35054
Gen 152: 35054
Gen 153: 35054
Gen 154: 35054
Gen 155: 35054
Gen 156: 35054
Gen 157: 35054
Gen 158: 35054
Gen 159: 35054
Gen 160: 35054
Gen 161: 35054
Gen 162: 35054
Gen 163: 35054
Gen 164: 35054
Gen 165: 35054
Gen 166: 35054
Gen 167: 35054
Gen 168: 35054
Gen 169: 35054
Gen 170: 35054
Gen 171: 35054
Gen 172: 35054
Gen 173: 35054
Gen 174: 35054
Gen 175: 35054
Gen 176: 35054
Gen 177: 35054
Gen 178: 35054
Gen 179: 35054
Gen 180: 35054
Gen 181: 35054
Gen 182: 35054
Gen 183: 35054
Gen 184: 35054
Gen 185: 35054
Gen 186: 35054
Gen 187: 35054
Gen 188: 35054
Gen 189: 35054
Gen 190: 35054
Gen 191: 35054
Gen 192: 35054
Gen 193: 35054
Gen 194: 35054
Gen 195: 35054
Gen 196: 35054
Gen 197: 35054
Gen 198: 35054
Gen 199: 35054
Gen 200: 35054
Gen 201: 35054
Gen 202: 35054
Gen 203: 35054
Gen 204: 35054
Gen 205: 35054
Gen 206: 35054
Gen 207: 35054
Gen 208: 35054
Gen 209: 35054
Gen 210: 35054
Gen 211: 35054
Gen 212: 35054
Gen 213: 35054
Gen 214: 35054
Gen 215: 35054
Gen 216: 35054
Gen 217: 35054
Gen 218: 35054
Gen 219: 35054
Gen 220: 35054
Gen 221: 35054
Gen 222: 35054
Gen 223: 35054
Gen 224: 35054
Gen 225: 35054
Gen 226: 35054
Gen 227: 35054
Gen 228: 35054
Gen 229: 35054
Gen 230: 35054
Gen 231: 35054
Gen 232: 35054
Gen 233: 35054
Gen 234: 35054
Gen 235: 35054
Gen 236: 35054
Gen 237: 35054
Gen 238: 35054
Gen 239: 35054
Gen 240: 35054
Gen 241: 35054
Gen 242: 35054
Gen 243: 35054
Gen 244: 35054
Gen 245: 35054
Gen 246: 35054
Gen 247: 35054
Gen 248: 35054
Gen 249: 35054
Gen 250: 35054
Gen 251: 35054
Gen 252: 35054
Gen 253: 35054
Gen 254: 35054
Gen 255: 35054
Gen 256: 35054
Gen 257: 35054
Gen 258: 35054
Gen 259: 35054
Gen 260: 35054
Gen 261: 35054
Gen 262: 35054
Gen 263: 35054
Gen 264: 35054
Gen 265: 35054
Gen 266: 35054
Gen 267: 35054
Gen 268: 35054
Gen 269: 35054
Gen 270: 35054
Gen 271: 35054
Gen 272: 35054
Gen 273: 35054
Gen 274: 35054
Gen 275: 35054
Gen 276: 35054
Gen 277: 35054
Gen 278: 35054
Gen 279: 35054
Gen 280: 35054
Gen 281: 35054
Gen 282: 35054
Gen 283: 35054
Gen 284: 35054
Gen 285: 35054
Gen 286: 35054
Gen 287: 35054
Gen 288: 35054
Gen 289: 35054
Gen 290: 35054
Gen 291: 35054
Gen 292: 35054
Gen 293: 35054
Gen 294: 35054
Gen 295: 35054
Gen 296: 35054
Gen 297: 35054
Gen 298: 35054
Gen 299: 35054
Gen 300: 35054
