File name: 500-60-125
Result: 3068
Gen 1: 3068
Gen 2: 3068
Gen 3: 3068
Gen 4: 3068
Gen 5: 3068
Gen 6: 3068
Gen 7: 3068
Gen 8: 3068
Gen 9: 3068
Gen 10: 3068
Gen 11: 3068
Gen 12: 3068
Gen 13: 3068
Gen 14: 3068
Gen 15: 3068
Gen 16: 3068
Gen 17: 3068
Gen 18: 3068
Gen 19: 3068
Gen 20: 3068
Gen 21: 3068
Gen 22: 3068
Gen 23: 3068
Gen 24: 3068
Gen 25: 3068
Gen 26: 3068
Gen 27: 3068
Gen 28: 3068
Gen 29: 3068
Gen 30: 3068
Gen 31: 3068
Gen 32: 3068
Gen 33: 3068
Gen 34: 3068
Gen 35: 3068
Gen 36: 3068
Gen 37: 3068
Gen 38: 3068
Gen 39: 3068
Gen 40: 3068
Gen 41: 3068
Gen 42: 3068
Gen 43: 3068
Gen 44: 3068
Gen 45: 3068
Gen 46: 3068
Gen 47: 3068
Gen 48: 3068
Gen 49: 3068
Gen 50: 3068
Gen 51: 3068
Gen 52: 3068
Gen 53: 3068
Gen 54: 3068
Gen 55: 3068
Gen 56: 3068
Gen 57: 3068
Gen 58: 3068
Gen 59: 3068
Gen 60: 3068
Gen 61: 3068
Gen 62: 3068
Gen 63: 3068
Gen 64: 3068
Gen 65: 3068
Gen 66: 3068
Gen 67: 3068
Gen 68: 3068
Gen 69: 3068
Gen 70: 3068
Gen 71: 3068
Gen 72: 3068
Gen 73: 3068
Gen 74: 3068
Gen 75: 3068
Gen 76: 3068
Gen 77: 3068
Gen 78: 3068
Gen 79: 3068
Gen 80: 3068
Gen 81: 3068
Gen 82: 3068
Gen 83: 3068
Gen 84: 3068
Gen 85: 3068
Gen 86: 3068
Gen 87: 3068
Gen 88: 3068
Gen 89: 3068
Gen 90: 3068
Gen 91: 3068
Gen 92: 3068
Gen 93: 3068
Gen 94: 3068
Gen 95: 3068
Gen 96: 3068
Gen 97: 3068
Gen 98: 3068
Gen 99: 3068
Gen 100: 3068
Gen 101: 3068
Gen 102: 3068
Gen 103: 3068
Gen 104: 3068
Gen 105: 3068
Gen 106: 3068
Gen 107: 3068
Gen 108: 3068
Gen 109: 3068
Gen 110: 3068
Gen 111: 3068
Gen 112: 3068
Gen 113: 3068
Gen 114: 3068
Gen 115: 3068
Gen 116: 3068
Gen 117: 3068
Gen 118: 3068
Gen 119: 3068
Gen 120: 3068
Gen 121: 3068
Gen 122: 3068
Gen 123: 3068
Gen 124: 3068
Gen 125: 3068
Gen 126: 3068
Gen 127: 3068
Gen 128: 3068
Gen 129: 3068
Gen 130: 3068
Gen 131: 3068
Gen 132: 3068
Gen 133: 3068
Gen 134: 3068
Gen 135: 3068
Gen 136: 3068
Gen 137: 3068
Gen 138: 3068
Gen 139: 3068
Gen 140: 3068
Gen 141: 3068
Gen 142: 3068
Gen 143: 3068
Gen 144: 3068
Gen 145: 3068
Gen 146: 3068
Gen 147: 3068
Gen 148: 3068
Gen 149: 3068
Gen 150: 3068
Gen 151: 3068
Gen 152: 3068
Gen 153: 3068
Gen 154: 3068
Gen 155: 3068
Gen 156: 3068
Gen 157: 3068
Gen 158: 3068
Gen 159: 3068
Gen 160: 3068
Gen 161: 3068
Gen 162: 3068
Gen 163: 3068
Gen 164: 3068
Gen 165: 3068
Gen 166: 3068
Gen 167: 3068
Gen 168: 3068
Gen 169: 3068
Gen 170: 3068
Gen 171: 3068
Gen 172: 3068
Gen 173: 3068
Gen 174: 3068
Gen 175: 3068
Gen 176: 3068
Gen 177: 3068
Gen 178: 3068
Gen 179: 3068
Gen 180: 3068
Gen 181: 3068
Gen 182: 3068
Gen 183: 3068
Gen 184: 3068
Gen 185: 3068
Gen 186: 3068
Gen 187: 3068
Gen 188: 3068
Gen 189: 3068
Gen 190: 3068
Gen 191: 3068
Gen 192: 3068
Gen 193: 3068
Gen 194: 3068
Gen 195: 3068
Gen 196: 3068
Gen 197: 3068
Gen 198: 3068
Gen 199: 3068
Gen 200: 3068
Gen 201: 3068
Gen 202: 3068
Gen 203: 3068
Gen 204: 3068
Gen 205: 3068
Gen 206: 3068
Gen 207: 3068
Gen 208: 3068
Gen 209: 3068
Gen 210: 3068
Gen 211: 3068
Gen 212: 3068
Gen 213: 3068
Gen 214: 3068
Gen 215: 3068
Gen 216: 3068
Gen 217: 3068
Gen 218: 3068
Gen 219: 3068
Gen 220: 3068
Gen 221: 3068
Gen 222: 3068
Gen 223: 3068
Gen 224: 3068
Gen 225: 3068
Gen 226: 3068
Gen 227: 3068
Gen 228: 3068
Gen 229: 3068
Gen 230: 3068
Gen 231: 3068
Gen 232: 3068
Gen 233: 3068
Gen 234: 3068
Gen 235: 3068
Gen 236: 3068
Gen 237: 3068
Gen 238: 3068
Gen 239: 3068
Gen 240: 3068
Gen 241: 3068
Gen 242: 3068
Gen 243: 3068
Gen 244: 3068
Gen 245: 3068
Gen 246: 3068
Gen 247: 3068
Gen 248: 3068
Gen 249: 3068
Gen 250: 3068
Gen 251: 3068
Gen 252: 3068
Gen 253: 3068
Gen 254: 3068
Gen 255: 3068
Gen 256: 3068
Gen 257: 3068
Gen 258: 3068
Gen 259: 3068
Gen 260: 3068
Gen 261: 3068
Gen 262: 3068
Gen 263: 3068
Gen 264: 3068
Gen 265: 3068
Gen 266: 3068
Gen 267: 3068
Gen 268: 3068
Gen 269: 3068
Gen 270: 3068
Gen 271: 3068
Gen 272: 3068
Gen 273: 3068
Gen 274: 3068
Gen 275: 3068
Gen 276: 3068
Gen 277: 3068
Gen 278: 3068
Gen 279: 3068
Gen 280: 3068
Gen 281: 3068
Gen 282: 3068
Gen 283: 3068
Gen 284: 3068
Gen 285: 3068
Gen 286: 3068
Gen 287: 3068
Gen 288: 3068
Gen 289: 3068
Gen 290: 3068
Gen 291: 3068
Gen 292: 3068
Gen 293: 3068
Gen 294: 3068
Gen 295: 3068
Gen 296: 3068
Gen 297: 3068
Gen 298: 3068
Gen 299: 3068
Gen 300: 3068
