File name: 1000-40-75
Result: 46051
Gen 1: 46051
Gen 2: 46051
Gen 3: 46051
Gen 4: 46051
Gen 5: 46051
Gen 6: 46051
Gen 7: 46051
Gen 8: 46051
Gen 9: 46051
Gen 10: 46051
Gen 11: 46051
Gen 12: 46051
Gen 13: 46051
Gen 14: 46051
Gen 15: 46051
Gen 16: 46051
Gen 17: 46051
Gen 18: 46051
Gen 19: 46051
Gen 20: 46051
Gen 21: 46051
Gen 22: 46051
Gen 23: 46051
Gen 24: 46051
Gen 25: 46051
Gen 26: 46051
Gen 27: 46051
Gen 28: 46051
Gen 29: 46051
Gen 30: 46051
Gen 31: 46051
Gen 32: 46051
Gen 33: 46051
Gen 34: 46051
Gen 35: 46051
Gen 36: 46051
Gen 37: 46051
Gen 38: 46051
Gen 39: 46051
Gen 40: 46051
Gen 41: 46051
Gen 42: 46051
Gen 43: 46051
Gen 44: 46051
Gen 45: 46051
Gen 46: 46051
Gen 47: 46051
Gen 48: 46051
Gen 49: 46051
Gen 50: 46051
Gen 51: 46051
Gen 52: 46051
Gen 53: 46051
Gen 54: 46051
Gen 55: 46051
Gen 56: 46051
Gen 57: 46051
Gen 58: 46051
Gen 59: 46051
Gen 60: 46051
Gen 61: 46051
Gen 62: 46051
Gen 63: 46051
Gen 64: 46051
Gen 65: 46051
Gen 66: 46051
Gen 67: 46051
Gen 68: 46051
Gen 69: 46051
Gen 70: 46051
Gen 71: 46051
Gen 72: 46051
Gen 73: 46051
Gen 74: 46051
Gen 75: 46051
Gen 76: 46051
Gen 77: 46051
Gen 78: 46051
Gen 79: 46051
Gen 80: 46051
Gen 81: 46051
Gen 82: 46051
Gen 83: 46051
Gen 84: 46051
Gen 85: 46051
Gen 86: 46051
Gen 87: 46051
Gen 88: 46051
Gen 89: 46051
Gen 90: 46051
Gen 91: 46051
Gen 92: 46051
Gen 93: 46051
Gen 94: 46051
Gen 95: 46051
Gen 96: 46051
Gen 97: 46051
Gen 98: 46051
Gen 99: 46051
Gen 100: 46051
Gen 101: 46051
Gen 102: 46051
Gen 103: 46051
Gen 104: 46051
Gen 105: 46051
Gen 106: 46051
Gen 107: 46051
Gen 108: 46051
Gen 109: 46051
Gen 110: 46051
Gen 111: 46051
Gen 112: 46051
Gen 113: 46051
Gen 114: 46051
Gen 115: 46051
Gen 116: 46051
Gen 117: 46051
Gen 118: 46051
Gen 119: 46051
Gen 120: 46051
Gen 121: 46051
Gen 122: 46051
Gen 123: 46051
Gen 124: 46051
Gen 125: 46051
Gen 126: 46051
Gen 127: 46051
Gen 128: 46051
Gen 129: 46051
Gen 130: 46051
Gen 131: 46051
Gen 132: 46051
Gen 133: 46051
Gen 134: 46051
Gen 135: 46051
Gen 136: 46051
Gen 137: 46051
Gen 138: 46051
Gen 139: 46051
Gen 140: 46051
Gen 141: 46051
Gen 142: 46051
Gen 143: 46051
Gen 144: 46051
Gen 145: 46051
Gen 146: 46051
Gen 147: 46051
Gen 148: 46051
Gen 149: 46051
Gen 150: 46051
Gen 151: 46051
Gen 152: 46051
Gen 153: 46051
Gen 154: 46051
Gen 155: 46051
Gen 156: 46051
Gen 157: 46051
Gen 158: 46051
Gen 159: 46051
Gen 160: 46051
Gen 161: 46051
Gen 162: 46051
Gen 163: 46051
Gen 164: 46051
Gen 165: 46051
Gen 166: 46051
Gen 167: 46051
Gen 168: 46051
Gen 169: 46051
Gen 170: 46051
Gen 171: 46051
Gen 172: 46051
Gen 173: 46051
Gen 174: 46051
Gen 175: 46051
Gen 176: 46051
Gen 177: 46051
Gen 178: 46051
Gen 179: 46051
Gen 180: 46051
Gen 181: 46051
Gen 182: 46051
Gen 183: 46051
Gen 184: 46051
Gen 185: 46051
Gen 186: 46051
Gen 187: 46051
Gen 188: 46051
Gen 189: 46051
Gen 190: 46051
Gen 191: 46051
Gen 192: 46051
Gen 193: 46051
Gen 194: 46051
Gen 195: 46051
Gen 196: 46051
Gen 197: 46051
Gen 198: 46051
Gen 199: 46051
Gen 200: 46051
Gen 201: 46051
Gen 202: 46051
Gen 203: 46051
Gen 204: 46051
Gen 205: 46051
Gen 206: 46051
Gen 207: 46051
Gen 208: 46051
Gen 209: 46051
Gen 210: 46051
Gen 211: 46051
Gen 212: 46051
Gen 213: 46051
Gen 214: 46051
Gen 215: 46051
Gen 216: 46051
Gen 217: 46051
Gen 218: 46051
Gen 219: 46051
Gen 220: 46051
Gen 221: 46051
Gen 222: 46051
Gen 223: 46051
Gen 224: 46051
Gen 225: 46051
Gen 226: 46051
Gen 227: 46051
Gen 228: 46051
Gen 229: 46051
Gen 230: 46051
Gen 231: 46051
Gen 232: 46051
Gen 233: 46051
Gen 234: 46051
Gen 235: 46051
Gen 236: 46051
Gen 237: 46051
Gen 238: 46051
Gen 239: 46051
Gen 240: 46051
Gen 241: 46051
Gen 242: 46051
Gen 243: 46051
Gen 244: 46051
Gen 245: 46051
Gen 246: 46051
Gen 247: 46051
Gen 248: 46051
Gen 249: 46051
Gen 250: 46051
Gen 251: 46051
Gen 252: 46051
Gen 253: 46051
Gen 254: 46051
Gen 255: 46051
Gen 256: 46051
Gen 257: 46051
Gen 258: 46051
Gen 259: 46051
Gen 260: 46051
Gen 261: 46051
Gen 262: 46051
Gen 263: 46051
Gen 264: 46051
Gen 265: 46051
Gen 266: 46051
Gen 267: 46051
Gen 268: 46051
Gen 269: 46051
Gen 270: 46051
Gen 271: 46051
Gen 272: 46051
Gen 273: 46051
Gen 274: 46051
Gen 275: 46051
Gen 276: 46051
Gen 277: 46051
Gen 278: 46051
Gen 279: 46051
Gen 280: 46051
Gen 281: 46051
Gen 282: 46051
Gen 283: 46051
Gen 284: 46051
Gen 285: 46051
Gen 286: 46051
Gen 287: 46051
Gen 288: 46051
Gen 289: 46051
Gen 290: 46051
Gen 291: 46051
Gen 292: 46051
Gen 293: 46051
Gen 294: 46051
Gen 295: 46051
Gen 296: 46051
Gen 297: 46051
Gen 298: 46051
Gen 299: 46051
Gen 300: 46051
