File name: 1000-20-30
Result: 61021
Gen 1: 80025
Gen 2: 80025
Gen 3: 80025
Gen 4: 80025
Gen 5: 80025
Gen 6: 80025
Gen 7: 80025
Gen 8: 80025
Gen 9: 80025
Gen 10: 80025
Gen 11: 80025
Gen 12: 80025
Gen 13: 80025
Gen 14: 75024
Gen 15: 75024
Gen 16: 75024
Gen 17: 75024
Gen 18: 75024
Gen 19: 75024
Gen 20: 75024
Gen 21: 75024
Gen 22: 75024
Gen 23: 73023
Gen 24: 73022
Gen 25: 66021
Gen 26: 66021
Gen 27: 64021
Gen 28: 61021
Gen 29: 61021
Gen 30: 61021
Gen 31: 61021
Gen 32: 61021
Gen 33: 61021
Gen 34: 61021
Gen 35: 61021
Gen 36: 61021
Gen 37: 61021
Gen 38: 61021
Gen 39: 61021
Gen 40: 61021
Gen 41: 61021
Gen 42: 61021
Gen 43: 61021
Gen 44: 61021
Gen 45: 61021
Gen 46: 61021
Gen 47: 61021
Gen 48: 61021
Gen 49: 61021
Gen 50: 61021
Gen 51: 61021
Gen 52: 61021
Gen 53: 61021
Gen 54: 61021
Gen 55: 61021
Gen 56: 61021
Gen 57: 61021
Gen 58: 61021
Gen 59: 61021
Gen 60: 61021
Gen 61: 61021
Gen 62: 61021
Gen 63: 61021
Gen 64: 61021
Gen 65: 61021
Gen 66: 61021
Gen 67: 61021
Gen 68: 61021
Gen 69: 61021
Gen 70: 61021
Gen 71: 61021
Gen 72: 61021
Gen 73: 61021
Gen 74: 61021
Gen 75: 61021
Gen 76: 61021
Gen 77: 61021
Gen 78: 61021
Gen 79: 61021
Gen 80: 61021
Gen 81: 61021
Gen 82: 61021
Gen 83: 61021
Gen 84: 61021
Gen 85: 61021
Gen 86: 61021
Gen 87: 61021
Gen 88: 61021
Gen 89: 61021
Gen 90: 61021
Gen 91: 61021
Gen 92: 61021
Gen 93: 61021
Gen 94: 61021
Gen 95: 61021
Gen 96: 61021
Gen 97: 61021
Gen 98: 61021
Gen 99: 61021
Gen 100: 61021
Gen 101: 61021
Gen 102: 61021
Gen 103: 61021
Gen 104: 61021
Gen 105: 61021
Gen 106: 61021
Gen 107: 61021
Gen 108: 61021
Gen 109: 61021
Gen 110: 61021
Gen 111: 61021
Gen 112: 61021
Gen 113: 61021
Gen 114: 61021
Gen 115: 61021
Gen 116: 61021
Gen 117: 61021
Gen 118: 61021
Gen 119: 61021
Gen 120: 61021
Gen 121: 61021
Gen 122: 61021
Gen 123: 61021
Gen 124: 61021
Gen 125: 61021
Gen 126: 61021
Gen 127: 61021
Gen 128: 61021
Gen 129: 61021
Gen 130: 61021
Gen 131: 61021
Gen 132: 61021
Gen 133: 61021
Gen 134: 61021
Gen 135: 61021
Gen 136: 61021
Gen 137: 61021
Gen 138: 61021
Gen 139: 61021
Gen 140: 61021
Gen 141: 61021
Gen 142: 61021
Gen 143: 61021
Gen 144: 61021
Gen 145: 61021
Gen 146: 61021
Gen 147: 61021
Gen 148: 61021
Gen 149: 61021
Gen 150: 61021
Gen 151: 61021
Gen 152: 61021
Gen 153: 61021
Gen 154: 61021
Gen 155: 61021
Gen 156: 61021
Gen 157: 61021
Gen 158: 61021
Gen 159: 61021
Gen 160: 61021
Gen 161: 61021
Gen 162: 61021
Gen 163: 61021
Gen 164: 61021
Gen 165: 61021
Gen 166: 61021
Gen 167: 61021
Gen 168: 61021
Gen 169: 61021
Gen 170: 61021
Gen 171: 61021
Gen 172: 61021
Gen 173: 61021
Gen 174: 61021
Gen 175: 61021
Gen 176: 61021
Gen 177: 61021
Gen 178: 61021
Gen 179: 61021
Gen 180: 61021
Gen 181: 61021
Gen 182: 61021
Gen 183: 61021
Gen 184: 61021
Gen 185: 61021
Gen 186: 61021
Gen 187: 61021
Gen 188: 61021
Gen 189: 61021
Gen 190: 61021
Gen 191: 61021
Gen 192: 61021
Gen 193: 61021
Gen 194: 61021
Gen 195: 61021
Gen 196: 61021
Gen 197: 61021
Gen 198: 61021
Gen 199: 61021
Gen 200: 61021
Gen 201: 61021
Gen 202: 61021
Gen 203: 61021
Gen 204: 61021
Gen 205: 61021
Gen 206: 61021
Gen 207: 61021
Gen 208: 61021
Gen 209: 61021
Gen 210: 61021
Gen 211: 61021
Gen 212: 61021
Gen 213: 61021
Gen 214: 61021
Gen 215: 61021
Gen 216: 61021
Gen 217: 61021
Gen 218: 61021
Gen 219: 61021
Gen 220: 61021
Gen 221: 61021
Gen 222: 61021
Gen 223: 61021
Gen 224: 61021
Gen 225: 61021
Gen 226: 61021
Gen 227: 61021
Gen 228: 61021
Gen 229: 61021
Gen 230: 61021
Gen 231: 61021
Gen 232: 61021
Gen 233: 61021
Gen 234: 61021
Gen 235: 61021
Gen 236: 61021
Gen 237: 61021
Gen 238: 61021
Gen 239: 61021
Gen 240: 61021
Gen 241: 61021
Gen 242: 61021
Gen 243: 61021
Gen 244: 61021
Gen 245: 61021
Gen 246: 61021
Gen 247: 61021
Gen 248: 61021
Gen 249: 61021
Gen 250: 61021
Gen 251: 61021
Gen 252: 61021
Gen 253: 61021
Gen 254: 61021
Gen 255: 61021
Gen 256: 61021
Gen 257: 61021
Gen 258: 61021
Gen 259: 61021
Gen 260: 61021
Gen 261: 61021
Gen 262: 61021
Gen 263: 61021
Gen 264: 61021
Gen 265: 61021
Gen 266: 61021
Gen 267: 61021
Gen 268: 61021
Gen 269: 61021
Gen 270: 61021
Gen 271: 61021
Gen 272: 61021
Gen 273: 61021
Gen 274: 61021
Gen 275: 61021
Gen 276: 61021
Gen 277: 61021
Gen 278: 61021
Gen 279: 61021
Gen 280: 61021
Gen 281: 61021
Gen 282: 61021
Gen 283: 61021
Gen 284: 61021
Gen 285: 61021
Gen 286: 61021
Gen 287: 61021
