File name: 250-20-30
Result: 11017
Gen 1: 17021
Gen 2: 17021
Gen 3: 17021
Gen 4: 17021
Gen 5: 17021
Gen 6: 17021
Gen 7: 17021
Gen 8: 17021
Gen 9: 15017
Gen 10: 15017
Gen 11: 15017
Gen 12: 15017
Gen 13: 14017
Gen 14: 13017
Gen 15: 13017
Gen 16: 11017
Gen 17: 11017
Gen 18: 11017
Gen 19: 11017
Gen 20: 11017
Gen 21: 11017
Gen 22: 11017
Gen 23: 11017
Gen 24: 11017
Gen 25: 11017
Gen 26: 11017
Gen 27: 11017
Gen 28: 11017
Gen 29: 11017
Gen 30: 11017
Gen 31: 11017
Gen 32: 11017
Gen 33: 11017
Gen 34: 11017
Gen 35: 11017
Gen 36: 11017
Gen 37: 11017
Gen 38: 11017
Gen 39: 11017
Gen 40: 11017
Gen 41: 11017
Gen 42: 11017
Gen 43: 11017
Gen 44: 11017
Gen 45: 11017
Gen 46: 11017
Gen 47: 11017
Gen 48: 11017
Gen 49: 11017
Gen 50: 11017
Gen 51: 11017
Gen 52: 11017
Gen 53: 11017
Gen 54: 11017
Gen 55: 11017
Gen 56: 11017
Gen 57: 11017
Gen 58: 11017
Gen 59: 11017
Gen 60: 11017
Gen 61: 11017
Gen 62: 11017
Gen 63: 11017
Gen 64: 11017
Gen 65: 11017
Gen 66: 11017
Gen 67: 11017
Gen 68: 11017
Gen 69: 11017
Gen 70: 11017
Gen 71: 11017
Gen 72: 11017
Gen 73: 11017
Gen 74: 11017
Gen 75: 11017
Gen 76: 11017
Gen 77: 11017
Gen 78: 11017
Gen 79: 11017
Gen 80: 11017
Gen 81: 11017
Gen 82: 11017
Gen 83: 11017
Gen 84: 11017
Gen 85: 11017
Gen 86: 11017
Gen 87: 11017
Gen 88: 11017
Gen 89: 11017
Gen 90: 11017
Gen 91: 11017
Gen 92: 11017
Gen 93: 11017
Gen 94: 11017
Gen 95: 11017
Gen 96: 11017
Gen 97: 11017
Gen 98: 11017
Gen 99: 11017
Gen 100: 11017
Gen 101: 11017
Gen 102: 11017
Gen 103: 11017
Gen 104: 11017
Gen 105: 11017
Gen 106: 11017
Gen 107: 11017
Gen 108: 11017
Gen 109: 11017
Gen 110: 11017
Gen 111: 11017
Gen 112: 11017
Gen 113: 11017
Gen 114: 11017
Gen 115: 11017
Gen 116: 11017
Gen 117: 11017
Gen 118: 11017
Gen 119: 11017
Gen 120: 11017
Gen 121: 11017
Gen 122: 11017
Gen 123: 11017
Gen 124: 11017
Gen 125: 11017
Gen 126: 11017
Gen 127: 11017
Gen 128: 11017
Gen 129: 11017
Gen 130: 11017
Gen 131: 11017
Gen 132: 11017
Gen 133: 11017
Gen 134: 11017
Gen 135: 11017
Gen 136: 11017
Gen 137: 11017
Gen 138: 11017
Gen 139: 11017
Gen 140: 11017
Gen 141: 11017
Gen 142: 11017
Gen 143: 11017
Gen 144: 11017
Gen 145: 11017
Gen 146: 11017
Gen 147: 11017
Gen 148: 11017
Gen 149: 11017
Gen 150: 11017
Gen 151: 11017
Gen 152: 11017
Gen 153: 11017
Gen 154: 11017
Gen 155: 11017
