File name: 1000-20-30
Result: 57020
Gen 1: 75024
Gen 2: 75024
Gen 3: 75024
Gen 4: 75024
Gen 5: 75024
Gen 6: 75024
Gen 7: 75024
Gen 8: 75024
Gen 9: 72023
Gen 10: 71021
Gen 11: 69027
Gen 12: 58023
Gen 13: 58023
Gen 14: 58023
Gen 15: 58023
Gen 16: 58023
Gen 17: 58023
Gen 18: 58023
Gen 19: 58023
Gen 20: 58023
Gen 21: 58023
Gen 22: 58023
Gen 23: 58023
Gen 24: 58023
Gen 25: 58023
Gen 26: 58023
Gen 27: 58023
Gen 28: 58023
Gen 29: 58023
Gen 30: 58023
Gen 31: 58023
Gen 32: 58023
Gen 33: 58023
Gen 34: 58023
Gen 35: 58023
Gen 36: 58023
Gen 37: 58023
Gen 38: 58023
Gen 39: 58023
Gen 40: 58023
Gen 41: 58023
Gen 42: 58023
Gen 43: 58023
Gen 44: 58023
Gen 45: 58023
Gen 46: 58023
Gen 47: 58023
Gen 48: 58023
Gen 49: 58023
Gen 50: 58023
Gen 51: 58023
Gen 52: 58023
Gen 53: 58023
Gen 54: 58023
Gen 55: 58023
Gen 56: 58023
Gen 57: 58023
Gen 58: 58023
Gen 59: 58023
Gen 60: 58023
Gen 61: 58023
Gen 62: 58023
Gen 63: 58023
Gen 64: 58023
Gen 65: 58023
Gen 66: 58023
Gen 67: 58023
Gen 68: 58023
Gen 69: 58023
Gen 70: 58023
Gen 71: 58023
Gen 72: 58023
Gen 73: 58023
Gen 74: 58023
Gen 75: 58023
Gen 76: 58023
Gen 77: 58023
Gen 78: 58023
Gen 79: 58023
Gen 80: 58023
Gen 81: 58023
Gen 82: 58023
Gen 83: 58023
Gen 84: 58023
Gen 85: 58023
Gen 86: 58023
Gen 87: 58023
Gen 88: 58023
Gen 89: 58023
Gen 90: 58023
Gen 91: 58023
Gen 92: 58023
Gen 93: 58023
Gen 94: 58023
Gen 95: 58023
Gen 96: 58023
Gen 97: 58023
Gen 98: 58023
Gen 99: 58023
Gen 100: 58023
Gen 101: 58023
Gen 102: 58023
Gen 103: 58023
Gen 104: 58023
Gen 105: 58023
Gen 106: 58023
Gen 107: 58023
Gen 108: 58023
Gen 109: 58023
Gen 110: 58023
Gen 111: 58023
Gen 112: 58023
Gen 113: 58023
Gen 114: 58023
Gen 115: 58023
Gen 116: 58023
Gen 117: 58023
Gen 118: 58023
Gen 119: 58023
Gen 120: 58023
Gen 121: 58023
Gen 122: 57020
Gen 123: 57020
Gen 124: 57020
Gen 125: 57020
Gen 126: 57020
Gen 127: 57020
Gen 128: 57020
Gen 129: 57020
Gen 130: 57020
Gen 131: 57020
Gen 132: 57020
Gen 133: 57020
Gen 134: 57020
Gen 135: 57020
Gen 136: 57020
Gen 137: 57020
Gen 138: 57020
Gen 139: 57020
Gen 140: 57020
Gen 141: 57020
Gen 142: 57020
Gen 143: 57020
Gen 144: 57020
Gen 145: 57020
Gen 146: 57020
Gen 147: 57020
Gen 148: 57020
Gen 149: 57020
Gen 150: 57020
Gen 151: 57020
Gen 152: 57020
Gen 153: 57020
Gen 154: 57020
Gen 155: 57020
Gen 156: 57020
Gen 157: 57020
Gen 158: 57020
Gen 159: 57020
Gen 160: 57020
Gen 161: 57020
Gen 162: 57020
Gen 163: 57020
Gen 164: 57020
Gen 165: 57020
Gen 166: 57020
Gen 167: 57020
Gen 168: 57020
Gen 169: 57020
Gen 170: 57020
Gen 171: 57020
Gen 172: 57020
Gen 173: 57020
Gen 174: 57020
Gen 175: 57020
Gen 176: 57020
Gen 177: 57020
Gen 178: 57020
Gen 179: 57020
Gen 180: 57020
