File name: 500-50-100
Result: 2052
Gen 1: 90073
Gen 2: 78073
Gen 3: 69073
Gen 4: 60073
Gen 5: 52073
Gen 6: 46067
Gen 7: 41067
Gen 8: 38065
Gen 9: 35062
Gen 10: 34062
Gen 11: 29062
Gen 12: 28062
Gen 13: 27062
Gen 14: 25062
Gen 15: 25062
Gen 16: 25062
Gen 17: 25062
Gen 18: 25062
Gen 19: 25062
Gen 20: 25062
Gen 21: 25062
Gen 22: 25062
Gen 23: 25062
Gen 24: 25062
Gen 25: 25062
Gen 26: 25062
Gen 27: 25062
Gen 28: 25062
Gen 29: 25062
Gen 30: 25062
Gen 31: 25062
Gen 32: 22058
Gen 33: 18055
Gen 34: 15055
Gen 35: 14055
Gen 36: 13055
Gen 37: 12055
Gen 38: 12055
Gen 39: 12055
Gen 40: 12055
Gen 41: 12055
Gen 42: 12055
Gen 43: 12055
Gen 44: 12055
Gen 45: 12055
Gen 46: 12055
Gen 47: 12055
Gen 48: 12055
Gen 49: 12055
Gen 50: 12055
Gen 51: 12055
Gen 52: 12055
Gen 53: 12055
Gen 54: 12055
Gen 55: 12055
Gen 56: 12055
Gen 57: 12055
Gen 58: 12055
Gen 59: 12055
Gen 60: 12055
Gen 61: 12055
Gen 62: 12055
Gen 63: 12055
Gen 64: 12055
Gen 65: 12055
Gen 66: 12055
Gen 67: 12055
Gen 68: 12055
Gen 69: 12055
Gen 70: 12055
Gen 71: 12055
Gen 72: 12055
Gen 73: 12055
Gen 74: 12055
Gen 75: 12055
Gen 76: 12055
Gen 77: 12055
Gen 78: 12055
Gen 79: 12055
Gen 80: 12055
Gen 81: 12055
Gen 82: 12055
Gen 83: 12055
Gen 84: 12055
Gen 85: 12055
Gen 86: 12055
Gen 87: 12055
Gen 88: 12055
Gen 89: 12055
Gen 90: 12055
Gen 91: 12055
Gen 92: 12055
Gen 93: 12055
Gen 94: 12055
Gen 95: 12055
Gen 96: 12055
Gen 97: 12055
Gen 98: 12055
Gen 99: 12055
Gen 100: 12055
Gen 101: 12055
Gen 102: 12055
Gen 103: 12055
Gen 104: 12055
Gen 105: 12055
Gen 106: 12055
Gen 107: 12055
Gen 108: 12055
Gen 109: 12055
Gen 110: 12055
Gen 111: 12055
Gen 112: 12055
Gen 113: 12055
Gen 114: 12055
Gen 115: 12055
Gen 116: 12055
Gen 117: 12055
Gen 118: 12055
Gen 119: 12055
Gen 120: 12055
Gen 121: 12055
Gen 122: 12055
Gen 123: 12055
Gen 124: 12055
Gen 125: 12055
Gen 126: 12055
Gen 127: 12055
Gen 128: 12055
Gen 129: 12055
Gen 130: 12055
Gen 131: 12055
Gen 132: 12055
Gen 133: 12055
Gen 134: 12055
Gen 135: 12055
Gen 136: 12055
Gen 137: 12055
Gen 138: 12055
Gen 139: 12055
Gen 140: 12055
Gen 141: 12055
Gen 142: 12055
Gen 143: 12055
Gen 144: 12055
Gen 145: 12055
Gen 146: 12055
Gen 147: 12055
Gen 148: 12055
Gen 149: 12055
Gen 150: 12055
Gen 151: 12055
Gen 152: 12055
Gen 153: 12055
Gen 154: 12055
Gen 155: 12055
Gen 156: 12055
Gen 157: 12055
Gen 158: 12055
Gen 159: 12055
Gen 160: 11058
Gen 161: 11058
Gen 162: 11058
Gen 163: 11058
Gen 164: 11058
Gen 165: 11058
Gen 166: 11058
Gen 167: 11058
Gen 168: 11058
Gen 169: 11058
Gen 170: 11058
Gen 171: 11058
Gen 172: 11058
Gen 173: 11058
Gen 174: 11058
Gen 175: 11058
Gen 176: 11058
Gen 177: 11058
Gen 178: 11058
Gen 179: 11058
Gen 180: 11058
Gen 181: 11058
Gen 182: 11058
Gen 183: 11058
Gen 184: 11058
Gen 185: 11058
Gen 186: 11058
Gen 187: 11058
Gen 188: 11058
Gen 189: 11058
Gen 190: 11058
Gen 191: 11058
Gen 192: 11058
Gen 193: 11058
Gen 194: 11058
Gen 195: 11058
Gen 196: 11058
Gen 197: 11058
Gen 198: 11058
Gen 199: 11058
Gen 200: 11058
Gen 201: 11058
Gen 202: 11058
Gen 203: 11058
Gen 204: 11058
Gen 205: 11058
Gen 206: 11058
Gen 207: 11058
Gen 208: 11058
Gen 209: 11058
Gen 210: 11058
Gen 211: 11054
Gen 212: 10054
Gen 213: 10054
Gen 214: 10054
Gen 215: 10054
Gen 216: 10054
Gen 217: 10054
Gen 218: 10054
Gen 219: 10054
Gen 220: 10054
Gen 221: 10054
Gen 222: 10054
Gen 223: 10054
Gen 224: 10054
Gen 225: 10054
Gen 226: 10054
Gen 227: 10054
Gen 228: 10054
Gen 229: 10054
Gen 230: 10054
Gen 231: 10054
Gen 232: 10054
Gen 233: 10054
Gen 234: 10054
Gen 235: 10054
Gen 236: 10054
Gen 237: 10054
Gen 238: 10054
Gen 239: 10054
Gen 240: 10054
Gen 241: 10054
Gen 242: 10054
Gen 243: 10054
Gen 244: 10054
Gen 245: 10054
Gen 246: 10054
Gen 247: 10054
Gen 248: 10054
Gen 249: 10054
Gen 250: 10054
Gen 251: 10054
Gen 252: 10054
Gen 253: 10054
Gen 254: 10054
Gen 255: 10054
Gen 256: 10054
Gen 257: 10054
Gen 258: 10054
Gen 259: 10054
Gen 260: 10054
Gen 261: 10054
Gen 262: 8055
Gen 263: 6055
Gen 264: 6055
Gen 265: 6055
Gen 266: 6055
Gen 267: 6055
Gen 268: 6055
Gen 269: 6055
Gen 270: 6055
Gen 271: 6055
Gen 272: 6055
Gen 273: 6055
Gen 274: 6055
Gen 275: 6055
Gen 276: 6055
Gen 277: 6055
Gen 278: 6055
Gen 279: 6055
Gen 280: 6055
Gen 281: 6055
Gen 282: 6055
Gen 283: 6055
Gen 284: 6055
Gen 285: 6055
Gen 286: 6055
Gen 287: 6055
Gen 288: 6055
Gen 289: 6055
Gen 290: 6055
Gen 291: 6055
Gen 292: 6055
Gen 293: 6055
Gen 294: 6055
Gen 295: 6055
Gen 296: 6055
Gen 297: 6055
Gen 298: 6055
Gen 299: 6055
Gen 300: 6055
Gen 301: 6055
Gen 302: 6055
Gen 303: 6055
Gen 304: 6055
Gen 305: 6055
Gen 306: 6055
Gen 307: 6055
Gen 308: 6055
Gen 309: 6055
Gen 310: 6055
Gen 311: 6055
Gen 312: 6055
Gen 313: 6055
