File name: 1000-60-125
Result: 38074
Gen 1: 203132
Gen 2: 188121
Gen 3: 173121
Gen 4: 162111
Gen 5: 151111
Gen 6: 140110
Gen 7: 130110
Gen 8: 121110
Gen 9: 114110
Gen 10: 107110
Gen 11: 101107
Gen 12: 95107
Gen 13: 90092
Gen 14: 85092
Gen 15: 81092
Gen 16: 78090
Gen 17: 76090
Gen 18: 75089
Gen 19: 74089
Gen 20: 73089
Gen 21: 69089
Gen 22: 68088
Gen 23: 65087
Gen 24: 64087
Gen 25: 63087
Gen 26: 63087
Gen 27: 63087
Gen 28: 63087
Gen 29: 63087
Gen 30: 63087
Gen 31: 63087
Gen 32: 63087
Gen 33: 63087
Gen 34: 63087
Gen 35: 63087
Gen 36: 63087
Gen 37: 63087
Gen 38: 63087
Gen 39: 63087
Gen 40: 63087
Gen 41: 63087
Gen 42: 63087
Gen 43: 63087
Gen 44: 63087
Gen 45: 63087
Gen 46: 63087
Gen 47: 63087
Gen 48: 63087
Gen 49: 63087
Gen 50: 63087
Gen 51: 63087
Gen 52: 63087
Gen 53: 63087
Gen 54: 63087
Gen 55: 63087
Gen 56: 63087
Gen 57: 63087
Gen 58: 63087
Gen 59: 63087
Gen 60: 63087
Gen 61: 63087
Gen 62: 63087
Gen 63: 61083
Gen 64: 59083
Gen 65: 58083
Gen 66: 57083
Gen 67: 56083
Gen 68: 54083
Gen 69: 53083
Gen 70: 52083
Gen 71: 52083
Gen 72: 52083
Gen 73: 52083
Gen 74: 52083
Gen 75: 52083
Gen 76: 52083
Gen 77: 52083
Gen 78: 52083
Gen 79: 52083
Gen 80: 52083
Gen 81: 52083
Gen 82: 52083
Gen 83: 52083
Gen 84: 52083
Gen 85: 52083
Gen 86: 52083
Gen 87: 52083
Gen 88: 52083
Gen 89: 52083
Gen 90: 52083
Gen 91: 52083
Gen 92: 52083
Gen 93: 52083
Gen 94: 52083
Gen 95: 52083
Gen 96: 52083
Gen 97: 52083
Gen 98: 52083
Gen 99: 52083
Gen 100: 52083
Gen 101: 52083
Gen 102: 52083
Gen 103: 52083
Gen 104: 52083
Gen 105: 52083
Gen 106: 52083
Gen 107: 52083
Gen 108: 52083
Gen 109: 52083
Gen 110: 52083
Gen 111: 52083
Gen 112: 52083
Gen 113: 52083
Gen 114: 52083
Gen 115: 52083
Gen 116: 52083
Gen 117: 52083
Gen 118: 52083
Gen 119: 52083
Gen 120: 52083
Gen 121: 52083
Gen 122: 52083
Gen 123: 52083
Gen 124: 52083
Gen 125: 52083
Gen 126: 52083
Gen 127: 52083
Gen 128: 52083
Gen 129: 52083
Gen 130: 52083
Gen 131: 52083
Gen 132: 52083
Gen 133: 52083
Gen 134: 52083
Gen 135: 52083
Gen 136: 52083
Gen 137: 52083
Gen 138: 52083
Gen 139: 52083
Gen 140: 52083
Gen 141: 52083
Gen 142: 52083
Gen 143: 52083
Gen 144: 52083
Gen 145: 52083
Gen 146: 52083
Gen 147: 52083
Gen 148: 52083
Gen 149: 52083
Gen 150: 52083
Gen 151: 52083
Gen 152: 52083
Gen 153: 52083
Gen 154: 52083
Gen 155: 52083
Gen 156: 52083
Gen 157: 52083
Gen 158: 52083
Gen 159: 48080
Gen 160: 46080
Gen 161: 44080
Gen 162: 43078
Gen 163: 40078
Gen 164: 39078
Gen 165: 38078
Gen 166: 38077
Gen 167: 38077
Gen 168: 38077
Gen 169: 38077
Gen 170: 38077
Gen 171: 38077
Gen 172: 38077
Gen 173: 38077
Gen 174: 38077
Gen 175: 38077
Gen 176: 38077
Gen 177: 38077
Gen 178: 38077
Gen 179: 38077
Gen 180: 38077
Gen 181: 38077
Gen 182: 38077
Gen 183: 38077
Gen 184: 38077
Gen 185: 38077
Gen 186: 38077
Gen 187: 38077
Gen 188: 38077
Gen 189: 38077
Gen 190: 38077
Gen 191: 38077
Gen 192: 38077
