File name: 30-50-100
Result: 5037
Gen 1: 5043
Gen 2: 5039
Gen 3: 5037
Gen 4: 5037
Gen 5: 5037
Gen 6: 5037
Gen 7: 5037
Gen 8: 5037
Gen 9: 5037
Gen 10: 5037
Gen 11: 5037
Gen 12: 5037
Gen 13: 5037
Gen 14: 5037
Gen 15: 5037
Gen 16: 5037
Gen 17: 5037
Gen 18: 5037
Gen 19: 5037
Gen 20: 5037
Gen 21: 5037
Gen 22: 5037
Gen 23: 5037
Gen 24: 5037
Gen 25: 5037
Gen 26: 5037
Gen 27: 5037
Gen 28: 5037
Gen 29: 5037
Gen 30: 5037
Gen 31: 5037
Gen 32: 5037
Gen 33: 5037
Gen 34: 5037
Gen 35: 5037
Gen 36: 5037
Gen 37: 5037
Gen 38: 5037
Gen 39: 5037
Gen 40: 5037
Gen 41: 5037
Gen 42: 5037
Gen 43: 5037
Gen 44: 5037
Gen 45: 5037
Gen 46: 5037
Gen 47: 5037
Gen 48: 5037
Gen 49: 5037
Gen 50: 5037
Gen 51: 5037
Gen 52: 5037
Gen 53: 5037
Gen 54: 5037
Gen 55: 5037
Gen 56: 5037
Gen 57: 5037
Gen 58: 5037
Gen 59: 5037
Gen 60: 5037
Gen 61: 5037
Gen 62: 5037
Gen 63: 5037
Gen 64: 5037
Gen 65: 5037
Gen 66: 5037
Gen 67: 5037
Gen 68: 5037
Gen 69: 5037
Gen 70: 5037
Gen 71: 5037
Gen 72: 5037
Gen 73: 5037
Gen 74: 5037
Gen 75: 5037
Gen 76: 5037
Gen 77: 5037
Gen 78: 5037
Gen 79: 5037
Gen 80: 5037
Gen 81: 5037
Gen 82: 5037
Gen 83: 5037
Gen 84: 5037
Gen 85: 5037
Gen 86: 5037
Gen 87: 5037
Gen 88: 5037
Gen 89: 5037
Gen 90: 5037
Gen 91: 5037
Gen 92: 5037
Gen 93: 5037
Gen 94: 5037
Gen 95: 5037
Gen 96: 5037
Gen 97: 5037
Gen 98: 5037
Gen 99: 5037
Gen 100: 5037
Gen 101: 5037
Gen 102: 5037
Gen 103: 5037
Gen 104: 5037
Gen 105: 5037
Gen 106: 5037
Gen 107: 5037
Gen 108: 5037
Gen 109: 5037
Gen 110: 5037
Gen 111: 5037
Gen 112: 5037
Gen 113: 5037
Gen 114: 5037
Gen 115: 5037
Gen 116: 5037
Gen 117: 5037
Gen 118: 5037
Gen 119: 5037
Gen 120: 5037
Gen 121: 5037
Gen 122: 5037
Gen 123: 5037
Gen 124: 5037
Gen 125: 5037
Gen 126: 5037
Gen 127: 5037
Gen 128: 5037
Gen 129: 5037
Gen 130: 5037
Gen 131: 5037
Gen 132: 5037
Gen 133: 5037
Gen 134: 5037
Gen 135: 5037
Gen 136: 5037
Gen 137: 5037
Gen 138: 5037
Gen 139: 5037
Gen 140: 5037
Gen 141: 5037
Gen 142: 5037
Gen 143: 5037
Gen 144: 5037
Gen 145: 5037
Gen 146: 5037
Gen 147: 5037
Gen 148: 5037
Gen 149: 5037
Gen 150: 5037
Gen 151: 5037
Gen 152: 5037
Gen 153: 5037
Gen 154: 5037
Gen 155: 5037
Gen 156: 5037
Gen 157: 5037
Gen 158: 5037
Gen 159: 5037
Gen 160: 5037
Gen 161: 5037
Gen 162: 5037
Gen 163: 5037
Gen 164: 5037
Gen 165: 5037
Gen 166: 5037
Gen 167: 5037
Gen 168: 5037
Gen 169: 5037
Gen 170: 5037
Gen 171: 5037
Gen 172: 5037
Gen 173: 5037
Gen 174: 5037
Gen 175: 5037
Gen 176: 5037
Gen 177: 5037
Gen 178: 5037
Gen 179: 5037
Gen 180: 5037
Gen 181: 5037
Gen 182: 5037
Gen 183: 5037
Gen 184: 5037
Gen 185: 5037
Gen 186: 5037
Gen 187: 5037
Gen 188: 5037
Gen 189: 5037
Gen 190: 5037
Gen 191: 5037
Gen 192: 5037
Gen 193: 5037
Gen 194: 5037
Gen 195: 5037
Gen 196: 5037
Gen 197: 5037
Gen 198: 5037
Gen 199: 5037
Gen 200: 5037
Gen 201: 5037
Gen 202: 5037
Gen 203: 5037
Gen 204: 5037
Gen 205: 5037
Gen 206: 5037
Gen 207: 5037
Gen 208: 5037
Gen 209: 5037
Gen 210: 5037
Gen 211: 5037
Gen 212: 5037
Gen 213: 5037
Gen 214: 5037
Gen 215: 5037
Gen 216: 5037
Gen 217: 5037
Gen 218: 5037
Gen 219: 5037
Gen 220: 5037
Gen 221: 5037
Gen 222: 5037
Gen 223: 5037
Gen 224: 5037
Gen 225: 5037
Gen 226: 5037
Gen 227: 5037
Gen 228: 5037
Gen 229: 5037
Gen 230: 5037
Gen 231: 5037
Gen 232: 5037
Gen 233: 5037
Gen 234: 5037
Gen 235: 5037
Gen 236: 5037
Gen 237: 5037
Gen 238: 5037
Gen 239: 5037
Gen 240: 5037
Gen 241: 5037
Gen 242: 5037
Gen 243: 5037
Gen 244: 5037
Gen 245: 5037
Gen 246: 5037
Gen 247: 5037
Gen 248: 5037
Gen 249: 5037
Gen 250: 5037
Gen 251: 5037
Gen 252: 5037
Gen 253: 5037
Gen 254: 5037
Gen 255: 5037
Gen 256: 5037
Gen 257: 5037
Gen 258: 5037
Gen 259: 5037
Gen 260: 5037
Gen 261: 5037
Gen 262: 5037
Gen 263: 5037
Gen 264: 5037
Gen 265: 5037
Gen 266: 5037
Gen 267: 5037
Gen 268: 5037
Gen 269: 5037
Gen 270: 5037
Gen 271: 5037
Gen 272: 5037
Gen 273: 5037
Gen 274: 5037
Gen 275: 5037
Gen 276: 5037
Gen 277: 5037
Gen 278: 5037
Gen 279: 5037
Gen 280: 5037
