File name: 1000-40-75
Result: 35
Gen 1: 75062
Gen 2: 58056
Gen 3: 45049
Gen 4: 32044
Gen 5: 26042
Gen 6: 21042
Gen 7: 17042
Gen 8: 14038
Gen 9: 12038
Gen 10: 10038
Gen 11: 8038
Gen 12: 7037
Gen 13: 6036
Gen 14: 5036
Gen 15: 4036
Gen 16: 3036
Gen 17: 3036
Gen 18: 3036
Gen 19: 3036
Gen 20: 3036
Gen 21: 3036
Gen 22: 3036
Gen 23: 3036
Gen 24: 3036
Gen 25: 3036
Gen 26: 3036
Gen 27: 3036
Gen 28: 3036
Gen 29: 3036
Gen 30: 3036
Gen 31: 3036
Gen 32: 3036
Gen 33: 3036
Gen 34: 3036
Gen 35: 3036
Gen 36: 3036
Gen 37: 3036
Gen 38: 3036
Gen 39: 3036
Gen 40: 3036
Gen 41: 3036
Gen 42: 3036
Gen 43: 3036
Gen 44: 3036
Gen 45: 3036
Gen 46: 3036
Gen 47: 3036
Gen 48: 3036
Gen 49: 3036
Gen 50: 3036
Gen 51: 3036
Gen 52: 3036
Gen 53: 3036
Gen 54: 3036
Gen 55: 3036
Gen 56: 3036
Gen 57: 3036
Gen 58: 3036
Gen 59: 3036
Gen 60: 3036
Gen 61: 3036
Gen 62: 3036
Gen 63: 3036
Gen 64: 3036
Gen 65: 3036
Gen 66: 3036
Gen 67: 3036
Gen 68: 3036
Gen 69: 3036
Gen 70: 3036
Gen 71: 3036
Gen 72: 3036
Gen 73: 3036
Gen 74: 3036
Gen 75: 3036
Gen 76: 3036
Gen 77: 3036
Gen 78: 3036
Gen 79: 3036
Gen 80: 3036
Gen 81: 3036
Gen 82: 3036
Gen 83: 3036
Gen 84: 3036
Gen 85: 3036
Gen 86: 3036
Gen 87: 3036
Gen 88: 3036
Gen 89: 3036
Gen 90: 3036
Gen 91: 3036
Gen 92: 3036
Gen 93: 3036
Gen 94: 3036
Gen 95: 3036
Gen 96: 3036
Gen 97: 3036
Gen 98: 3036
Gen 99: 3036
Gen 100: 3036
Gen 101: 3036
Gen 102: 3036
Gen 103: 3036
Gen 104: 3036
Gen 105: 3036
Gen 106: 3036
Gen 107: 3036
Gen 108: 3036
Gen 109: 3036
Gen 110: 3036
Gen 111: 3036
Gen 112: 3036
Gen 113: 3036
Gen 114: 3036
Gen 115: 3036
Gen 116: 3036
Gen 117: 3036
Gen 118: 3036
Gen 119: 3036
Gen 120: 3036
Gen 121: 3036
Gen 122: 3036
Gen 123: 3036
Gen 124: 3036
Gen 125: 3036
Gen 126: 3036
Gen 127: 3036
Gen 128: 3036
Gen 129: 2036
Gen 130: 1036
Gen 131: 1036
Gen 132: 1036
Gen 133: 1036
Gen 134: 1036
Gen 135: 1036
Gen 136: 1036
Gen 137: 1036
Gen 138: 1036
Gen 139: 1036
Gen 140: 1036
Gen 141: 1036
Gen 142: 1036
Gen 143: 1036
Gen 144: 1036
Gen 145: 1036
Gen 146: 1036
Gen 147: 1036
Gen 148: 1036
Gen 149: 1036
Gen 150: 1036
Gen 151: 1036
Gen 152: 1036
Gen 153: 1036
Gen 154: 1036
Gen 155: 1036
Gen 156: 1036
Gen 157: 1036
Gen 158: 1036
Gen 159: 1036
Gen 160: 1036
Gen 161: 1036
Gen 162: 1036
Gen 163: 1036
Gen 164: 1036
Gen 165: 1036
Gen 166: 1036
Gen 167: 1036
Gen 168: 1036
Gen 169: 1036
Gen 170: 1036
Gen 171: 1036
Gen 172: 1036
Gen 173: 1036
Gen 174: 1036
Gen 175: 1036
Gen 176: 1036
Gen 177: 1036
Gen 178: 1036
Gen 179: 1036
Gen 180: 1036
Gen 181: 1036
Gen 182: 1036
Gen 183: 1036
Gen 184: 1036
Gen 185: 1036
Gen 186: 1036
Gen 187: 1036
Gen 188: 1036
Gen 189: 1036
Gen 190: 1036
Gen 191: 1036
Gen 192: 1036
Gen 193: 1036
Gen 194: 1036
Gen 195: 1036
Gen 196: 1036
Gen 197: 1036
Gen 198: 1036
Gen 199: 1036
Gen 200: 1036
Gen 201: 1036
Gen 202: 1036
Gen 203: 1036
Gen 204: 1036
Gen 205: 1036
Gen 206: 1036
Gen 207: 1036
Gen 208: 1036
Gen 209: 1036
Gen 210: 1036
Gen 211: 1036
Gen 212: 1036
Gen 213: 1036
Gen 214: 1036
Gen 215: 1036
Gen 216: 1036
Gen 217: 1036
Gen 218: 1036
Gen 219: 1036
Gen 220: 1036
Gen 221: 1036
Gen 222: 1036
Gen 223: 1036
Gen 224: 1036
Gen 225: 1036
Gen 226: 1036
Gen 227: 1036
Gen 228: 1036
Gen 229: 1036
Gen 230: 1036
Gen 231: 1036
Gen 232: 1036
Gen 233: 1036
Gen 234: 1036
Gen 235: 1036
Gen 236: 1036
Gen 237: 1036
Gen 238: 1036
Gen 239: 1036
Gen 240: 1036
Gen 241: 1036
Gen 242: 1036
Gen 243: 1036
Gen 244: 1036
Gen 245: 1036
Gen 246: 1036
Gen 247: 1036
Gen 248: 1036
Gen 249: 1036
Gen 250: 1036
Gen 251: 1036
Gen 252: 1036
Gen 253: 1036
Gen 254: 1036
Gen 255: 1036
Gen 256: 1036
Gen 257: 1036
Gen 258: 1036
Gen 259: 1036
Gen 260: 1036
Gen 261: 1036
Gen 262: 1036
Gen 263: 1036
Gen 264: 1036
Gen 265: 1036
Gen 266: 1036
Gen 267: 1036
Gen 268: 1036
Gen 269: 1036
Gen 270: 1036
Gen 271: 1036
Gen 272: 1036
Gen 273: 1036
Gen 274: 1036
Gen 275: 1036
Gen 276: 1036
Gen 277: 1036
Gen 278: 1036
Gen 279: 1036
Gen 280: 1036
Gen 281: 1036
Gen 282: 1036
Gen 283: 1036
Gen 284: 1036
Gen 285: 1036
Gen 286: 1036
Gen 287: 1036
Gen 288: 1036
Gen 289: 1036
Gen 290: 1036
Gen 291: 1036
Gen 292: 1036
Gen 293: 1036
Gen 294: 1036
Gen 295: 1036
Gen 296: 1036
Gen 297: 1036
Gen 298: 1036
Gen 299: 1036
Gen 300: 1036
Gen 301: 1036
Gen 302: 1036
Gen 303: 1036
Gen 304: 1036
Gen 305: 1036
Gen 306: 1036
Gen 307: 1036
Gen 308: 1036
Gen 309: 1036
Gen 310: 1036
Gen 311: 1036
Gen 312: 1036
Gen 313: 1036
Gen 314: 1036
Gen 315: 1036
Gen 316: 1036
Gen 317: 1036
Gen 318: 1036
Gen 319: 1036
Gen 320: 1036
Gen 321: 1036
Gen 322: 1036
Gen 323: 1036
Gen 324: 1036
Gen 325: 1036
Gen 326: 1036
Gen 327: 1036
Gen 328: 1036
Gen 329: 1036
Gen 330: 1036
Gen 331: 1036
Gen 332: 1036
Gen 333: 1036
Gen 334: 1036
Gen 335: 1036
Gen 336: 1036
Gen 337: 1036
Gen 338: 1036
Gen 339: 1036
Gen 340: 1036
Gen 341: 1036
Gen 342: 1036
Gen 343: 1036
Gen 344: 1036
Gen 345: 1036
Gen 346: 1036
Gen 347: 1036
Gen 348: 1036
Gen 349: 1036
Gen 350: 1036
Gen 351: 1036
Gen 352: 1036
Gen 353: 1036
Gen 354: 1036
Gen 355: 1036
Gen 356: 1036
Gen 357: 1036
Gen 358: 1036
Gen 359: 1036
Gen 360: 1036
Gen 361: 1036
Gen 362: 1036
Gen 363: 1036
Gen 364: 1036
Gen 365: 1036
Gen 366: 1036
Gen 367: 1036
Gen 368: 1036
Gen 369: 1036
Gen 370: 1036
Gen 371: 1036
Gen 372: 1036
Gen 373: 1036
Gen 374: 1036
Gen 375: 1036
Gen 376: 1036
Gen 377: 1036
Gen 378: 1036
Gen 379: 1036
Gen 380: 1036
Gen 381: 1036
Gen 382: 1036
Gen 383: 1036
Gen 384: 1036
Gen 385: 1036
Gen 386: 1036
Gen 387: 1036
Gen 388: 1036
Gen 389: 1036
Gen 390: 1036
Gen 391: 1036
Gen 392: 1036
Gen 393: 1036
Gen 394: 1036
Gen 395: 1036
Gen 396: 1036
Gen 397: 1036
Gen 398: 1036
Gen 399: 1036
Gen 400: 1036
Gen 401: 1036
Gen 402: 1036
Gen 403: 1036
Gen 404: 1036
Gen 405: 1036
Gen 406: 1036
Gen 407: 1036
Gen 408: 1036
Gen 409: 1036
Gen 410: 1036
Gen 411: 1036
Gen 412: 1036
Gen 413: 1036
Gen 414: 1036
Gen 415: 1036
Gen 416: 1036
Gen 417: 35
Gen 418: 35
Gen 419: 35
Gen 420: 35
Gen 421: 35
Gen 422: 35
Gen 423: 35
Gen 424: 35
Gen 425: 35
Gen 426: 35
Gen 427: 35
Gen 428: 35
Gen 429: 35
Gen 430: 35
Gen 431: 35
Gen 432: 35
Gen 433: 35
Gen 434: 35
Gen 435: 35
Gen 436: 35
Gen 437: 35
Gen 438: 35
Gen 439: 35
Gen 440: 35
Gen 441: 35
Gen 442: 35
Gen 443: 35
Gen 444: 35
Gen 445: 35
Gen 446: 35
Gen 447: 35
Gen 448: 35
Gen 449: 35
Gen 450: 35
Gen 451: 35
Gen 452: 35
Gen 453: 35
Gen 454: 35
Gen 455: 35
Gen 456: 35
Gen 457: 35
Gen 458: 35
Gen 459: 35
Gen 460: 35
Gen 461: 35
Gen 462: 35
Gen 463: 35
Gen 464: 35
Gen 465: 35
Gen 466: 35
Gen 467: 35
Gen 468: 35
Gen 469: 35
Gen 470: 35
Gen 471: 35
Gen 472: 35
Gen 473: 35
Gen 474: 35
Gen 475: 35
Gen 476: 35
Gen 477: 35
Gen 478: 35
Gen 479: 35
Gen 480: 35
Gen 481: 35
Gen 482: 35
Gen 483: 35
Gen 484: 35
Gen 485: 35
Gen 486: 35
Gen 487: 35
Gen 488: 35
Gen 489: 35
Gen 490: 35
Gen 491: 35
Gen 492: 35
Gen 493: 35
Gen 494: 35
Gen 495: 35
Gen 496: 35
Gen 497: 35
Gen 498: 35
Gen 499: 35
Gen 500: 35
