File name: 1000-30-50
Result: 3021
Gen 1: 89047
Gen 2: 77041
Gen 3: 67037
Gen 4: 60035
Gen 5: 53034
Gen 6: 48033
Gen 7: 46031
Gen 8: 44031
Gen 9: 42031
Gen 10: 40031
Gen 11: 38031
Gen 12: 36031
Gen 13: 35030
Gen 14: 34029
Gen 15: 33029
Gen 16: 32029
Gen 17: 31029
Gen 18: 30029
Gen 19: 29029
Gen 20: 28029
Gen 21: 25029
Gen 22: 24029
Gen 23: 23029
Gen 24: 22029
Gen 25: 22029
Gen 26: 22029
Gen 27: 22029
Gen 28: 22029
Gen 29: 22029
Gen 30: 22029
Gen 31: 22029
Gen 32: 22029
Gen 33: 22029
Gen 34: 22029
Gen 35: 22029
Gen 36: 22029
Gen 37: 22029
Gen 38: 22029
Gen 39: 22029
Gen 40: 22029
Gen 41: 22029
Gen 42: 22029
Gen 43: 22029
Gen 44: 22029
Gen 45: 22029
Gen 46: 22029
Gen 47: 22029
Gen 48: 22029
Gen 49: 22029
Gen 50: 21026
Gen 51: 20026
Gen 52: 19026
Gen 53: 18026
Gen 54: 18025
Gen 55: 18025
Gen 56: 18025
Gen 57: 18025
Gen 58: 18025
Gen 59: 18025
Gen 60: 18025
Gen 61: 18025
Gen 62: 18025
Gen 63: 18025
Gen 64: 18025
Gen 65: 18025
Gen 66: 18025
Gen 67: 18025
Gen 68: 18025
Gen 69: 18025
Gen 70: 18025
Gen 71: 18025
Gen 72: 16026
Gen 73: 15026
Gen 74: 14026
Gen 75: 13025
Gen 76: 12025
Gen 77: 10025
Gen 78: 10025
Gen 79: 10025
Gen 80: 10025
Gen 81: 10025
Gen 82: 10025
Gen 83: 10025
Gen 84: 10025
Gen 85: 10025
Gen 86: 10025
Gen 87: 10025
Gen 88: 10025
Gen 89: 10025
Gen 90: 10025
Gen 91: 10025
Gen 92: 10025
Gen 93: 10025
Gen 94: 10025
Gen 95: 10025
Gen 96: 10025
Gen 97: 10025
Gen 98: 10025
Gen 99: 10025
Gen 100: 10025
Gen 101: 10025
Gen 102: 10025
Gen 103: 10025
Gen 104: 10025
Gen 105: 10025
Gen 106: 10025
Gen 107: 10025
Gen 108: 10025
Gen 109: 10025
Gen 110: 10025
Gen 111: 10025
Gen 112: 10025
Gen 113: 10025
Gen 114: 10025
Gen 115: 10025
Gen 116: 10025
Gen 117: 10025
Gen 118: 10025
Gen 119: 10025
Gen 120: 10025
Gen 121: 10025
Gen 122: 10025
Gen 123: 10025
Gen 124: 10025
Gen 125: 10025
Gen 126: 10025
Gen 127: 10025
Gen 128: 10025
Gen 129: 10025
Gen 130: 10025
Gen 131: 10025
Gen 132: 10025
Gen 133: 10025
Gen 134: 10025
Gen 135: 10025
Gen 136: 10025
Gen 137: 10025
Gen 138: 10025
Gen 139: 10025
Gen 140: 10025
Gen 141: 10025
Gen 142: 10025
Gen 143: 10025
Gen 144: 8025
Gen 145: 7024
Gen 146: 6024
Gen 147: 5024
Gen 148: 4024
Gen 149: 4024
Gen 150: 4024
Gen 151: 4024
Gen 152: 4024
Gen 153: 4024
Gen 154: 4024
Gen 155: 4024
Gen 156: 4024
Gen 157: 4024
Gen 158: 4024
Gen 159: 4024
Gen 160: 4024
Gen 161: 4024
Gen 162: 4024
Gen 163: 4024
Gen 164: 4024
Gen 165: 4024
Gen 166: 4024
Gen 167: 4024
Gen 168: 4024
Gen 169: 4024
Gen 170: 4024
Gen 171: 4024
Gen 172: 4024
Gen 173: 4024
Gen 174: 4024
Gen 175: 4024
Gen 176: 4024
Gen 177: 4024
Gen 178: 4024
Gen 179: 4024
Gen 180: 4024
Gen 181: 4024
Gen 182: 4024
Gen 183: 4024
Gen 184: 4024
Gen 185: 4024
Gen 186: 4024
Gen 187: 4024
Gen 188: 4024
Gen 189: 4024
Gen 190: 4024
Gen 191: 4024
Gen 192: 4024
Gen 193: 4024
Gen 194: 4024
Gen 195: 4024
Gen 196: 4024
Gen 197: 4024
Gen 198: 4024
Gen 199: 4024
Gen 200: 4024
Gen 201: 4024
Gen 202: 4024
Gen 203: 4024
Gen 204: 4024
Gen 205: 4024
Gen 206: 4024
Gen 207: 4024
Gen 208: 4024
Gen 209: 4024
Gen 210: 4024
Gen 211: 4024
Gen 212: 4024
Gen 213: 4024
Gen 214: 4024
Gen 215: 4024
Gen 216: 4024
Gen 217: 4024
Gen 218: 4024
Gen 219: 4024
Gen 220: 4024
Gen 221: 4024
Gen 222: 4024
Gen 223: 4024
Gen 224: 4024
Gen 225: 4024
Gen 226: 4024
Gen 227: 4024
Gen 228: 4024
Gen 229: 4024
Gen 230: 4024
Gen 231: 4024
Gen 232: 4024
Gen 233: 4024
Gen 234: 4024
Gen 235: 4024
Gen 236: 4024
Gen 237: 4024
Gen 238: 4024
Gen 239: 4024
Gen 240: 4024
Gen 241: 4024
Gen 242: 4024
Gen 243: 4024
Gen 244: 4024
Gen 245: 4024
Gen 246: 4024
Gen 247: 4024
Gen 248: 4024
Gen 249: 4024
Gen 250: 4024
Gen 251: 4024
Gen 252: 4024
Gen 253: 4024
Gen 254: 4024
Gen 255: 4024
Gen 256: 4024
Gen 257: 4024
Gen 258: 4024
Gen 259: 3023
Gen 260: 3023
Gen 261: 3023
Gen 262: 3023
Gen 263: 3023
Gen 264: 3023
Gen 265: 3023
Gen 266: 3023
Gen 267: 3023
Gen 268: 3023
Gen 269: 3023
Gen 270: 3023
Gen 271: 3023
Gen 272: 3023
Gen 273: 3023
Gen 274: 3023
Gen 275: 3023
Gen 276: 3023
Gen 277: 3023
Gen 278: 3023
Gen 279: 3023
Gen 280: 3023
Gen 281: 3023
Gen 282: 3023
Gen 283: 3023
Gen 284: 3023
Gen 285: 3023
Gen 286: 3023
Gen 287: 3023
Gen 288: 3023
Gen 289: 3023
Gen 290: 3023
Gen 291: 3023
Gen 292: 3023
Gen 293: 3023
Gen 294: 3023
Gen 295: 3023
Gen 296: 3023
Gen 297: 3023
Gen 298: 3023
Gen 299: 3023
Gen 300: 3023
Gen 301: 3023
Gen 302: 3023
Gen 303: 3023
Gen 304: 3023
Gen 305: 3023
Gen 306: 3023
Gen 307: 3023
Gen 308: 3023
Gen 309: 3023
Gen 310: 3023
Gen 311: 3023
Gen 312: 3023
Gen 313: 3023
Gen 314: 3023
Gen 315: 3023
Gen 316: 3023
Gen 317: 3023
Gen 318: 3023
Gen 319: 3023
Gen 320: 3023
Gen 321: 3023
Gen 322: 3023
Gen 323: 3023
Gen 324: 3023
Gen 325: 3021
Gen 326: 3021
Gen 327: 3021
Gen 328: 3021
Gen 329: 3021
Gen 330: 3021
Gen 331: 3021
Gen 332: 3021
Gen 333: 3021
Gen 334: 3021
Gen 335: 3021
Gen 336: 3021
Gen 337: 3021
Gen 338: 3021
Gen 339: 3021
Gen 340: 3021
Gen 341: 3021
Gen 342: 3021
Gen 343: 3021
Gen 344: 3021
Gen 345: 3021
Gen 346: 3021
Gen 347: 3021
Gen 348: 3021
Gen 349: 3021
Gen 350: 3021
Gen 351: 3021
Gen 352: 3021
Gen 353: 3021
Gen 354: 3021
Gen 355: 3021
Gen 356: 3021
Gen 357: 3021
Gen 358: 3021
Gen 359: 3021
Gen 360: 3021
Gen 361: 3021
Gen 362: 3021
Gen 363: 3021
Gen 364: 3021
Gen 365: 3021
Gen 366: 3021
Gen 367: 3021
Gen 368: 3021
Gen 369: 3021
Gen 370: 3021
Gen 371: 3021
Gen 372: 3021
Gen 373: 3021
Gen 374: 3021
Gen 375: 3021
Gen 376: 3021
Gen 377: 3021
Gen 378: 3021
Gen 379: 3021
Gen 380: 3021
Gen 381: 3021
Gen 382: 3021
Gen 383: 3021
Gen 384: 3021
Gen 385: 3021
Gen 386: 3021
Gen 387: 3021
Gen 388: 3021
Gen 389: 3021
Gen 390: 3021
Gen 391: 3021
Gen 392: 3021
Gen 393: 3021
Gen 394: 3021
Gen 395: 3021
Gen 396: 3021
Gen 397: 3021
Gen 398: 3021
Gen 399: 3021
Gen 400: 3021
Gen 401: 3021
Gen 402: 3021
Gen 403: 3021
Gen 404: 3021
Gen 405: 3021
Gen 406: 3021
Gen 407: 3021
Gen 408: 3021
Gen 409: 3021
Gen 410: 3021
Gen 411: 3021
Gen 412: 3021
Gen 413: 3021
Gen 414: 3021
Gen 415: 3021
Gen 416: 3021
Gen 417: 3021
Gen 418: 3021
Gen 419: 3021
Gen 420: 3021
Gen 421: 3021
Gen 422: 3021
Gen 423: 3021
Gen 424: 3021
Gen 425: 3021
Gen 426: 3021
Gen 427: 3021
Gen 428: 3021
Gen 429: 3021
Gen 430: 3021
Gen 431: 3021
Gen 432: 3021
Gen 433: 3021
Gen 434: 3021
Gen 435: 3021
Gen 436: 3021
Gen 437: 3021
Gen 438: 3021
Gen 439: 3021
Gen 440: 3021
Gen 441: 3021
Gen 442: 3021
Gen 443: 3021
Gen 444: 3021
Gen 445: 3021
Gen 446: 3021
Gen 447: 3021
Gen 448: 3021
Gen 449: 3021
Gen 450: 3021
Gen 451: 3021
Gen 452: 3021
Gen 453: 3021
Gen 454: 3021
Gen 455: 3021
Gen 456: 3021
Gen 457: 3021
Gen 458: 3021
Gen 459: 3021
Gen 460: 3021
Gen 461: 3021
Gen 462: 3021
Gen 463: 3021
Gen 464: 3021
Gen 465: 3021
Gen 466: 3021
Gen 467: 3021
Gen 468: 3021
Gen 469: 3021
Gen 470: 3021
Gen 471: 3021
Gen 472: 3021
Gen 473: 3021
Gen 474: 3021
Gen 475: 3021
Gen 476: 3021
Gen 477: 3021
Gen 478: 3021
Gen 479: 3021
Gen 480: 3021
Gen 481: 3021
Gen 482: 3021
Gen 483: 3021
Gen 484: 3021
Gen 485: 3021
Gen 486: 3021
Gen 487: 3021
Gen 488: 3021
Gen 489: 3021
Gen 490: 3021
Gen 491: 3021
Gen 492: 3021
Gen 493: 3021
Gen 494: 3021
Gen 495: 3021
Gen 496: 3021
Gen 497: 3021
Gen 498: 3021
Gen 499: 3021
Gen 500: 3021
