File name: 750-40-75
Result: 35
Gen 1: 64060
Gen 2: 57052
Gen 3: 50052
Gen 4: 44049
Gen 5: 39048
Gen 6: 36048
Gen 7: 33048
Gen 8: 30047
Gen 9: 27047
Gen 10: 25047
Gen 11: 24046
Gen 12: 23046
Gen 13: 23045
Gen 14: 23045
Gen 15: 23045
Gen 16: 23045
Gen 17: 23045
Gen 18: 23045
Gen 19: 23045
Gen 20: 23045
Gen 21: 23045
Gen 22: 23045
Gen 23: 23045
Gen 24: 23045
Gen 25: 23045
Gen 26: 20050
Gen 27: 17050
Gen 28: 15047
Gen 29: 14046
Gen 30: 6038
Gen 31: 5038
Gen 32: 4038
Gen 33: 4037
Gen 34: 4037
Gen 35: 4037
Gen 36: 4037
Gen 37: 4037
Gen 38: 4037
Gen 39: 4037
Gen 40: 4037
Gen 41: 4037
Gen 42: 4037
Gen 43: 4037
Gen 44: 4037
Gen 45: 4037
Gen 46: 4037
Gen 47: 4037
Gen 48: 4037
Gen 49: 4037
Gen 50: 4037
Gen 51: 4036
Gen 52: 4036
Gen 53: 4036
Gen 54: 4036
Gen 55: 4036
Gen 56: 4036
Gen 57: 4036
Gen 58: 4036
Gen 59: 4036
Gen 60: 4036
Gen 61: 4036
Gen 62: 4036
Gen 63: 4036
Gen 64: 4036
Gen 65: 4036
Gen 66: 4036
Gen 67: 4036
Gen 68: 4036
Gen 69: 4036
Gen 70: 4036
Gen 71: 4036
Gen 72: 4036
Gen 73: 4036
Gen 74: 4036
Gen 75: 4036
Gen 76: 4036
Gen 77: 4036
Gen 78: 4036
Gen 79: 4036
Gen 80: 4036
Gen 81: 4036
Gen 82: 4036
Gen 83: 4036
Gen 84: 4036
Gen 85: 4036
Gen 86: 4036
Gen 87: 4036
Gen 88: 4036
Gen 89: 4036
Gen 90: 4036
Gen 91: 4036
Gen 92: 4036
Gen 93: 4036
Gen 94: 4036
Gen 95: 4036
Gen 96: 4036
Gen 97: 4036
Gen 98: 4036
Gen 99: 4036
Gen 100: 4036
Gen 101: 4036
Gen 102: 4036
Gen 103: 4036
Gen 104: 4036
Gen 105: 4036
Gen 106: 4036
Gen 107: 4036
Gen 108: 4036
Gen 109: 4036
Gen 110: 4036
Gen 111: 4036
Gen 112: 4036
Gen 113: 4036
Gen 114: 4036
Gen 115: 4036
Gen 116: 4036
Gen 117: 4036
Gen 118: 4036
Gen 119: 4036
Gen 120: 4036
Gen 121: 4036
Gen 122: 4036
Gen 123: 4036
Gen 124: 4036
Gen 125: 4036
Gen 126: 4036
Gen 127: 4036
Gen 128: 4036
Gen 129: 4036
Gen 130: 4036
Gen 131: 4036
Gen 132: 4036
Gen 133: 4036
Gen 134: 4036
Gen 135: 4036
Gen 136: 4036
Gen 137: 4036
Gen 138: 4036
Gen 139: 4036
Gen 140: 4036
Gen 141: 4036
Gen 142: 4036
Gen 143: 4036
Gen 144: 4036
Gen 145: 4036
Gen 146: 4036
Gen 147: 4036
Gen 148: 4036
Gen 149: 4036
Gen 150: 4036
Gen 151: 4036
Gen 152: 4036
Gen 153: 4036
Gen 154: 4036
Gen 155: 4036
Gen 156: 4036
Gen 157: 4036
Gen 158: 4036
Gen 159: 4036
Gen 160: 2037
Gen 161: 35
Gen 162: 35
Gen 163: 35
Gen 164: 35
Gen 165: 35
Gen 166: 35
Gen 167: 35
Gen 168: 35
Gen 169: 35
Gen 170: 35
Gen 171: 35
Gen 172: 35
Gen 173: 35
Gen 174: 35
Gen 175: 35
Gen 176: 35
Gen 177: 35
Gen 178: 35
Gen 179: 35
Gen 180: 35
Gen 181: 35
Gen 182: 35
Gen 183: 35
Gen 184: 35
Gen 185: 35
Gen 186: 35
Gen 187: 35
Gen 188: 35
Gen 189: 35
Gen 190: 35
Gen 191: 35
Gen 192: 35
Gen 193: 35
Gen 194: 35
Gen 195: 35
Gen 196: 35
Gen 197: 35
Gen 198: 35
Gen 199: 35
Gen 200: 35
Gen 201: 35
Gen 202: 35
Gen 203: 35
Gen 204: 35
Gen 205: 35
Gen 206: 35
Gen 207: 35
Gen 208: 35
Gen 209: 35
Gen 210: 35
Gen 211: 35
Gen 212: 35
Gen 213: 35
Gen 214: 35
Gen 215: 35
Gen 216: 35
Gen 217: 35
Gen 218: 35
Gen 219: 35
Gen 220: 35
Gen 221: 35
Gen 222: 35
Gen 223: 35
Gen 224: 35
Gen 225: 35
Gen 226: 35
Gen 227: 35
Gen 228: 35
Gen 229: 35
Gen 230: 35
Gen 231: 35
Gen 232: 35
Gen 233: 35
Gen 234: 35
Gen 235: 35
Gen 236: 35
Gen 237: 35
Gen 238: 35
Gen 239: 35
Gen 240: 35
Gen 241: 35
Gen 242: 35
Gen 243: 35
Gen 244: 35
Gen 245: 35
Gen 246: 35
Gen 247: 35
Gen 248: 35
Gen 249: 35
Gen 250: 35
Gen 251: 35
Gen 252: 35
Gen 253: 35
Gen 254: 35
Gen 255: 35
Gen 256: 35
Gen 257: 35
Gen 258: 35
Gen 259: 35
Gen 260: 35
Gen 261: 35
Gen 262: 35
Gen 263: 35
Gen 264: 35
Gen 265: 35
Gen 266: 35
Gen 267: 35
Gen 268: 35
Gen 269: 35
Gen 270: 35
Gen 271: 35
Gen 272: 35
Gen 273: 35
Gen 274: 35
Gen 275: 35
Gen 276: 35
Gen 277: 35
Gen 278: 35
Gen 279: 35
Gen 280: 35
Gen 281: 35
Gen 282: 35
Gen 283: 35
Gen 284: 35
Gen 285: 35
Gen 286: 35
Gen 287: 35
Gen 288: 35
Gen 289: 35
Gen 290: 35
Gen 291: 35
Gen 292: 35
Gen 293: 35
Gen 294: 35
Gen 295: 35
Gen 296: 35
Gen 297: 35
Gen 298: 35
Gen 299: 35
Gen 300: 35
Gen 301: 35
Gen 302: 35
