File name: 750-60-125
Result: 2066
Gen 1: 108100
Gen 2: 93100
Gen 3: 79100
Gen 4: 69085
Gen 5: 59080
Gen 6: 50077
Gen 7: 44077
Gen 8: 38074
Gen 9: 34074
Gen 10: 30074
Gen 11: 26074
Gen 12: 23072
Gen 13: 20071
Gen 14: 18071
Gen 15: 16071
Gen 16: 15071
Gen 17: 14071
Gen 18: 14071
Gen 19: 14070
Gen 20: 14070
Gen 21: 14070
Gen 22: 14070
Gen 23: 14070
Gen 24: 14070
Gen 25: 14070
Gen 26: 14070
Gen 27: 14070
Gen 28: 14070
Gen 29: 14070
Gen 30: 14070
Gen 31: 14070
Gen 32: 14070
Gen 33: 14070
Gen 34: 14070
Gen 35: 14070
Gen 36: 14070
Gen 37: 14070
Gen 38: 14070
Gen 39: 14070
Gen 40: 14070
Gen 41: 14070
Gen 42: 14070
Gen 43: 14070
Gen 44: 14070
Gen 45: 14070
Gen 46: 14070
Gen 47: 14070
Gen 48: 14070
Gen 49: 14070
Gen 50: 14070
Gen 51: 14070
Gen 52: 14070
Gen 53: 14070
Gen 54: 14070
Gen 55: 14070
Gen 56: 14070
Gen 57: 14070
Gen 58: 14070
Gen 59: 14070
Gen 60: 14070
Gen 61: 14070
Gen 62: 14070
Gen 63: 14070
Gen 64: 14070
Gen 65: 14070
Gen 66: 14070
Gen 67: 14070
Gen 68: 14070
Gen 69: 14070
Gen 70: 14070
Gen 71: 14070
Gen 72: 14070
Gen 73: 14070
Gen 74: 14070
Gen 75: 14070
Gen 76: 14070
Gen 77: 14070
Gen 78: 14070
Gen 79: 14070
Gen 80: 14070
Gen 81: 14070
Gen 82: 14070
Gen 83: 14070
Gen 84: 14070
Gen 85: 14070
Gen 86: 14070
Gen 87: 14070
Gen 88: 14070
Gen 89: 14070
Gen 90: 14070
Gen 91: 14070
Gen 92: 14070
Gen 93: 14070
Gen 94: 14070
Gen 95: 14070
Gen 96: 14070
Gen 97: 14070
Gen 98: 14070
Gen 99: 14070
Gen 100: 14070
Gen 101: 14070
Gen 102: 14070
Gen 103: 14070
Gen 104: 14070
Gen 105: 14070
Gen 106: 14070
Gen 107: 14070
Gen 108: 14070
Gen 109: 14070
Gen 110: 14070
Gen 111: 14070
Gen 112: 14070
Gen 113: 14070
Gen 114: 14070
Gen 115: 14070
Gen 116: 14070
Gen 117: 14070
Gen 118: 14070
Gen 119: 14070
Gen 120: 14070
Gen 121: 14070
Gen 122: 14070
Gen 123: 14070
Gen 124: 14070
Gen 125: 14070
Gen 126: 14070
Gen 127: 14070
Gen 128: 14070
Gen 129: 14070
Gen 130: 14070
Gen 131: 14070
Gen 132: 14070
Gen 133: 14070
Gen 134: 14070
Gen 135: 14070
Gen 136: 14070
Gen 137: 14070
Gen 138: 14070
Gen 139: 14070
Gen 140: 14070
Gen 141: 14070
Gen 142: 14070
Gen 143: 14070
Gen 144: 14070
Gen 145: 14070
Gen 146: 14070
Gen 147: 14070
Gen 148: 14070
Gen 149: 14068
Gen 150: 12068
Gen 151: 11068
Gen 152: 10068
Gen 153: 10068
Gen 154: 10068
Gen 155: 10068
Gen 156: 10068
Gen 157: 10068
Gen 158: 10068
Gen 159: 10068
Gen 160: 10068
Gen 161: 10068
Gen 162: 10068
Gen 163: 10068
Gen 164: 10068
Gen 165: 10068
Gen 166: 10068
Gen 167: 10068
Gen 168: 10068
Gen 169: 10068
Gen 170: 10068
Gen 171: 10068
Gen 172: 10068
Gen 173: 8068
Gen 174: 6067
Gen 175: 4066
Gen 176: 3066
Gen 177: 3066
Gen 178: 3066
