File name: 40-20-30
Result: 9
Gen 1: 35036
Gen 2: 26028
Gen 3: 21021
Gen 4: 21021
Gen 5: 21021
Gen 6: 21021
Gen 7: 21021
Gen 8: 20020
Gen 9: 20020
Gen 10: 20020
Gen 11: 20020
Gen 12: 18020
Gen 13: 18020
Gen 14: 18020
Gen 15: 18020
Gen 16: 8013
Gen 17: 8013
Gen 18: 8013
Gen 19: 8013
Gen 20: 8013
Gen 21: 8013
Gen 22: 8013
Gen 23: 8013
Gen 24: 8013
Gen 25: 8013
Gen 26: 8013
Gen 27: 8013
Gen 28: 8013
Gen 29: 8013
Gen 30: 8013
Gen 31: 8013
Gen 32: 7013
Gen 33: 7013
Gen 34: 7013
Gen 35: 7013
Gen 36: 7013
Gen 37: 7013
Gen 38: 7013
Gen 39: 7013
Gen 40: 7013
Gen 41: 7013
Gen 42: 7013
Gen 43: 7013
Gen 44: 7013
Gen 45: 7013
Gen 46: 7013
Gen 47: 7013
Gen 48: 7013
Gen 49: 7013
Gen 50: 7013
Gen 51: 7013
Gen 52: 7013
Gen 53: 7013
Gen 54: 7013
Gen 55: 7013
Gen 56: 7013
Gen 57: 6016
Gen 58: 6015
Gen 59: 6015
Gen 60: 6015
Gen 61: 6015
Gen 62: 6015
Gen 63: 6015
Gen 64: 6015
Gen 65: 6015
Gen 66: 6015
Gen 67: 6015
Gen 68: 6015
Gen 69: 6015
Gen 70: 6015
Gen 71: 6015
Gen 72: 6015
Gen 73: 6015
Gen 74: 6015
Gen 75: 6015
Gen 76: 6015
Gen 77: 6015
Gen 78: 6015
Gen 79: 6015
Gen 80: 6015
Gen 81: 6015
Gen 82: 6015
Gen 83: 6015
Gen 84: 6015
Gen 85: 6015
Gen 86: 6015
Gen 87: 6015
Gen 88: 6015
Gen 89: 6015
Gen 90: 6015
Gen 91: 6015
Gen 92: 6015
Gen 93: 6015
Gen 94: 6015
Gen 95: 6015
Gen 96: 6015
Gen 97: 6015
Gen 98: 6015
Gen 99: 6015
Gen 100: 6015
Gen 101: 6015
Gen 102: 6015
Gen 103: 6015
Gen 104: 6015
Gen 105: 6015
Gen 106: 6015
Gen 107: 6015
Gen 108: 6015
Gen 109: 6015
Gen 110: 6015
Gen 111: 6015
Gen 112: 6015
Gen 113: 6015
Gen 114: 6015
Gen 115: 6015
Gen 116: 6015
Gen 117: 6015
Gen 118: 6015
Gen 119: 6015
Gen 120: 6015
Gen 121: 6015
Gen 122: 6015
Gen 123: 6015
Gen 124: 6015
Gen 125: 6015
Gen 126: 6015
Gen 127: 6015
Gen 128: 6015
Gen 129: 6015
Gen 130: 6015
Gen 131: 6015
Gen 132: 6015
Gen 133: 6015
Gen 134: 6015
Gen 135: 6015
Gen 136: 6015
Gen 137: 6015
Gen 138: 6015
Gen 139: 6015
Gen 140: 6015
Gen 141: 6015
Gen 142: 6015
Gen 143: 6015
Gen 144: 6015
Gen 145: 6015
Gen 146: 6015
Gen 147: 6015
Gen 148: 6015
Gen 149: 6015
Gen 150: 6015
Gen 151: 6015
Gen 152: 6015
Gen 153: 6015
Gen 154: 6015
Gen 155: 6015
Gen 156: 6015
Gen 157: 6015
Gen 158: 6015
Gen 159: 6015
Gen 160: 6015
Gen 161: 6015
Gen 162: 6015
Gen 163: 6015
Gen 164: 6015
Gen 165: 6015
Gen 166: 6015
Gen 167: 6015
Gen 168: 6015
Gen 169: 6015
Gen 170: 6015
Gen 171: 6015
Gen 172: 6015
Gen 173: 6015
Gen 174: 6015
Gen 175: 6015
Gen 176: 6015
Gen 177: 6015
Gen 178: 6015
Gen 179: 6015
Gen 180: 6015
Gen 181: 6015
Gen 182: 6015
Gen 183: 6015
Gen 184: 6015
Gen 185: 6015
Gen 186: 6015
Gen 187: 6015
Gen 188: 6015
Gen 189: 6015
Gen 190: 6015
Gen 191: 6015
Gen 192: 6015
Gen 193: 6015
Gen 194: 6014
Gen 195: 6014
Gen 196: 6014
Gen 197: 6014
Gen 198: 6014
Gen 199: 6014
Gen 200: 1010
Gen 201: 1010
Gen 202: 1010
Gen 203: 1010
Gen 204: 1010
Gen 205: 1010
Gen 206: 1010
Gen 207: 1010
Gen 208: 1010
Gen 209: 1010
Gen 210: 1010
Gen 211: 1010
Gen 212: 1010
Gen 213: 1010
Gen 214: 1010
Gen 215: 1010
Gen 216: 1010
Gen 217: 1010
Gen 218: 1010
Gen 219: 1010
Gen 220: 1010
Gen 221: 1010
Gen 222: 1010
Gen 223: 1010
Gen 224: 1010
Gen 225: 1010
Gen 226: 1010
Gen 227: 1010
Gen 228: 1010
Gen 229: 1010
Gen 230: 1010
Gen 231: 1010
Gen 232: 1010
Gen 233: 1010
Gen 234: 1010
Gen 235: 1010
Gen 236: 1010
Gen 237: 1010
Gen 238: 1010
Gen 239: 1010
Gen 240: 1010
Gen 241: 10
Gen 242: 10
Gen 243: 10
Gen 244: 10
Gen 245: 10
Gen 246: 10
Gen 247: 9
Gen 248: 9
Gen 249: 9
Gen 250: 9
Gen 251: 9
Gen 252: 9
Gen 253: 9
Gen 254: 9
Gen 255: 9
Gen 256: 9
Gen 257: 9
Gen 258: 9
Gen 259: 9
Gen 260: 9
Gen 261: 9
Gen 262: 9
Gen 263: 9
Gen 264: 9
Gen 265: 9
Gen 266: 9
Gen 267: 9
Gen 268: 9
Gen 269: 9
Gen 270: 9
Gen 271: 9
Gen 272: 9
Gen 273: 9
Gen 274: 9
Gen 275: 9
Gen 276: 9
Gen 277: 9
Gen 278: 9
Gen 279: 9
Gen 280: 9
Gen 281: 9
Gen 282: 9
Gen 283: 9
Gen 284: 9
Gen 285: 9
Gen 286: 9
Gen 287: 9
Gen 288: 9
Gen 289: 9
Gen 290: 9
Gen 291: 9
Gen 292: 9
Gen 293: 9
Gen 294: 9
Gen 295: 9
Gen 296: 9
Gen 297: 9
Gen 298: 9
Gen 299: 9
Gen 300: 9
Gen 301: 9
Gen 302: 9
Gen 303: 9
Gen 304: 9
Gen 305: 9
Gen 306: 9
Gen 307: 9
Gen 308: 9
Gen 309: 9
Gen 310: 9
Gen 311: 9
Gen 312: 9
Gen 313: 9
Gen 314: 9
Gen 315: 9
Gen 316: 9
Gen 317: 9
Gen 318: 9
Gen 319: 9
Gen 320: 9
Gen 321: 9
Gen 322: 9
Gen 323: 9
Gen 324: 9
Gen 325: 9
Gen 326: 9
Gen 327: 9
Gen 328: 9
Gen 329: 9
Gen 330: 9
Gen 331: 9
Gen 332: 9
Gen 333: 9
Gen 334: 9
Gen 335: 9
Gen 336: 9
Gen 337: 9
Gen 338: 9
Gen 339: 9
Gen 340: 9
Gen 341: 9
Gen 342: 9
Gen 343: 9
Gen 344: 9
Gen 345: 9
Gen 346: 9
Gen 347: 9
Gen 348: 9
Gen 349: 9
Gen 350: 9
Gen 351: 9
Gen 352: 9
Gen 353: 9
Gen 354: 9
Gen 355: 9
Gen 356: 9
Gen 357: 9
Gen 358: 9
Gen 359: 9
Gen 360: 9
Gen 361: 9
Gen 362: 9
Gen 363: 9
Gen 364: 9
Gen 365: 9
Gen 366: 9
Gen 367: 9
Gen 368: 9
Gen 369: 9
Gen 370: 9
Gen 371: 9
Gen 372: 9
Gen 373: 9
Gen 374: 9
Gen 375: 9
Gen 376: 9
Gen 377: 9
Gen 378: 9
Gen 379: 9
Gen 380: 9
Gen 381: 9
Gen 382: 9
Gen 383: 9
Gen 384: 9
Gen 385: 9
Gen 386: 9
Gen 387: 9
Gen 388: 9
Gen 389: 9
Gen 390: 9
Gen 391: 9
Gen 392: 9
Gen 393: 9
Gen 394: 9
Gen 395: 9
Gen 396: 9
Gen 397: 9
Gen 398: 9
Gen 399: 9
Gen 400: 9
Gen 401: 9
Gen 402: 9
Gen 403: 9
Gen 404: 9
Gen 405: 9
Gen 406: 9
Gen 407: 9
Gen 408: 9
Gen 409: 9
Gen 410: 9
Gen 411: 9
Gen 412: 9
Gen 413: 9
Gen 414: 9
Gen 415: 9
Gen 416: 9
Gen 417: 9
Gen 418: 9
Gen 419: 9
Gen 420: 9
Gen 421: 9
Gen 422: 9
Gen 423: 9
Gen 424: 9
Gen 425: 9
Gen 426: 9
Gen 427: 9
Gen 428: 9
Gen 429: 9
Gen 430: 9
Gen 431: 9
Gen 432: 9
Gen 433: 9
Gen 434: 9
Gen 435: 9
Gen 436: 9
Gen 437: 9
Gen 438: 9
Gen 439: 9
Gen 440: 9
Gen 441: 9
Gen 442: 9
Gen 443: 9
Gen 444: 9
Gen 445: 9
Gen 446: 9
Gen 447: 9
Gen 448: 9
Gen 449: 9
Gen 450: 9
Gen 451: 9
Gen 452: 9
Gen 453: 9
Gen 454: 9
Gen 455: 9
Gen 456: 9
Gen 457: 9
Gen 458: 9
Gen 459: 9
Gen 460: 9
Gen 461: 9
Gen 462: 9
Gen 463: 9
Gen 464: 9
Gen 465: 9
Gen 466: 9
Gen 467: 9
Gen 468: 9
Gen 469: 9
Gen 470: 9
Gen 471: 9
Gen 472: 9
Gen 473: 9
Gen 474: 9
Gen 475: 9
Gen 476: 9
Gen 477: 9
Gen 478: 9
Gen 479: 9
Gen 480: 9
Gen 481: 9
Gen 482: 9
Gen 483: 9
Gen 484: 9
Gen 485: 9
Gen 486: 9
Gen 487: 9
Gen 488: 9
Gen 489: 9
Gen 490: 9
Gen 491: 9
Gen 492: 9
Gen 493: 9
Gen 494: 9
Gen 495: 9
Gen 496: 9
Gen 497: 9
Gen 498: 9
Gen 499: 9
Gen 500: 9
