File name: 50-20-30
Result: 5
Gen 1: 28024
Gen 2: 14015
Gen 3: 9015
Gen 4: 7013
Gen 5: 4013
Gen 6: 3013
Gen 7: 1011
Gen 8: 1010
Gen 9: 1010
Gen 10: 1010
Gen 11: 1010
Gen 12: 1010
Gen 13: 1010
Gen 14: 1010
Gen 15: 1010
Gen 16: 1010
Gen 17: 1010
Gen 18: 1010
Gen 19: 1010
Gen 20: 1010
Gen 21: 1010
Gen 22: 1010
Gen 23: 1010
Gen 24: 1010
Gen 25: 1010
Gen 26: 1010
Gen 27: 1010
Gen 28: 1010
Gen 29: 1010
Gen 30: 1010
Gen 31: 1010
Gen 32: 1010
Gen 33: 1010
Gen 34: 1010
Gen 35: 1010
Gen 36: 1010
Gen 37: 1010
Gen 38: 1010
Gen 39: 1010
Gen 40: 1010
Gen 41: 1010
Gen 42: 1010
Gen 43: 1010
Gen 44: 1010
Gen 45: 1010
Gen 46: 1010
Gen 47: 1010
Gen 48: 1010
Gen 49: 1010
Gen 50: 1010
Gen 51: 1010
Gen 52: 1010
Gen 53: 1010
Gen 54: 1010
Gen 55: 1010
Gen 56: 1010
Gen 57: 1010
Gen 58: 1010
Gen 59: 1010
Gen 60: 1010
Gen 61: 1010
Gen 62: 1010
Gen 63: 1010
Gen 64: 1010
Gen 65: 1010
Gen 66: 1010
Gen 67: 1010
Gen 68: 1010
Gen 69: 1010
Gen 70: 1010
Gen 71: 1010
Gen 72: 1010
Gen 73: 1010
Gen 74: 1010
Gen 75: 1010
Gen 76: 1010
Gen 77: 1010
Gen 78: 1010
Gen 79: 1010
Gen 80: 1010
Gen 81: 1010
Gen 82: 1010
Gen 83: 1010
Gen 84: 1010
Gen 85: 1010
Gen 86: 1010
Gen 87: 1010
Gen 88: 1010
Gen 89: 1010
Gen 90: 1010
Gen 91: 1010
Gen 92: 1010
Gen 93: 1010
Gen 94: 1010
Gen 95: 1010
Gen 96: 1010
Gen 97: 1010
Gen 98: 1010
Gen 99: 1010
Gen 100: 1010
Gen 101: 1010
Gen 102: 1010
Gen 103: 1010
Gen 104: 1010
Gen 105: 1010
Gen 106: 1010
Gen 107: 1010
Gen 108: 1010
Gen 109: 1010
Gen 110: 1010
Gen 111: 1010
Gen 112: 1010
Gen 113: 1010
Gen 114: 1010
Gen 115: 1010
Gen 116: 1010
Gen 117: 1010
Gen 118: 1010
Gen 119: 1010
Gen 120: 1010
Gen 121: 1010
Gen 122: 1010
Gen 123: 1010
Gen 124: 1010
Gen 125: 1010
Gen 126: 1010
Gen 127: 1010
Gen 128: 1010
Gen 129: 1010
Gen 130: 1010
Gen 131: 1010
Gen 132: 1010
Gen 133: 1010
Gen 134: 1010
Gen 135: 1010
Gen 136: 1010
Gen 137: 1010
Gen 138: 1010
Gen 139: 1010
Gen 140: 1010
Gen 141: 1010
Gen 142: 1010
Gen 143: 1010
Gen 144: 1010
Gen 145: 1010
Gen 146: 1010
Gen 147: 1010
Gen 148: 1010
Gen 149: 1010
Gen 150: 1010
Gen 151: 1010
Gen 152: 1010
Gen 153: 1010
Gen 154: 1010
Gen 155: 1010
Gen 156: 1010
Gen 157: 1010
Gen 158: 1010
Gen 159: 1010
Gen 160: 1010
Gen 161: 1010
Gen 162: 1010
Gen 163: 1010
Gen 164: 1010
Gen 165: 1010
Gen 166: 1010
Gen 167: 1010
Gen 168: 1010
Gen 169: 1010
Gen 170: 1010
Gen 171: 1010
Gen 172: 1010
Gen 173: 1010
Gen 174: 1010
Gen 175: 1010
Gen 176: 1010
Gen 177: 1010
Gen 178: 1010
Gen 179: 1010
Gen 180: 1010
Gen 181: 1010
Gen 182: 1010
Gen 183: 1010
Gen 184: 1010
Gen 185: 1010
Gen 186: 1010
Gen 187: 1010
Gen 188: 1010
Gen 189: 1010
Gen 190: 1010
Gen 191: 1010
Gen 192: 1010
Gen 193: 1010
Gen 194: 1010
Gen 195: 1010
Gen 196: 1010
Gen 197: 1010
Gen 198: 1010
Gen 199: 1010
Gen 200: 1010
Gen 201: 1010
Gen 202: 1010
Gen 203: 1010
Gen 204: 1010
Gen 205: 1010
Gen 206: 1010
Gen 207: 1010
Gen 208: 1010
Gen 209: 1010
Gen 210: 1010
Gen 211: 1010
Gen 212: 1010
Gen 213: 1010
Gen 214: 1010
Gen 215: 1010
Gen 216: 1010
Gen 217: 8
Gen 218: 8
Gen 219: 8
Gen 220: 8
Gen 221: 8
Gen 222: 8
Gen 223: 8
Gen 224: 8
Gen 225: 8
Gen 226: 8
Gen 227: 8
Gen 228: 8
Gen 229: 8
Gen 230: 8
Gen 231: 8
Gen 232: 8
Gen 233: 8
Gen 234: 8
Gen 235: 8
Gen 236: 8
Gen 237: 8
Gen 238: 8
Gen 239: 8
Gen 240: 8
Gen 241: 8
Gen 242: 8
Gen 243: 8
Gen 244: 8
Gen 245: 8
Gen 246: 8
Gen 247: 8
Gen 248: 8
Gen 249: 8
Gen 250: 8
Gen 251: 8
Gen 252: 8
Gen 253: 8
Gen 254: 8
Gen 255: 8
Gen 256: 8
Gen 257: 8
Gen 258: 8
Gen 259: 8
Gen 260: 8
Gen 261: 8
Gen 262: 8
Gen 263: 8
Gen 264: 8
Gen 265: 8
Gen 266: 8
Gen 267: 8
Gen 268: 8
Gen 269: 8
Gen 270: 8
Gen 271: 8
Gen 272: 8
Gen 273: 8
Gen 274: 8
Gen 275: 8
Gen 276: 8
Gen 277: 8
Gen 278: 8
Gen 279: 8
Gen 280: 8
Gen 281: 8
Gen 282: 8
Gen 283: 8
Gen 284: 8
Gen 285: 8
Gen 286: 8
Gen 287: 8
Gen 288: 8
Gen 289: 8
Gen 290: 8
Gen 291: 8
Gen 292: 8
Gen 293: 8
Gen 294: 8
Gen 295: 8
Gen 296: 8
Gen 297: 8
Gen 298: 8
Gen 299: 8
Gen 300: 8
Gen 301: 8
Gen 302: 8
Gen 303: 8
Gen 304: 8
Gen 305: 8
Gen 306: 8
Gen 307: 8
Gen 308: 8
Gen 309: 8
Gen 310: 6
Gen 311: 6
Gen 312: 5
Gen 313: 5
Gen 314: 5
Gen 315: 5
Gen 316: 5
Gen 317: 5
Gen 318: 5
Gen 319: 5
Gen 320: 5
Gen 321: 5
Gen 322: 5
Gen 323: 5
Gen 324: 5
Gen 325: 5
Gen 326: 5
Gen 327: 5
Gen 328: 5
Gen 329: 5
Gen 330: 5
Gen 331: 5
Gen 332: 5
Gen 333: 5
Gen 334: 5
Gen 335: 5
Gen 336: 5
Gen 337: 5
Gen 338: 5
Gen 339: 5
Gen 340: 5
Gen 341: 5
Gen 342: 5
Gen 343: 5
Gen 344: 5
Gen 345: 5
Gen 346: 5
Gen 347: 5
Gen 348: 5
Gen 349: 5
Gen 350: 5
Gen 351: 5
Gen 352: 5
Gen 353: 5
Gen 354: 5
Gen 355: 5
Gen 356: 5
Gen 357: 5
Gen 358: 5
Gen 359: 5
Gen 360: 5
Gen 361: 5
Gen 362: 5
Gen 363: 5
Gen 364: 5
Gen 365: 5
Gen 366: 5
Gen 367: 5
Gen 368: 5
Gen 369: 5
Gen 370: 5
Gen 371: 5
Gen 372: 5
Gen 373: 5
Gen 374: 5
Gen 375: 5
Gen 376: 5
Gen 377: 5
Gen 378: 5
Gen 379: 5
Gen 380: 5
Gen 381: 5
Gen 382: 5
Gen 383: 5
Gen 384: 5
Gen 385: 5
Gen 386: 5
Gen 387: 5
Gen 388: 5
Gen 389: 5
Gen 390: 5
Gen 391: 5
Gen 392: 5
Gen 393: 5
Gen 394: 5
Gen 395: 5
Gen 396: 5
Gen 397: 5
Gen 398: 5
Gen 399: 5
Gen 400: 5
Gen 401: 5
Gen 402: 5
Gen 403: 5
Gen 404: 5
Gen 405: 5
Gen 406: 5
Gen 407: 5
Gen 408: 5
Gen 409: 5
Gen 410: 5
Gen 411: 5
Gen 412: 5
Gen 413: 5
Gen 414: 5
Gen 415: 5
Gen 416: 5
Gen 417: 5
Gen 418: 5
Gen 419: 5
Gen 420: 5
Gen 421: 5
Gen 422: 5
Gen 423: 5
Gen 424: 5
Gen 425: 5
Gen 426: 5
Gen 427: 5
Gen 428: 5
Gen 429: 5
Gen 430: 5
Gen 431: 5
Gen 432: 5
Gen 433: 5
Gen 434: 5
Gen 435: 5
Gen 436: 5
Gen 437: 5
Gen 438: 5
Gen 439: 5
Gen 440: 5
Gen 441: 5
Gen 442: 5
Gen 443: 5
Gen 444: 5
Gen 445: 5
Gen 446: 5
Gen 447: 5
Gen 448: 5
Gen 449: 5
Gen 450: 5
Gen 451: 5
Gen 452: 5
Gen 453: 5
Gen 454: 5
Gen 455: 5
Gen 456: 5
Gen 457: 5
Gen 458: 5
Gen 459: 5
Gen 460: 5
Gen 461: 5
Gen 462: 5
Gen 463: 5
Gen 464: 5
Gen 465: 5
Gen 466: 5
Gen 467: 5
Gen 468: 5
Gen 469: 5
Gen 470: 5
Gen 471: 5
Gen 472: 5
Gen 473: 5
Gen 474: 5
Gen 475: 5
Gen 476: 5
Gen 477: 5
Gen 478: 5
Gen 479: 5
Gen 480: 5
Gen 481: 5
Gen 482: 5
Gen 483: 5
Gen 484: 5
Gen 485: 5
Gen 486: 5
Gen 487: 5
Gen 488: 5
Gen 489: 5
Gen 490: 5
Gen 491: 5
Gen 492: 5
Gen 493: 5
Gen 494: 5
Gen 495: 5
Gen 496: 5
Gen 497: 5
Gen 498: 5
Gen 499: 5
Gen 500: 5
