File name: 100-60-125
Result: 22083
Gen 1: 87116
Gen 2: 70100
Gen 3: 60100
Gen 4: 56099
Gen 5: 53099
Gen 6: 50099
Gen 7: 50099
Gen 8: 50099
Gen 9: 50099
Gen 10: 50099
Gen 11: 50099
Gen 12: 50099
Gen 13: 50099
Gen 14: 44093
Gen 15: 44093
Gen 16: 44093
Gen 17: 44093
Gen 18: 44093
Gen 19: 44093
Gen 20: 44093
Gen 21: 44093
Gen 22: 44093
Gen 23: 44093
Gen 24: 44093
Gen 25: 44093
Gen 26: 44093
Gen 27: 44093
Gen 28: 44093
Gen 29: 44093
Gen 30: 44093
Gen 31: 44093
Gen 32: 44093
Gen 33: 44093
Gen 34: 44093
Gen 35: 44093
Gen 36: 44093
Gen 37: 44093
Gen 38: 44093
Gen 39: 44093
Gen 40: 44093
Gen 41: 44093
Gen 42: 44093
Gen 43: 44093
Gen 44: 44093
Gen 45: 44093
Gen 46: 44093
Gen 47: 44093
Gen 48: 44093
Gen 49: 44093
Gen 50: 44093
Gen 51: 39090
Gen 52: 33084
Gen 53: 32084
Gen 54: 32084
Gen 55: 32084
Gen 56: 32084
Gen 57: 32084
Gen 58: 32084
Gen 59: 32084
Gen 60: 32084
Gen 61: 32084
Gen 62: 32084
Gen 63: 32084
Gen 64: 32084
Gen 65: 32084
Gen 66: 32084
Gen 67: 32084
Gen 68: 32084
Gen 69: 32084
Gen 70: 32084
Gen 71: 32084
Gen 72: 32084
Gen 73: 32084
Gen 74: 32084
Gen 75: 31090
Gen 76: 30090
Gen 77: 30090
Gen 78: 30090
Gen 79: 30090
Gen 80: 30090
Gen 81: 30090
Gen 82: 30090
Gen 83: 30090
Gen 84: 30090
Gen 85: 30090
Gen 86: 30090
Gen 87: 30090
Gen 88: 30090
Gen 89: 30090
Gen 90: 30090
Gen 91: 30090
Gen 92: 30090
Gen 93: 30090
Gen 94: 30090
Gen 95: 30090
Gen 96: 30090
Gen 97: 30090
Gen 98: 30090
Gen 99: 30090
Gen 100: 30090
Gen 101: 30090
Gen 102: 30090
Gen 103: 30090
Gen 104: 30090
Gen 105: 30090
Gen 106: 30090
Gen 107: 30090
Gen 108: 30090
Gen 109: 30090
Gen 110: 30090
Gen 111: 30090
Gen 112: 30090
Gen 113: 30090
Gen 114: 30090
Gen 115: 30090
Gen 116: 30090
Gen 117: 30090
Gen 118: 30090
Gen 119: 30090
Gen 120: 30090
Gen 121: 30090
Gen 122: 30090
Gen 123: 30090
Gen 124: 30090
Gen 125: 30090
Gen 126: 30090
Gen 127: 30090
Gen 128: 30090
Gen 129: 30090
Gen 130: 30090
Gen 131: 30090
Gen 132: 30090
Gen 133: 30090
Gen 134: 30090
Gen 135: 30090
Gen 136: 30090
Gen 137: 30090
Gen 138: 30090
Gen 139: 30090
Gen 140: 30090
Gen 141: 30090
Gen 142: 30090
Gen 143: 30090
Gen 144: 30090
Gen 145: 30090
Gen 146: 30090
Gen 147: 30090
Gen 148: 30090
Gen 149: 30090
Gen 150: 30090
Gen 151: 30090
Gen 152: 30090
Gen 153: 30090
Gen 154: 30090
Gen 155: 30090
Gen 156: 30090
Gen 157: 30090
Gen 158: 30090
Gen 159: 30090
Gen 160: 30090
Gen 161: 30090
Gen 162: 30090
Gen 163: 30090
Gen 164: 30090
Gen 165: 30090
Gen 166: 30090
Gen 167: 30090
Gen 168: 30090
Gen 169: 30090
Gen 170: 30090
Gen 171: 30090
Gen 172: 30090
Gen 173: 30090
Gen 174: 30090
Gen 175: 30090
Gen 176: 30090
Gen 177: 30090
Gen 178: 30090
Gen 179: 30090
Gen 180: 30090
Gen 181: 30090
Gen 182: 30090
Gen 183: 30090
Gen 184: 27090
Gen 185: 26090
Gen 186: 26090
Gen 187: 26090
Gen 188: 26090
Gen 189: 26090
Gen 190: 26090
Gen 191: 26090
Gen 192: 26090
Gen 193: 26090
Gen 194: 26090
Gen 195: 26090
Gen 196: 26090
Gen 197: 26090
Gen 198: 26090
Gen 199: 26090
Gen 200: 26090
Gen 201: 26090
Gen 202: 26090
Gen 203: 26090
Gen 204: 26090
Gen 205: 26090
Gen 206: 26090
Gen 207: 26090
Gen 208: 26090
Gen 209: 26090
Gen 210: 26090
Gen 211: 26090
Gen 212: 26090
Gen 213: 26090
Gen 214: 26090
Gen 215: 26090
Gen 216: 26090
Gen 217: 26090
Gen 218: 26090
Gen 219: 26090
Gen 220: 26090
Gen 221: 26090
Gen 222: 26090
Gen 223: 26090
Gen 224: 26090
Gen 225: 26090
Gen 226: 26090
Gen 227: 26090
Gen 228: 26090
Gen 229: 26090
Gen 230: 26090
Gen 231: 26090
Gen 232: 26090
Gen 233: 26090
Gen 234: 26090
Gen 235: 26090
Gen 236: 26090
Gen 237: 26090
Gen 238: 26090
Gen 239: 26090
Gen 240: 26090
Gen 241: 26090
Gen 242: 26090
Gen 243: 26090
Gen 244: 26090
Gen 245: 26090
Gen 246: 26090
Gen 247: 26090
Gen 248: 26090
