File name: 1000-50-100
Result: 408117
Gen 1: 1531160
Gen 2: 1481160
Gen 3: 1431160
Gen 4: 1382157
Gen 5: 1336154
Gen 6: 1292154
Gen 7: 1249142
Gen 8: 1206141
Gen 9: 1167141
Gen 10: 1129141
Gen 11: 1093141
Gen 12: 1058141
Gen 13: 1025141
Gen 14: 997141
Gen 15: 970141
Gen 16: 943141
Gen 17: 917141
Gen 18: 887134
Gen 19: 864131
Gen 20: 844131
Gen 21: 826105
Gen 22: 809105
Gen 23: 792105
Gen 24: 777105
Gen 25: 762105
Gen 26: 748105
Gen 27: 734105
Gen 28: 720105
Gen 29: 707105
Gen 30: 696105
Gen 31: 685105
Gen 32: 675105
Gen 33: 665105
Gen 34: 656105
Gen 35: 646105
Gen 36: 637105
Gen 37: 629105
Gen 38: 622104
Gen 39: 615104
Gen 40: 608104
Gen 41: 590104
Gen 42: 584104
Gen 43: 578104
Gen 44: 572104
Gen 45: 567104
Gen 46: 556104
Gen 47: 551104
Gen 48: 546104
Gen 49: 541104
Gen 50: 533104
Gen 51: 528104
Gen 52: 521104
Gen 53: 517104
Gen 54: 505104
Gen 55: 501104
Gen 56: 497104
Gen 57: 494101
Gen 58: 477098
Gen 59: 465088
Gen 60: 462088
Gen 61: 460087
Gen 62: 458087
Gen 63: 456087
Gen 64: 455087
Gen 65: 454087
Gen 66: 454087
Gen 67: 454087
Gen 68: 454087
Gen 69: 454087
Gen 70: 454087
Gen 71: 454087
Gen 72: 454087
Gen 73: 454087
Gen 74: 454087
Gen 75: 454087
Gen 76: 454087
Gen 77: 454087
Gen 78: 454087
Gen 79: 454087
Gen 80: 454087
Gen 81: 454087
Gen 82: 454087
Gen 83: 454087
Gen 84: 454087
Gen 85: 454087
Gen 86: 454087
Gen 87: 454087
Gen 88: 454087
Gen 89: 454087
Gen 90: 454087
Gen 91: 454087
Gen 92: 454087
Gen 93: 454087
Gen 94: 454087
Gen 95: 454087
Gen 96: 454087
Gen 97: 454087
Gen 98: 454087
Gen 99: 454087
Gen 100: 454087
Gen 101: 454087
Gen 102: 454087
Gen 103: 454087
Gen 104: 454087
Gen 105: 454087
Gen 106: 454087
Gen 107: 454087
Gen 108: 454087
Gen 109: 454087
Gen 110: 454087
Gen 111: 454087
Gen 112: 454087
Gen 113: 454087
Gen 114: 454087
Gen 115: 454087
Gen 116: 454087
Gen 117: 454087
Gen 118: 454087
Gen 119: 454087
Gen 120: 454087
Gen 121: 454087
Gen 122: 454087
Gen 123: 454087
Gen 124: 454087
Gen 125: 454087
Gen 126: 454087
Gen 127: 454087
Gen 128: 454087
Gen 129: 454087
Gen 130: 452117
Gen 131: 448117
Gen 132: 445117
Gen 133: 443117
Gen 134: 440117
Gen 135: 438117
Gen 136: 436117
Gen 137: 434117
Gen 138: 433117
Gen 139: 432117
Gen 140: 431117
Gen 141: 430117
Gen 142: 429117
Gen 143: 427117
Gen 144: 426117
Gen 145: 424117
Gen 146: 423117
Gen 147: 423117
Gen 148: 423117
Gen 149: 423117
Gen 150: 423117
Gen 151: 423117
Gen 152: 422117
Gen 153: 422117
Gen 154: 422117
Gen 155: 422117
Gen 156: 422117
Gen 157: 421117
Gen 158: 417117
Gen 159: 417117
Gen 160: 417117
Gen 161: 417117
Gen 162: 417117
Gen 163: 417117
Gen 164: 417117
Gen 165: 417117
Gen 166: 408117
Gen 167: 408117
Gen 168: 408117
Gen 169: 408117
Gen 170: 408117
Gen 171: 408117
Gen 172: 408117
Gen 173: 408117
Gen 174: 408117
Gen 175: 408117
Gen 176: 408117
Gen 177: 408117
Gen 178: 408117
Gen 179: 408117
Gen 180: 408117
Gen 181: 408117
Gen 182: 408117
Gen 183: 408117
Gen 184: 408117
Gen 185: 408117
Gen 186: 408117
Gen 187: 408117
Gen 188: 408117
Gen 189: 408117
Gen 190: 408117
Gen 191: 408117
Gen 192: 408117
Gen 193: 408117
Gen 194: 408117
Gen 195: 408117
Gen 196: 408117
Gen 197: 408117
Gen 198: 408117
Gen 199: 408117
Gen 200: 408117
Gen 201: 408117
Gen 202: 408117
Gen 203: 408117
Gen 204: 408117
Gen 205: 408117
Gen 206: 408117
Gen 207: 408117
Gen 208: 408117
Gen 209: 408117
Gen 210: 408117
Gen 211: 408117
Gen 212: 408117
Gen 213: 408117
Gen 214: 408117
Gen 215: 408117
Gen 216: 408117
Gen 217: 408117
Gen 218: 408117
Gen 219: 408117
Gen 220: 408117
Gen 221: 408117
Gen 222: 408117
Gen 223: 408117
Gen 224: 408117
Gen 225: 408117
Gen 226: 408117
Gen 227: 408117
Gen 228: 408117
Gen 229: 408117
Gen 230: 408117
Gen 231: 408117
Gen 232: 408117
Gen 233: 408117
Gen 234: 408117
Gen 235: 408117
Gen 236: 408117
Gen 237: 408117
Gen 238: 408117
Gen 239: 408117
Gen 240: 408117
Gen 241: 408117
Gen 242: 408117
Gen 243: 408117
Gen 244: 408117
Gen 245: 408117
Gen 246: 408117
Gen 247: 408117
Gen 248: 408117
Gen 249: 408117
Gen 250: 408117
Gen 251: 408117
Gen 252: 408117
Gen 253: 408117
Gen 254: 408117
Gen 255: 408117
Gen 256: 408117
Gen 257: 408117
Gen 258: 408117
Gen 259: 408117
Gen 260: 408117
Gen 261: 408117
Gen 262: 408117
Gen 263: 408117
Gen 264: 408117
Gen 265: 408117
Gen 266: 408117
Gen 267: 408117
Gen 268: 408117
Gen 269: 408117
Gen 270: 408117
Gen 271: 408117
Gen 272: 408117
Gen 273: 408117
Gen 274: 408117
Gen 275: 408117
Gen 276: 408117
Gen 277: 408117
Gen 278: 408117
Gen 279: 408117
Gen 280: 408117
Gen 281: 408117
Gen 282: 408117
Gen 283: 408117
Gen 284: 408117
Gen 285: 408117
Gen 286: 408117
Gen 287: 408117
Gen 288: 408117
Gen 289: 408117
Gen 290: 408117
Gen 291: 408117
Gen 292: 408117
Gen 293: 408117
Gen 294: 408117
Gen 295: 408117
Gen 296: 408117
Gen 297: 408117
Gen 298: 408117
Gen 299: 408117
Gen 300: 408117
Gen 301: 408117
Gen 302: 408117
Gen 303: 408117
Gen 304: 408117
Gen 305: 408117
Gen 306: 408117
Gen 307: 408117
Gen 308: 408117
Gen 309: 408117
Gen 310: 408117
Gen 311: 408117
Gen 312: 408117
Gen 313: 408117
Gen 314: 408117
Gen 315: 408117
Gen 316: 408117
Gen 317: 408117
Gen 318: 408117
Gen 319: 408117
Gen 320: 408117
Gen 321: 408117
Gen 322: 408117
Gen 323: 408117
Gen 324: 408117
Gen 325: 408117
Gen 326: 408117
Gen 327: 408117
Gen 328: 408117
Gen 329: 408117
Gen 330: 408117
Gen 331: 408117
Gen 332: 408117
Gen 333: 408117
Gen 334: 408117
Gen 335: 408117
Gen 336: 408117
Gen 337: 408117
Gen 338: 408117
Gen 339: 408117
Gen 340: 408117
Gen 341: 408117
Gen 342: 408117
Gen 343: 408117
Gen 344: 408117
Gen 345: 408117
Gen 346: 408117
Gen 347: 408117
Gen 348: 408117
Gen 349: 408117
Gen 350: 408117
Gen 351: 408117
Gen 352: 408117
Gen 353: 408117
Gen 354: 408117
Gen 355: 408117
Gen 356: 408117
Gen 357: 408117
Gen 358: 408117
Gen 359: 408117
Gen 360: 408117
Gen 361: 408117
Gen 362: 408117
Gen 363: 408117
Gen 364: 408117
Gen 365: 408117
Gen 366: 408117
Gen 367: 408117
Gen 368: 408117
Gen 369: 408117
Gen 370: 408117
Gen 371: 408117
Gen 372: 408117
Gen 373: 408117
Gen 374: 408117
Gen 375: 408117
Gen 376: 408117
Gen 377: 408117
Gen 378: 408117
Gen 379: 408117
Gen 380: 408117
Gen 381: 408117
Gen 382: 408117
Gen 383: 408117
Gen 384: 408117
Gen 385: 408117
Gen 386: 408117
Gen 387: 408117
Gen 388: 408117
Gen 389: 408117
Gen 390: 408117
Gen 391: 408117
Gen 392: 408117
Gen 393: 408117
Gen 394: 408117
Gen 395: 408117
Gen 396: 408117
Gen 397: 408117
Gen 398: 408117
Gen 399: 408117
Gen 400: 408117
Gen 401: 408117
Gen 402: 408117
Gen 403: 408117
Gen 404: 408117
Gen 405: 408117
Gen 406: 408117
Gen 407: 408117
Gen 408: 408117
Gen 409: 408117
Gen 410: 408117
Gen 411: 408117
Gen 412: 408117
Gen 413: 408117
Gen 414: 408117
Gen 415: 408117
Gen 416: 408117
Gen 417: 408117
Gen 418: 408117
Gen 419: 408117
Gen 420: 408117
Gen 421: 408117
Gen 422: 408117
Gen 423: 408117
Gen 424: 408117
Gen 425: 408117
Gen 426: 408117
Gen 427: 408117
Gen 428: 408117
Gen 429: 408117
Gen 430: 408117
Gen 431: 408117
Gen 432: 408117
Gen 433: 408117
Gen 434: 408117
Gen 435: 408117
Gen 436: 408117
Gen 437: 408117
Gen 438: 408117
Gen 439: 408117
Gen 440: 408117
Gen 441: 408117
Gen 442: 408117
Gen 443: 408117
Gen 444: 408117
Gen 445: 408117
Gen 446: 408117
Gen 447: 408117
Gen 448: 408117
Gen 449: 408117
Gen 450: 408117
Gen 451: 408117
Gen 452: 408117
Gen 453: 408117
Gen 454: 408117
Gen 455: 408117
Gen 456: 408117
Gen 457: 408117
Gen 458: 408117
Gen 459: 408117
Gen 460: 408117
Gen 461: 408117
Gen 462: 408117
Gen 463: 408117
Gen 464: 408117
Gen 465: 408117
Gen 466: 408117
Gen 467: 408117
Gen 468: 408117
Gen 469: 408117
Gen 470: 408117
Gen 471: 408117
Gen 472: 408117
Gen 473: 408117
Gen 474: 408117
Gen 475: 408117
Gen 476: 408117
Gen 477: 408117
Gen 478: 408117
Gen 479: 408117
Gen 480: 408117
Gen 481: 408117
Gen 482: 408117
Gen 483: 408117
Gen 484: 408117
Gen 485: 408117
Gen 486: 408117
Gen 487: 408117
Gen 488: 408117
