File name: 500-40-75
Result: 52058
Gen 1: 475098
Gen 2: 435098
Gen 3: 397098
Gen 4: 362098
Gen 5: 329098
Gen 6: 298089
Gen 7: 270089
Gen 8: 244073
Gen 9: 228067
Gen 10: 215067
Gen 11: 202067
Gen 12: 192063
Gen 13: 182063
Gen 14: 174063
Gen 15: 168063
Gen 16: 163061
Gen 17: 158061
Gen 18: 153061
Gen 19: 146061
Gen 20: 141061
Gen 21: 136061
Gen 22: 131061
Gen 23: 127061
Gen 24: 123061
Gen 25: 119061
Gen 26: 116058
Gen 27: 113058
Gen 28: 110058
Gen 29: 108055
Gen 30: 106055
Gen 31: 105054
Gen 32: 104054
Gen 33: 103054
Gen 34: 102054
Gen 35: 101054
Gen 36: 100054
Gen 37: 100052
Gen 38: 100052
Gen 39: 100052
Gen 40: 100052
Gen 41: 100052
Gen 42: 100052
Gen 43: 100052
Gen 44: 100052
Gen 45: 100052
Gen 46: 100052
Gen 47: 100052
Gen 48: 100052
Gen 49: 100052
Gen 50: 100052
Gen 51: 100052
Gen 52: 100052
Gen 53: 100052
Gen 54: 100052
Gen 55: 100052
Gen 56: 100052
Gen 57: 100052
Gen 58: 100052
Gen 59: 100052
Gen 60: 100052
Gen 61: 100052
Gen 62: 100052
Gen 63: 100052
Gen 64: 100052
Gen 65: 100052
Gen 66: 100052
Gen 67: 100052
Gen 68: 100052
Gen 69: 100052
Gen 70: 100052
Gen 71: 100052
Gen 72: 99049
Gen 73: 97049
Gen 74: 95049
Gen 75: 94049
Gen 76: 93049
Gen 77: 92049
Gen 78: 92049
Gen 79: 92049
Gen 80: 92049
Gen 81: 92049
Gen 82: 92049
Gen 83: 92049
Gen 84: 92049
Gen 85: 92049
Gen 86: 91049
Gen 87: 91049
Gen 88: 87049
Gen 89: 87049
Gen 90: 87049
Gen 91: 87049
Gen 92: 87049
Gen 93: 87049
Gen 94: 87049
Gen 95: 87049
Gen 96: 87049
Gen 97: 87049
Gen 98: 87049
Gen 99: 87049
Gen 100: 87049
Gen 101: 87049
Gen 102: 87049
Gen 103: 87049
Gen 104: 87049
Gen 105: 87049
Gen 106: 87049
Gen 107: 87049
Gen 108: 87049
Gen 109: 87049
Gen 110: 87049
Gen 111: 87049
Gen 112: 87049
Gen 113: 87049
Gen 114: 87049
Gen 115: 87049
Gen 116: 85056
Gen 117: 81052
Gen 118: 77052
Gen 119: 73052
Gen 120: 70052
Gen 121: 67052
Gen 122: 64052
Gen 123: 62052
Gen 124: 62052
Gen 125: 62052
Gen 126: 62052
Gen 127: 62052
Gen 128: 62052
Gen 129: 62052
Gen 130: 62052
Gen 131: 62052
Gen 132: 62052
Gen 133: 62052
Gen 134: 62052
Gen 135: 62052
Gen 136: 62052
Gen 137: 62052
Gen 138: 62052
Gen 139: 62052
Gen 140: 62052
Gen 141: 62052
Gen 142: 62052
Gen 143: 62052
Gen 144: 62052
Gen 145: 62052
Gen 146: 62052
Gen 147: 62052
Gen 148: 62052
Gen 149: 62052
Gen 150: 62052
Gen 151: 62052
Gen 152: 62052
Gen 153: 62052
Gen 154: 62052
Gen 155: 62052
Gen 156: 62052
Gen 157: 62052
Gen 158: 62047
Gen 159: 61047
Gen 160: 61047
Gen 161: 61047
Gen 162: 61047
Gen 163: 61047
Gen 164: 61047
Gen 165: 61047
Gen 166: 61047
Gen 167: 61047
Gen 168: 61047
Gen 169: 61047
Gen 170: 61047
Gen 171: 61047
Gen 172: 61047
Gen 173: 61047
Gen 174: 61047
Gen 175: 61047
Gen 176: 61047
Gen 177: 61047
Gen 178: 61047
Gen 179: 61047
Gen 180: 61047
Gen 181: 61047
Gen 182: 61047
Gen 183: 61047
Gen 184: 61047
Gen 185: 61047
Gen 186: 61047
Gen 187: 61047
Gen 188: 61047
Gen 189: 61047
Gen 190: 61047
Gen 191: 61047
Gen 192: 61047
Gen 193: 61047
Gen 194: 61047
Gen 195: 61047
Gen 196: 61047
Gen 197: 61047
Gen 198: 61047
Gen 199: 61047
Gen 200: 61047
Gen 201: 61047
Gen 202: 61047
Gen 203: 61047
Gen 204: 61047
Gen 205: 61047
Gen 206: 61047
Gen 207: 61047
Gen 208: 61047
Gen 209: 61047
Gen 210: 61047
Gen 211: 61047
Gen 212: 61047
Gen 213: 61047
Gen 214: 61047
Gen 215: 61047
Gen 216: 61047
Gen 217: 61047
Gen 218: 61047
Gen 219: 61047
Gen 220: 61047
Gen 221: 61047
Gen 222: 61047
Gen 223: 61047
Gen 224: 61047
Gen 225: 61047
Gen 226: 61047
Gen 227: 61047
Gen 228: 61047
Gen 229: 61047
Gen 230: 61047
Gen 231: 61047
Gen 232: 61047
Gen 233: 61047
Gen 234: 61047
Gen 235: 61047
Gen 236: 61047
Gen 237: 61047
