File name: 250-50-100
Result: 72066
Gen 1: 407135
Gen 2: 359133
Gen 3: 318125
Gen 4: 286124
Gen 5: 255108
Gen 6: 236108
Gen 7: 221108
Gen 8: 208108
Gen 9: 195108
Gen 10: 188108
Gen 11: 183103
Gen 12: 168093
Gen 13: 163093
Gen 14: 159093
Gen 15: 159092
Gen 16: 159091
Gen 17: 159091
Gen 18: 159091
Gen 19: 159091
Gen 20: 159091
Gen 21: 159091
Gen 22: 159091
Gen 23: 159091
Gen 24: 159091
Gen 25: 156088
Gen 26: 156088
Gen 27: 156088
Gen 28: 156088
Gen 29: 156088
Gen 30: 156088
Gen 31: 156088
Gen 32: 156088
Gen 33: 156088
Gen 34: 153088
Gen 35: 153088
Gen 36: 153088
Gen 37: 153088
Gen 38: 153088
Gen 39: 153088
Gen 40: 153088
Gen 41: 149084
Gen 42: 149084
Gen 43: 149084
Gen 44: 149084
Gen 45: 149084
Gen 46: 149084
Gen 47: 149084
Gen 48: 149084
Gen 49: 149084
Gen 50: 149084
Gen 51: 149084
Gen 52: 149084
Gen 53: 149084
Gen 54: 149084
Gen 55: 149084
Gen 56: 149084
Gen 57: 149084
Gen 58: 136096
Gen 59: 116096
Gen 60: 103083
Gen 61: 94077
Gen 62: 87077
Gen 63: 87076
Gen 64: 87076
Gen 65: 87076
Gen 66: 87076
Gen 67: 87076
Gen 68: 87076
Gen 69: 87076
Gen 70: 87076
Gen 71: 87076
Gen 72: 87076
Gen 73: 87076
Gen 74: 87076
Gen 75: 87076
Gen 76: 87076
Gen 77: 87076
Gen 78: 87076
Gen 79: 87076
Gen 80: 87076
Gen 81: 87076
Gen 82: 87076
Gen 83: 87076
Gen 84: 87076
Gen 85: 87076
Gen 86: 87076
Gen 87: 87076
Gen 88: 87076
Gen 89: 87076
Gen 90: 87076
Gen 91: 87076
Gen 92: 87076
Gen 93: 87076
Gen 94: 87076
Gen 95: 87076
Gen 96: 87076
Gen 97: 87076
Gen 98: 87076
Gen 99: 87076
Gen 100: 87076
Gen 101: 87076
Gen 102: 87076
Gen 103: 87076
Gen 104: 87076
Gen 105: 87076
Gen 106: 87076
Gen 107: 87076
Gen 108: 87076
Gen 109: 87076
Gen 110: 87076
Gen 111: 87076
Gen 112: 87076
Gen 113: 87076
Gen 114: 87076
Gen 115: 87076
Gen 116: 87076
Gen 117: 87076
Gen 118: 87076
Gen 119: 87076
Gen 120: 87076
Gen 121: 87076
Gen 122: 87076
Gen 123: 87076
Gen 124: 87076
Gen 125: 87076
Gen 126: 87076
Gen 127: 87076
Gen 128: 87076
Gen 129: 87076
Gen 130: 87076
Gen 131: 87076
Gen 132: 87076
Gen 133: 87076
Gen 134: 87076
Gen 135: 87076
Gen 136: 87076
Gen 137: 87076
Gen 138: 87076
Gen 139: 87076
Gen 140: 87076
Gen 141: 87076
Gen 142: 87076
Gen 143: 87076
Gen 144: 87076
Gen 145: 87076
Gen 146: 87076
Gen 147: 87076
Gen 148: 87076
Gen 149: 87076
Gen 150: 87076
Gen 151: 87076
Gen 152: 87076
Gen 153: 87076
Gen 154: 87076
Gen 155: 87076
Gen 156: 87076
Gen 157: 87076
Gen 158: 87076
Gen 159: 87076
Gen 160: 87076
Gen 161: 87076
Gen 162: 87076
Gen 163: 87076
Gen 164: 87076
Gen 165: 87076
Gen 166: 87076
Gen 167: 87076
Gen 168: 87076
Gen 169: 87076
Gen 170: 87076
Gen 171: 87076
Gen 172: 87076
Gen 173: 87076
Gen 174: 87076
Gen 175: 87076
Gen 176: 87076
Gen 177: 87076
Gen 178: 87076
Gen 179: 87076
Gen 180: 87076
Gen 181: 87076
Gen 182: 87076
Gen 183: 87076
Gen 184: 87076
Gen 185: 87076
Gen 186: 87076
Gen 187: 87076
Gen 188: 87076
Gen 189: 87076
Gen 190: 87076
Gen 191: 87076
Gen 192: 87076
Gen 193: 87076
Gen 194: 87076
Gen 195: 87076
Gen 196: 87076
Gen 197: 86081
Gen 198: 85081
Gen 199: 85081
Gen 200: 85081
Gen 201: 85081
Gen 202: 75081
Gen 203: 75081
Gen 204: 75081
Gen 205: 75081
Gen 206: 75081
Gen 207: 75081
Gen 208: 75081
Gen 209: 75081
Gen 210: 75081
Gen 211: 74081
Gen 212: 74081
Gen 213: 74081
Gen 214: 74081
Gen 215: 74081
Gen 216: 74081
Gen 217: 74081
Gen 218: 74081
Gen 219: 74081
Gen 220: 74081
Gen 221: 74081
Gen 222: 74081
Gen 223: 74081
Gen 224: 74081
Gen 225: 74081
Gen 226: 74081
Gen 227: 74081
Gen 228: 74081
Gen 229: 74081
Gen 230: 74081
Gen 231: 74081
Gen 232: 74081
Gen 233: 74081
Gen 234: 74081
Gen 235: 74081
Gen 236: 74081
Gen 237: 74081
Gen 238: 74081
Gen 239: 74081
Gen 240: 74081
Gen 241: 74081
Gen 242: 74081
Gen 243: 74081
Gen 244: 74081
Gen 245: 74081
Gen 246: 74081
Gen 247: 74081
Gen 248: 74081
Gen 249: 74081
Gen 250: 74081
Gen 251: 74081
Gen 252: 74081
Gen 253: 74081
Gen 254: 72066
Gen 255: 72066
Gen 256: 72066
Gen 257: 72066
Gen 258: 72066
Gen 259: 72066
Gen 260: 72066
Gen 261: 72066
Gen 262: 72066
Gen 263: 72066
Gen 264: 72066
Gen 265: 72066
Gen 266: 72066
Gen 267: 72066
Gen 268: 72066
Gen 269: 72066
Gen 270: 72066
Gen 271: 72066
Gen 272: 72066
Gen 273: 72066
Gen 274: 72066
Gen 275: 72066
Gen 276: 72066
Gen 277: 72066
Gen 278: 72066
Gen 279: 72066
Gen 280: 72066
Gen 281: 72066
Gen 282: 72066
Gen 283: 72066
Gen 284: 72066
Gen 285: 72066
Gen 286: 72066
Gen 287: 72066
Gen 288: 72066
Gen 289: 72066
Gen 290: 72066
Gen 291: 72066
Gen 292: 72066
Gen 293: 72066
Gen 294: 72066
Gen 295: 72066
Gen 296: 72066
Gen 297: 72066
Gen 298: 72066
Gen 299: 72066
Gen 300: 72066
Gen 301: 72066
Gen 302: 72066
Gen 303: 72066
Gen 304: 72066
Gen 305: 72066
Gen 306: 72066
Gen 307: 72066
Gen 308: 72066
Gen 309: 72066
Gen 310: 72066
Gen 311: 72066
Gen 312: 72066
Gen 313: 72066
Gen 314: 72066
Gen 315: 72066
Gen 316: 72066
Gen 317: 72066
Gen 318: 72066
Gen 319: 72066
Gen 320: 72066
Gen 321: 72066
Gen 322: 72066
Gen 323: 72066
Gen 324: 72066
Gen 325: 72066
Gen 326: 72066
Gen 327: 72066
Gen 328: 72066
Gen 329: 72066
Gen 330: 72066
Gen 331: 72066
Gen 332: 72066
Gen 333: 72066
Gen 334: 72066
Gen 335: 72066
Gen 336: 72066
Gen 337: 72066
Gen 338: 72066
Gen 339: 72066
Gen 340: 72066
Gen 341: 72066
Gen 342: 72066
Gen 343: 72066
Gen 344: 72066
Gen 345: 72066
Gen 346: 72066
Gen 347: 72066
Gen 348: 72066
Gen 349: 72066
Gen 350: 72066
Gen 351: 72066
Gen 352: 72066
Gen 353: 72066
Gen 354: 72066
Gen 355: 72066
Gen 356: 72066
Gen 357: 72066
Gen 358: 72066
Gen 359: 72066
Gen 360: 72066
Gen 361: 72066
Gen 362: 72066
Gen 363: 72066
Gen 364: 72066
Gen 365: 72066
Gen 366: 72066
Gen 367: 72066
Gen 368: 72066
Gen 369: 72066
Gen 370: 72066
Gen 371: 72066
Gen 372: 72066
Gen 373: 72066
Gen 374: 72066
Gen 375: 72066
Gen 376: 72066
Gen 377: 72066
Gen 378: 72066
Gen 379: 72066
Gen 380: 72066
Gen 381: 72066
Gen 382: 72066
Gen 383: 72066
Gen 384: 72066
Gen 385: 72066
Gen 386: 72066
Gen 387: 72066
Gen 388: 72066
Gen 389: 72066
Gen 390: 72066
Gen 391: 72066
Gen 392: 72066
Gen 393: 72066
Gen 394: 72066
Gen 395: 72066
Gen 396: 72066
Gen 397: 72066
Gen 398: 72066
Gen 399: 72066
Gen 400: 72066
Gen 401: 72066
Gen 402: 72066
Gen 403: 72066
Gen 404: 72066
Gen 405: 72066
Gen 406: 72066
Gen 407: 72066
Gen 408: 72066
Gen 409: 72066
Gen 410: 72066
Gen 411: 72066
Gen 412: 72066
Gen 413: 72066
Gen 414: 72066
Gen 415: 72066
Gen 416: 72066
Gen 417: 72066
Gen 418: 72066
Gen 419: 72066
Gen 420: 72066
Gen 421: 72066
Gen 422: 72066
Gen 423: 72066
Gen 424: 72066
Gen 425: 72066
Gen 426: 72066
Gen 427: 72066
Gen 428: 72066
