File name: 250-60-125
Result: 26079
Gen 1: 256154
Gen 2: 211154
Gen 3: 169131
Gen 4: 148131
Gen 5: 129124
Gen 6: 113101
Gen 7: 102101
Gen 8: 96095
Gen 9: 78093
Gen 10: 73088
Gen 11: 71086
Gen 12: 70086
Gen 13: 65086
Gen 14: 65086
Gen 15: 64086
Gen 16: 64086
Gen 17: 64086
Gen 18: 64086
Gen 19: 64086
Gen 20: 64086
Gen 21: 64086
Gen 22: 64086
Gen 23: 64086
Gen 24: 64086
Gen 25: 64086
Gen 26: 64086
Gen 27: 64086
Gen 28: 64086
Gen 29: 64086
Gen 30: 64086
Gen 31: 64086
Gen 32: 64086
Gen 33: 64086
Gen 34: 64086
Gen 35: 64086
Gen 36: 64086
Gen 37: 64086
Gen 38: 64086
Gen 39: 64086
Gen 40: 64086
Gen 41: 64086
Gen 42: 64086
Gen 43: 64086
Gen 44: 64086
Gen 45: 64086
Gen 46: 64086
Gen 47: 64086
Gen 48: 64086
Gen 49: 64086
Gen 50: 64086
Gen 51: 64086
Gen 52: 64086
Gen 53: 64086
Gen 54: 64086
Gen 55: 64086
Gen 56: 64086
Gen 57: 64086
Gen 58: 64086
Gen 59: 64086
Gen 60: 64086
Gen 61: 64086
Gen 62: 64086
Gen 63: 64086
Gen 64: 64086
Gen 65: 64086
Gen 66: 64086
Gen 67: 64086
Gen 68: 64086
Gen 69: 64086
Gen 70: 64086
Gen 71: 64086
Gen 72: 64086
Gen 73: 64086
Gen 74: 64086
Gen 75: 64086
Gen 76: 64086
Gen 77: 64086
Gen 78: 64086
Gen 79: 64086
Gen 80: 64086
Gen 81: 64086
Gen 82: 64086
Gen 83: 64086
Gen 84: 64086
Gen 85: 64086
Gen 86: 64086
Gen 87: 64086
Gen 88: 64086
Gen 89: 64086
Gen 90: 64086
Gen 91: 64086
Gen 92: 64086
Gen 93: 64086
Gen 94: 64086
Gen 95: 49089
Gen 96: 49089
Gen 97: 45089
Gen 98: 45089
Gen 99: 45089
Gen 100: 38083
Gen 101: 38083
Gen 102: 38083
Gen 103: 38083
Gen 104: 38083
Gen 105: 38083
Gen 106: 38083
Gen 107: 38083
Gen 108: 38083
Gen 109: 38083
Gen 110: 38083
Gen 111: 38083
Gen 112: 38083
Gen 113: 38083
Gen 114: 38083
Gen 115: 38083
Gen 116: 38083
Gen 117: 38083
Gen 118: 38083
Gen 119: 38083
Gen 120: 38083
Gen 121: 38083
Gen 122: 38083
Gen 123: 38083
Gen 124: 38083
Gen 125: 38083
Gen 126: 38083
Gen 127: 38083
Gen 128: 38083
Gen 129: 37079
Gen 130: 35079
Gen 131: 35079
Gen 132: 35079
Gen 133: 35079
Gen 134: 31079
Gen 135: 26079
Gen 136: 26079
Gen 137: 26079
Gen 138: 26079
Gen 139: 26079
Gen 140: 26079
Gen 141: 26079
Gen 142: 26079
Gen 143: 26079
Gen 144: 26079
Gen 145: 26079
Gen 146: 26079
Gen 147: 26079
Gen 148: 26079
Gen 149: 26079
Gen 150: 26079
Gen 151: 26079
Gen 152: 26079
Gen 153: 26079
