File name: 500-60-125
Result: 99087
Gen 1: 633162
Gen 2: 584161
Gen 3: 536157
Gen 4: 492150
Gen 5: 455141
Gen 6: 426135
Gen 7: 398133
Gen 8: 372129
Gen 9: 350126
Gen 10: 329126
Gen 11: 310122
Gen 12: 294122
Gen 13: 280122
Gen 14: 267106
Gen 15: 257106
Gen 16: 248106
Gen 17: 241106
Gen 18: 234106
Gen 19: 230106
Gen 20: 226106
Gen 21: 216106
Gen 22: 213106
Gen 23: 209106
Gen 24: 206106
Gen 25: 198106
Gen 26: 196106
Gen 27: 195106
Gen 28: 195106
Gen 29: 195106
Gen 30: 195106
Gen 31: 195106
Gen 32: 195106
Gen 33: 195106
Gen 34: 195106
Gen 35: 195106
Gen 36: 195106
Gen 37: 195106
Gen 38: 195106
Gen 39: 195106
Gen 40: 195106
Gen 41: 195106
Gen 42: 195106
Gen 43: 195106
Gen 44: 195106
Gen 45: 195106
Gen 46: 195106
Gen 47: 195106
Gen 48: 195106
Gen 49: 195106
Gen 50: 195106
Gen 51: 195106
Gen 52: 195106
Gen 53: 195106
Gen 54: 195106
Gen 55: 195106
Gen 56: 195106
Gen 57: 195106
Gen 58: 195106
Gen 59: 195106
Gen 60: 195106
Gen 61: 195106
Gen 62: 195106
Gen 63: 195106
Gen 64: 195106
Gen 65: 195106
Gen 66: 195106
Gen 67: 195106
Gen 68: 195106
Gen 69: 195106
Gen 70: 195106
Gen 71: 195106
Gen 72: 195106
Gen 73: 195106
Gen 74: 195106
Gen 75: 195106
Gen 76: 195106
Gen 77: 195106
Gen 78: 195106
Gen 79: 195106
Gen 80: 195106
Gen 81: 195106
Gen 82: 195106
Gen 83: 195106
Gen 84: 195106
Gen 85: 195106
Gen 86: 195106
Gen 87: 195106
Gen 88: 195106
Gen 89: 195106
Gen 90: 195106
Gen 91: 195106
Gen 92: 195106
Gen 93: 194106
Gen 94: 187106
Gen 95: 180106
Gen 96: 174101
Gen 97: 170100
Gen 98: 166100
Gen 99: 163097
Gen 100: 162096
Gen 101: 138095
Gen 102: 137095
Gen 103: 137095
Gen 104: 137095
Gen 105: 132095
Gen 106: 132095
Gen 107: 132095
Gen 108: 132095
Gen 109: 127095
Gen 110: 127095
Gen 111: 127095
Gen 112: 127095
