File name: 250-40-75
Result: 37057
Gen 1: 75068
Gen 2: 75068
Gen 3: 75068
Gen 4: 75068
Gen 5: 75068
Gen 6: 75068
Gen 7: 75068
Gen 8: 70064
Gen 9: 61064
Gen 10: 61064
Gen 11: 54057
Gen 12: 45057
Gen 13: 45057
Gen 14: 45057
Gen 15: 45057
Gen 16: 45057
Gen 17: 45057
Gen 18: 45057
Gen 19: 45057
Gen 20: 45057
Gen 21: 45057
Gen 22: 45057
Gen 23: 45057
Gen 24: 45057
Gen 25: 45057
Gen 26: 45057
Gen 27: 45057
Gen 28: 45057
Gen 29: 45057
Gen 30: 45057
Gen 31: 45057
Gen 32: 45057
Gen 33: 45057
Gen 34: 45057
Gen 35: 45057
Gen 36: 45057
Gen 37: 45057
Gen 38: 45057
Gen 39: 45057
Gen 40: 45057
Gen 41: 45057
Gen 42: 45057
Gen 43: 45057
Gen 44: 45057
Gen 45: 45057
Gen 46: 45057
Gen 47: 45057
Gen 48: 45057
Gen 49: 45057
Gen 50: 45057
Gen 51: 45057
Gen 52: 45057
Gen 53: 45057
Gen 54: 45057
Gen 55: 45057
Gen 56: 45057
Gen 57: 45057
Gen 58: 45057
Gen 59: 45057
Gen 60: 45057
Gen 61: 45057
Gen 62: 45057
Gen 63: 45057
Gen 64: 45057
Gen 65: 45057
Gen 66: 45057
Gen 67: 45057
Gen 68: 45057
Gen 69: 45057
Gen 70: 45057
Gen 71: 45057
Gen 72: 45057
Gen 73: 45057
Gen 74: 45057
Gen 75: 45057
Gen 76: 45057
Gen 77: 45057
Gen 78: 45057
Gen 79: 45057
Gen 80: 45057
Gen 81: 45057
Gen 82: 45057
Gen 83: 45057
Gen 84: 45057
Gen 85: 40057
Gen 86: 40057
Gen 87: 40057
Gen 88: 40057
Gen 89: 40057
Gen 90: 40057
Gen 91: 40057
Gen 92: 40057
Gen 93: 40057
Gen 94: 40057
Gen 95: 40057
Gen 96: 40057
Gen 97: 40057
Gen 98: 40057
Gen 99: 40057
Gen 100: 40057
Gen 101: 40057
Gen 102: 40057
Gen 103: 40057
Gen 104: 40057
Gen 105: 40057
Gen 106: 40057
Gen 107: 40057
Gen 108: 40057
Gen 109: 40057
Gen 110: 40057
Gen 111: 40057
Gen 112: 40057
Gen 113: 40057
Gen 114: 40057
Gen 115: 40057
Gen 116: 40057
Gen 117: 40057
Gen 118: 40057
Gen 119: 40057
Gen 120: 40057
Gen 121: 40057
Gen 122: 40057
Gen 123: 40057
Gen 124: 40057
Gen 125: 40057
Gen 126: 40057
Gen 127: 40057
Gen 128: 40057
Gen 129: 40057
Gen 130: 40057
Gen 131: 40057
Gen 132: 40057
Gen 133: 40057
Gen 134: 40057
Gen 135: 40057
Gen 136: 40057
Gen 137: 40057
Gen 138: 40057
Gen 139: 40057
Gen 140: 37057
Gen 141: 37057
Gen 142: 37057
Gen 143: 37057
Gen 144: 37057
Gen 145: 37057
Gen 146: 37057
Gen 147: 37057
Gen 148: 37057
Gen 149: 37057
Gen 150: 37057
Gen 151: 37057
Gen 152: 37057
Gen 153: 37057
Gen 154: 37057
Gen 155: 37057
Gen 156: 37057
Gen 157: 37057
Gen 158: 37057
Gen 159: 37057
Gen 160: 37057
Gen 161: 37057
Gen 162: 37057
Gen 163: 37057
Gen 164: 37057
Gen 165: 37057
Gen 166: 37057
Gen 167: 37057
Gen 168: 37057
Gen 169: 37057
Gen 170: 37057
Gen 171: 37057
Gen 172: 37057
Gen 173: 37057
Gen 174: 37057
Gen 175: 37057
Gen 176: 37057
Gen 177: 37057
Gen 178: 37057
Gen 179: 37057
Gen 180: 37057
Gen 181: 37057
Gen 182: 37057
Gen 183: 37057
Gen 184: 37057
Gen 185: 37057
Gen 186: 37057
Gen 187: 37057
Gen 188: 37057
Gen 189: 37057
Gen 190: 37057
Gen 191: 37057
Gen 192: 37057
Gen 193: 37057
Gen 194: 37057
Gen 195: 37057
Gen 196: 37057
Gen 197: 37057
Gen 198: 37057
Gen 199: 37057
Gen 200: 37057
Gen 201: 37057
Gen 202: 37057
Gen 203: 37057
Gen 204: 37057
Gen 205: 37057
Gen 206: 37057
Gen 207: 37057
Gen 208: 37057
Gen 209: 37057
Gen 210: 37057
Gen 211: 37057
Gen 212: 37057
Gen 213: 37057
Gen 214: 37057
Gen 215: 37057
Gen 216: 37057
Gen 217: 37057
Gen 218: 37057
Gen 219: 37057
Gen 220: 37057
Gen 221: 37057
Gen 222: 37057
Gen 223: 37057
Gen 224: 37057
Gen 225: 37057
Gen 226: 37057
Gen 227: 37057
Gen 228: 37057
Gen 229: 37057
Gen 230: 37057
Gen 231: 37057
Gen 232: 37057
Gen 233: 37057
Gen 234: 37057
Gen 235: 37057
Gen 236: 37057
Gen 237: 37057
Gen 238: 37057
Gen 239: 37057
Gen 240: 37057
Gen 241: 37057
Gen 242: 37057
Gen 243: 37057
Gen 244: 37057
Gen 245: 37057
Gen 246: 37057
Gen 247: 37057
Gen 248: 37057
Gen 249: 37057
Gen 250: 37057
Gen 251: 37057
Gen 252: 37057
Gen 253: 37057
Gen 254: 37057
Gen 255: 37057
Gen 256: 37057
Gen 257: 37057
Gen 258: 37057
Gen 259: 37057
Gen 260: 37057
Gen 261: 37057
Gen 262: 37057
Gen 263: 37057
Gen 264: 37057
Gen 265: 37057
Gen 266: 37057
Gen 267: 37057
Gen 268: 37057
Gen 269: 37057
Gen 270: 37057
Gen 271: 37057
Gen 272: 37057
Gen 273: 37057
Gen 274: 37057
Gen 275: 37057
Gen 276: 37057
Gen 277: 37057
Gen 278: 37057
Gen 279: 37057
Gen 280: 37057
Gen 281: 37057
Gen 282: 37057
Gen 283: 37057
Gen 284: 37057
Gen 285: 37057
Gen 286: 37057
Gen 287: 37057
Gen 288: 37057
Gen 289: 37057
Gen 290: 37057
Gen 291: 37057
Gen 292: 37057
Gen 293: 37057
Gen 294: 37057
Gen 295: 37057
Gen 296: 37057
Gen 297: 37057
Gen 298: 37057
Gen 299: 37057
Gen 300: 37057
