File name: 250-30-50
Result: 52039
Gen 1: 66047
Gen 2: 66047
Gen 3: 66047
Gen 4: 66047
Gen 5: 66047
Gen 6: 66047
Gen 7: 66047
Gen 8: 66047
Gen 9: 66047
Gen 10: 66047
Gen 11: 66047
Gen 12: 66047
Gen 13: 66047
Gen 14: 66047
Gen 15: 66047
Gen 16: 66047
Gen 17: 66047
Gen 18: 66047
Gen 19: 66047
Gen 20: 66047
Gen 21: 66047
Gen 22: 66047
Gen 23: 66047
Gen 24: 66047
Gen 25: 66047
Gen 26: 66047
Gen 27: 66047
Gen 28: 66047
Gen 29: 66047
Gen 30: 66047
Gen 31: 66047
Gen 32: 66047
Gen 33: 66047
Gen 34: 66047
Gen 35: 66047
Gen 36: 66047
Gen 37: 66047
Gen 38: 66047
Gen 39: 66047
Gen 40: 66047
Gen 41: 66047
Gen 42: 66047
Gen 43: 66047
Gen 44: 66047
Gen 45: 66047
Gen 46: 66047
Gen 47: 66047
Gen 48: 66047
Gen 49: 66047
Gen 50: 66047
Gen 51: 66047
Gen 52: 66047
Gen 53: 66047
Gen 54: 66047
Gen 55: 62046
Gen 56: 62046
Gen 57: 62046
Gen 58: 62046
Gen 59: 60043
Gen 60: 60043
Gen 61: 60043
Gen 62: 60043
Gen 63: 60043
Gen 64: 60043
Gen 65: 60043
Gen 66: 60043
Gen 67: 60043
Gen 68: 60043
Gen 69: 60043
Gen 70: 60043
Gen 71: 60043
Gen 72: 60043
Gen 73: 60043
Gen 74: 54040
Gen 75: 52040
Gen 76: 52040
Gen 77: 52040
Gen 78: 52040
Gen 79: 52040
Gen 80: 52039
Gen 81: 52039
Gen 82: 52039
Gen 83: 52039
Gen 84: 52039
Gen 85: 52039
Gen 86: 52039
Gen 87: 52039
Gen 88: 52039
Gen 89: 52039
Gen 90: 52039
Gen 91: 52039
Gen 92: 52039
Gen 93: 52039
Gen 94: 52039
Gen 95: 52039
Gen 96: 52039
Gen 97: 52039
Gen 98: 52039
Gen 99: 52039
Gen 100: 52039
Gen 101: 52039
Gen 102: 52039
Gen 103: 52039
Gen 104: 52039
Gen 105: 52039
Gen 106: 52039
Gen 107: 52039
Gen 108: 52039
Gen 109: 52039
Gen 110: 52039
Gen 111: 52039
Gen 112: 52039
Gen 113: 52039
Gen 114: 52039
Gen 115: 52039
Gen 116: 52039
Gen 117: 52039
Gen 118: 52039
Gen 119: 52039
Gen 120: 52039
Gen 121: 52039
Gen 122: 52039
Gen 123: 52039
Gen 124: 52039
Gen 125: 52039
Gen 126: 52039
Gen 127: 52039
Gen 128: 52039
Gen 129: 52039
Gen 130: 52039
Gen 131: 52039
Gen 132: 52039
Gen 133: 52039
Gen 134: 52039
Gen 135: 52039
Gen 136: 52039
Gen 137: 52039
Gen 138: 52039
Gen 139: 52039
Gen 140: 52039
Gen 141: 52039
Gen 142: 52039
Gen 143: 52039
Gen 144: 52039
Gen 145: 52039
Gen 146: 52039
Gen 147: 52039
Gen 148: 52039
Gen 149: 52039
Gen 150: 52039
Gen 151: 52039
Gen 152: 52039
Gen 153: 52039
Gen 154: 52039
Gen 155: 52039
Gen 156: 52039
Gen 157: 52039
Gen 158: 52039
Gen 159: 52039
Gen 160: 52039
Gen 161: 52039
Gen 162: 52039
Gen 163: 52039
Gen 164: 52039
Gen 165: 52039
Gen 166: 52039
Gen 167: 52039
Gen 168: 52039
Gen 169: 52039
Gen 170: 52039
Gen 171: 52039
Gen 172: 52039
Gen 173: 52039
Gen 174: 52039
Gen 175: 52039
Gen 176: 52039
Gen 177: 52039
Gen 178: 52039
Gen 179: 52039
Gen 180: 52039
Gen 181: 52039
Gen 182: 52039
Gen 183: 52039
Gen 184: 52039
Gen 185: 52039
Gen 186: 52039
Gen 187: 52039
Gen 188: 52039
Gen 189: 52039
Gen 190: 52039
Gen 191: 52039
Gen 192: 52039
Gen 193: 52039
Gen 194: 52039
Gen 195: 52039
Gen 196: 52039
Gen 197: 52039
Gen 198: 52039
Gen 199: 52039
Gen 200: 52039
Gen 201: 52039
Gen 202: 52039
Gen 203: 52039
Gen 204: 52039
Gen 205: 52039
Gen 206: 52039
Gen 207: 52039
Gen 208: 52039
Gen 209: 52039
Gen 210: 52039
Gen 211: 52039
Gen 212: 52039
Gen 213: 52039
Gen 214: 52039
Gen 215: 52039
Gen 216: 52039
Gen 217: 52039
Gen 218: 52039
Gen 219: 52039
Gen 220: 52039
Gen 221: 52039
Gen 222: 52039
Gen 223: 52039
Gen 224: 52039
Gen 225: 52039
Gen 226: 52039
Gen 227: 52039
Gen 228: 52039
Gen 229: 52039
Gen 230: 52039
Gen 231: 52039
Gen 232: 52039
Gen 233: 52039
Gen 234: 52039
Gen 235: 52039
Gen 236: 52039
Gen 237: 52039
Gen 238: 52039
Gen 239: 52039
Gen 240: 52039
Gen 241: 52039
Gen 242: 52039
Gen 243: 52039
Gen 244: 52039
Gen 245: 52039
Gen 246: 52039
Gen 247: 52039
Gen 248: 52039
Gen 249: 52039
Gen 250: 52039
Gen 251: 52039
Gen 252: 52039
Gen 253: 52039
Gen 254: 52039
Gen 255: 52039
Gen 256: 52039
Gen 257: 52039
Gen 258: 52039
Gen 259: 52039
Gen 260: 52039
Gen 261: 52039
Gen 262: 52039
Gen 263: 52039
Gen 264: 52039
Gen 265: 52039
Gen 266: 52039
Gen 267: 52039
Gen 268: 52039
Gen 269: 52039
Gen 270: 52039
Gen 271: 52039
Gen 272: 52039
Gen 273: 52039
Gen 274: 52039
Gen 275: 52039
Gen 276: 52039
Gen 277: 52039
Gen 278: 52039
Gen 279: 52039
Gen 280: 52039
Gen 281: 52039
Gen 282: 52039
Gen 283: 52039
Gen 284: 52039
Gen 285: 52039
Gen 286: 52039
Gen 287: 52039
Gen 288: 52039
Gen 289: 52039
Gen 290: 52039
Gen 291: 52039
Gen 292: 52039
Gen 293: 52039
Gen 294: 52039
Gen 295: 52039
Gen 296: 52039
Gen 297: 52039
Gen 298: 52039
Gen 299: 52039
Gen 300: 52039
