File name: 250-30-50
Result: 59046
Gen 1: 69047
Gen 2: 69047
Gen 3: 69047
Gen 4: 69047
Gen 5: 69047
Gen 6: 69047
Gen 7: 69047
Gen 8: 69047
Gen 9: 69047
Gen 10: 69047
Gen 11: 69047
Gen 12: 69047
Gen 13: 69047
Gen 14: 69047
Gen 15: 69047
Gen 16: 69047
Gen 17: 69047
Gen 18: 69047
Gen 19: 69047
Gen 20: 69047
Gen 21: 69047
Gen 22: 59046
Gen 23: 59046
Gen 24: 59046
Gen 25: 59046
Gen 26: 59046
Gen 27: 59046
Gen 28: 59046
Gen 29: 59046
Gen 30: 59046
Gen 31: 59046
Gen 32: 59046
Gen 33: 59046
Gen 34: 59046
Gen 35: 59046
Gen 36: 59046
Gen 37: 59046
Gen 38: 59046
Gen 39: 59046
Gen 40: 59046
Gen 41: 59046
Gen 42: 59046
Gen 43: 59046
Gen 44: 59046
Gen 45: 59046
Gen 46: 59046
Gen 47: 59046
Gen 48: 59046
Gen 49: 59046
Gen 50: 59046
Gen 51: 59046
Gen 52: 59046
Gen 53: 59046
Gen 54: 59046
Gen 55: 59046
Gen 56: 59046
Gen 57: 59046
Gen 58: 59046
Gen 59: 59046
Gen 60: 59046
Gen 61: 59046
Gen 62: 59046
Gen 63: 59046
Gen 64: 59046
Gen 65: 59046
Gen 66: 59046
Gen 67: 59046
Gen 68: 59046
Gen 69: 59046
Gen 70: 59046
Gen 71: 59046
Gen 72: 59046
Gen 73: 59046
Gen 74: 59046
Gen 75: 59046
Gen 76: 59046
Gen 77: 59046
Gen 78: 59046
Gen 79: 59046
Gen 80: 59046
Gen 81: 59046
Gen 82: 59046
Gen 83: 59046
Gen 84: 59046
Gen 85: 59046
Gen 86: 59046
Gen 87: 59046
Gen 88: 59046
Gen 89: 59046
Gen 90: 59046
Gen 91: 59046
Gen 92: 59046
Gen 93: 59046
Gen 94: 59046
Gen 95: 59046
Gen 96: 59046
Gen 97: 59046
Gen 98: 59046
Gen 99: 59046
Gen 100: 59046
Gen 101: 59046
Gen 102: 59046
Gen 103: 59046
Gen 104: 59046
Gen 105: 59046
Gen 106: 59046
Gen 107: 59046
Gen 108: 59046
Gen 109: 59046
Gen 110: 59046
Gen 111: 59046
Gen 112: 59046
Gen 113: 59046
Gen 114: 59046
Gen 115: 59046
Gen 116: 59046
Gen 117: 59046
Gen 118: 59046
Gen 119: 59046
Gen 120: 59046
Gen 121: 59046
Gen 122: 59046
Gen 123: 59046
Gen 124: 59046
Gen 125: 59046
Gen 126: 59046
Gen 127: 59046
Gen 128: 59046
Gen 129: 59046
Gen 130: 59046
Gen 131: 59046
Gen 132: 59046
Gen 133: 59046
Gen 134: 59046
Gen 135: 59046
Gen 136: 59046
Gen 137: 59046
Gen 138: 59046
Gen 139: 59046
Gen 140: 59046
Gen 141: 59046
Gen 142: 59046
Gen 143: 59046
Gen 144: 59046
Gen 145: 59046
Gen 146: 59046
Gen 147: 59046
Gen 148: 59046
Gen 149: 59046
Gen 150: 59046
Gen 151: 59046
Gen 152: 59046
Gen 153: 59046
Gen 154: 59046
Gen 155: 59046
Gen 156: 59046
Gen 157: 59046
Gen 158: 59046
Gen 159: 59046
Gen 160: 59046
Gen 161: 59046
Gen 162: 59046
Gen 163: 59046
Gen 164: 59046
Gen 165: 59046
Gen 166: 59046
Gen 167: 59046
Gen 168: 59046
Gen 169: 59046
Gen 170: 59046
Gen 171: 59046
Gen 172: 59046
Gen 173: 59046
Gen 174: 59046
Gen 175: 59046
Gen 176: 59046
Gen 177: 59046
Gen 178: 59046
Gen 179: 59046
Gen 180: 59046
Gen 181: 59046
Gen 182: 59046
Gen 183: 59046
Gen 184: 59046
Gen 185: 59046
Gen 186: 59046
Gen 187: 59046
Gen 188: 59046
Gen 189: 59046
Gen 190: 59046
Gen 191: 59046
Gen 192: 59046
Gen 193: 59046
Gen 194: 59046
Gen 195: 59046
Gen 196: 59046
Gen 197: 59046
Gen 198: 59046
Gen 199: 59046
Gen 200: 59046
Gen 201: 59046
Gen 202: 59046
Gen 203: 59046
Gen 204: 59046
Gen 205: 59046
Gen 206: 59046
Gen 207: 59046
Gen 208: 59046
Gen 209: 59046
Gen 210: 59046
Gen 211: 59046
Gen 212: 59046
Gen 213: 59046
Gen 214: 59046
Gen 215: 59046
Gen 216: 59046
Gen 217: 59046
Gen 218: 59046
Gen 219: 59046
Gen 220: 59046
Gen 221: 59046
Gen 222: 59046
Gen 223: 59046
Gen 224: 59046
Gen 225: 59046
Gen 226: 59046
Gen 227: 59046
Gen 228: 59046
Gen 229: 59046
Gen 230: 59046
Gen 231: 59046
Gen 232: 59046
Gen 233: 59046
Gen 234: 59046
Gen 235: 59046
Gen 236: 59046
Gen 237: 59046
Gen 238: 59046
Gen 239: 59046
Gen 240: 59046
Gen 241: 59046
Gen 242: 59046
Gen 243: 59046
Gen 244: 59046
Gen 245: 59046
Gen 246: 59046
Gen 247: 59046
Gen 248: 59046
Gen 249: 59046
Gen 250: 59046
Gen 251: 59046
Gen 252: 59046
Gen 253: 59046
Gen 254: 59046
Gen 255: 59046
Gen 256: 59046
Gen 257: 59046
Gen 258: 59046
Gen 259: 59046
Gen 260: 59046
Gen 261: 59046
Gen 262: 59046
Gen 263: 59046
Gen 264: 59046
Gen 265: 59046
Gen 266: 59046
Gen 267: 59046
Gen 268: 59046
Gen 269: 59046
Gen 270: 59046
Gen 271: 59046
Gen 272: 59046
Gen 273: 59046
Gen 274: 59046
Gen 275: 59046
Gen 276: 59046
Gen 277: 59046
Gen 278: 59046
Gen 279: 59046
Gen 280: 59046
Gen 281: 59046
Gen 282: 59046
Gen 283: 59046
Gen 284: 59046
Gen 285: 59046
Gen 286: 59046
Gen 287: 59046
Gen 288: 59046
Gen 289: 59046
Gen 290: 59046
Gen 291: 59046
Gen 292: 59046
Gen 293: 59046
Gen 294: 59046
Gen 295: 59046
Gen 296: 59046
Gen 297: 59046
Gen 298: 59046
Gen 299: 59046
Gen 300: 59046
