File name: 250-30-50
Result: 55039
Gen 1: 56039
Gen 2: 56039
Gen 3: 56039
Gen 4: 56039
Gen 5: 56039
Gen 6: 56039
Gen 7: 56039
Gen 8: 56039
Gen 9: 56039
Gen 10: 56039
Gen 11: 56039
Gen 12: 56039
Gen 13: 56039
Gen 14: 56039
Gen 15: 56039
Gen 16: 56039
Gen 17: 56039
Gen 18: 56039
Gen 19: 56039
Gen 20: 56039
Gen 21: 56039
Gen 22: 56039
Gen 23: 56039
Gen 24: 56039
Gen 25: 56039
Gen 26: 56039
Gen 27: 56039
Gen 28: 56039
Gen 29: 56039
Gen 30: 56039
Gen 31: 56039
Gen 32: 56039
Gen 33: 56039
Gen 34: 56039
Gen 35: 56039
Gen 36: 56039
Gen 37: 56039
Gen 38: 56039
Gen 39: 56039
Gen 40: 56039
Gen 41: 56039
Gen 42: 56039
Gen 43: 56039
Gen 44: 56039
Gen 45: 56039
Gen 46: 56039
Gen 47: 56039
Gen 48: 56039
Gen 49: 56039
Gen 50: 56039
Gen 51: 56039
Gen 52: 56039
Gen 53: 56039
Gen 54: 56039
Gen 55: 56039
Gen 56: 56039
Gen 57: 56039
Gen 58: 56039
Gen 59: 56039
Gen 60: 56039
Gen 61: 56039
Gen 62: 56039
Gen 63: 56039
Gen 64: 56039
Gen 65: 56039
Gen 66: 56039
Gen 67: 56039
Gen 68: 56039
Gen 69: 56039
Gen 70: 55039
Gen 71: 55039
Gen 72: 55039
Gen 73: 55039
Gen 74: 55039
Gen 75: 55039
Gen 76: 55039
Gen 77: 55039
Gen 78: 55039
Gen 79: 55039
Gen 80: 55039
Gen 81: 55039
Gen 82: 55039
Gen 83: 55039
Gen 84: 55039
Gen 85: 55039
Gen 86: 55039
Gen 87: 55039
Gen 88: 55039
Gen 89: 55039
Gen 90: 55039
Gen 91: 55039
Gen 92: 55039
Gen 93: 55039
Gen 94: 55039
Gen 95: 55039
Gen 96: 55039
Gen 97: 55039
Gen 98: 55039
Gen 99: 55039
Gen 100: 55039
Gen 101: 55039
Gen 102: 55039
Gen 103: 55039
Gen 104: 55039
Gen 105: 55039
Gen 106: 55039
Gen 107: 55039
Gen 108: 55039
Gen 109: 55039
Gen 110: 55039
Gen 111: 55039
Gen 112: 55039
Gen 113: 55039
Gen 114: 55039
Gen 115: 55039
Gen 116: 55039
Gen 117: 55039
Gen 118: 55039
Gen 119: 55039
Gen 120: 55039
Gen 121: 55039
Gen 122: 55039
Gen 123: 55039
Gen 124: 55039
Gen 125: 55039
Gen 126: 55039
Gen 127: 55039
Gen 128: 55039
Gen 129: 55039
Gen 130: 55039
Gen 131: 55039
Gen 132: 55039
Gen 133: 55039
Gen 134: 55039
Gen 135: 55039
Gen 136: 55039
Gen 137: 55039
Gen 138: 55039
Gen 139: 55039
Gen 140: 55039
Gen 141: 55039
Gen 142: 55039
Gen 143: 55039
Gen 144: 55039
Gen 145: 55039
Gen 146: 55039
Gen 147: 55039
Gen 148: 55039
Gen 149: 55039
Gen 150: 55039
Gen 151: 55039
Gen 152: 55039
Gen 153: 55039
Gen 154: 55039
Gen 155: 55039
Gen 156: 55039
Gen 157: 55039
Gen 158: 55039
Gen 159: 55039
Gen 160: 55039
Gen 161: 55039
Gen 162: 55039
Gen 163: 55039
Gen 164: 55039
Gen 165: 55039
Gen 166: 55039
Gen 167: 55039
Gen 168: 55039
Gen 169: 55039
Gen 170: 55039
Gen 171: 55039
Gen 172: 55039
Gen 173: 55039
Gen 174: 55039
Gen 175: 55039
Gen 176: 55039
Gen 177: 55039
Gen 178: 55039
Gen 179: 55039
Gen 180: 55039
Gen 181: 55039
Gen 182: 55039
Gen 183: 55039
Gen 184: 55039
Gen 185: 55039
Gen 186: 55039
Gen 187: 55039
Gen 188: 55039
Gen 189: 55039
Gen 190: 55039
Gen 191: 55039
Gen 192: 55039
Gen 193: 55039
Gen 194: 55039
Gen 195: 55039
Gen 196: 55039
Gen 197: 55039
Gen 198: 55039
Gen 199: 55039
Gen 200: 55039
Gen 201: 55039
Gen 202: 55039
Gen 203: 55039
Gen 204: 55039
Gen 205: 55039
Gen 206: 55039
Gen 207: 55039
Gen 208: 55039
Gen 209: 55039
Gen 210: 55039
Gen 211: 55039
Gen 212: 55039
Gen 213: 55039
Gen 214: 55039
Gen 215: 55039
Gen 216: 55039
Gen 217: 55039
Gen 218: 55039
Gen 219: 55039
Gen 220: 55039
Gen 221: 55039
Gen 222: 55039
Gen 223: 55039
Gen 224: 55039
Gen 225: 55039
Gen 226: 55039
Gen 227: 55039
Gen 228: 55039
Gen 229: 55039
Gen 230: 55039
Gen 231: 55039
Gen 232: 55039
Gen 233: 55039
Gen 234: 55039
Gen 235: 55039
Gen 236: 55039
Gen 237: 55039
Gen 238: 55039
Gen 239: 55039
Gen 240: 55039
Gen 241: 55039
Gen 242: 55039
Gen 243: 55039
Gen 244: 55039
Gen 245: 55039
Gen 246: 55039
Gen 247: 55039
Gen 248: 55039
Gen 249: 55039
Gen 250: 55039
Gen 251: 55039
Gen 252: 55039
Gen 253: 55039
Gen 254: 55039
Gen 255: 55039
Gen 256: 55039
Gen 257: 55039
Gen 258: 55039
Gen 259: 55039
Gen 260: 55039
Gen 261: 55039
Gen 262: 55039
Gen 263: 55039
Gen 264: 55039
Gen 265: 55039
Gen 266: 55039
Gen 267: 55039
Gen 268: 55039
Gen 269: 55039
Gen 270: 55039
Gen 271: 55039
Gen 272: 55039
