File name: 750-30-50
Result: 299073
Gen 1: 299073
Gen 2: 299073
Gen 3: 299073
Gen 4: 299073
Gen 5: 299073
Gen 6: 299073
Gen 7: 299073
Gen 8: 299073
Gen 9: 299073
Gen 10: 299073
Gen 11: 299073
Gen 12: 299073
Gen 13: 299073
Gen 14: 299073
Gen 15: 299073
Gen 16: 299073
Gen 17: 299073
Gen 18: 299073
Gen 19: 299073
Gen 20: 299073
Gen 21: 299073
Gen 22: 299073
Gen 23: 299073
Gen 24: 299073
Gen 25: 299073
Gen 26: 299073
Gen 27: 299073
Gen 28: 299073
Gen 29: 299073
Gen 30: 299073
Gen 31: 299073
Gen 32: 299073
Gen 33: 299073
Gen 34: 299073
Gen 35: 299073
Gen 36: 299073
Gen 37: 299073
Gen 38: 299073
Gen 39: 299073
Gen 40: 299073
Gen 41: 299073
Gen 42: 299073
Gen 43: 299073
Gen 44: 299073
Gen 45: 299073
Gen 46: 299073
Gen 47: 299073
Gen 48: 299073
Gen 49: 299073
Gen 50: 299073
Gen 51: 299073
Gen 52: 299073
Gen 53: 299073
Gen 54: 299073
Gen 55: 299073
Gen 56: 299073
Gen 57: 299073
Gen 58: 299073
Gen 59: 299073
Gen 60: 299073
Gen 61: 299073
Gen 62: 299073
Gen 63: 299073
Gen 64: 299073
Gen 65: 299073
Gen 66: 299073
Gen 67: 299073
Gen 68: 299073
Gen 69: 299073
Gen 70: 299073
Gen 71: 299073
Gen 72: 299073
Gen 73: 299073
Gen 74: 299073
Gen 75: 299073
Gen 76: 299073
Gen 77: 299073
Gen 78: 299073
Gen 79: 299073
Gen 80: 299073
Gen 81: 299073
Gen 82: 299073
Gen 83: 299073
Gen 84: 299073
Gen 85: 299073
Gen 86: 299073
Gen 87: 299073
Gen 88: 299073
Gen 89: 299073
Gen 90: 299073
Gen 91: 299073
Gen 92: 299073
Gen 93: 299073
Gen 94: 299073
Gen 95: 299073
Gen 96: 299073
Gen 97: 299073
Gen 98: 299073
Gen 99: 299073
Gen 100: 299073
Gen 101: 299073
Gen 102: 299073
Gen 103: 299073
Gen 104: 299073
Gen 105: 299073
Gen 106: 299073
Gen 107: 299073
Gen 108: 299073
Gen 109: 299073
Gen 110: 299073
Gen 111: 299073
Gen 112: 299073
Gen 113: 299073
Gen 114: 299073
Gen 115: 299073
Gen 116: 299073
Gen 117: 299073
Gen 118: 299073
Gen 119: 299073
Gen 120: 299073
Gen 121: 299073
Gen 122: 299073
Gen 123: 299073
Gen 124: 299073
Gen 125: 299073
Gen 126: 299073
Gen 127: 299073
Gen 128: 299073
Gen 129: 299073
Gen 130: 299073
Gen 131: 299073
Gen 132: 299073
Gen 133: 299073
Gen 134: 299073
Gen 135: 299073
Gen 136: 299073
Gen 137: 299073
Gen 138: 299073
Gen 139: 299073
Gen 140: 299073
Gen 141: 299073
Gen 142: 299073
Gen 143: 299073
Gen 144: 299073
Gen 145: 299073
Gen 146: 299073
Gen 147: 299073
Gen 148: 299073
Gen 149: 299073
Gen 150: 299073
Gen 151: 299073
Gen 152: 299073
Gen 153: 299073
Gen 154: 299073
Gen 155: 299073
Gen 156: 299073
Gen 157: 299073
Gen 158: 299073
Gen 159: 299073
Gen 160: 299073
Gen 161: 299073
Gen 162: 299073
Gen 163: 299073
Gen 164: 299073
Gen 165: 299073
Gen 166: 299073
Gen 167: 299073
Gen 168: 299073
Gen 169: 299073
Gen 170: 299073
Gen 171: 299073
Gen 172: 299073
Gen 173: 299073
Gen 174: 299073
Gen 175: 299073
Gen 176: 299073
Gen 177: 299073
Gen 178: 299073
Gen 179: 299073
Gen 180: 299073
Gen 181: 299073
Gen 182: 299073
Gen 183: 299073
Gen 184: 299073
Gen 185: 299073
Gen 186: 299073
Gen 187: 299073
Gen 188: 299073
Gen 189: 299073
Gen 190: 299073
Gen 191: 299073
Gen 192: 299073
Gen 193: 299073
Gen 194: 299073
Gen 195: 299073
Gen 196: 299073
Gen 197: 299073
Gen 198: 299073
Gen 199: 299073
Gen 200: 299073
Gen 201: 299073
Gen 202: 299073
Gen 203: 299073
Gen 204: 299073
Gen 205: 299073
Gen 206: 299073
Gen 207: 299073
Gen 208: 299073
Gen 209: 299073
Gen 210: 299073
Gen 211: 299073
Gen 212: 299073
Gen 213: 299073
Gen 214: 299073
Gen 215: 299073
Gen 216: 299073
Gen 217: 299073
Gen 218: 299073
Gen 219: 299073
Gen 220: 299073
Gen 221: 299073
Gen 222: 299073
Gen 223: 299073
Gen 224: 299073
Gen 225: 299073
Gen 226: 299073
Gen 227: 299073
Gen 228: 299073
Gen 229: 299073
Gen 230: 299073
Gen 231: 299073
Gen 232: 299073
Gen 233: 299073
Gen 234: 299073
Gen 235: 299073
Gen 236: 299073
Gen 237: 299073
Gen 238: 299073
Gen 239: 299073
Gen 240: 299073
Gen 241: 299073
Gen 242: 299073
Gen 243: 299073
Gen 244: 299073
Gen 245: 299073
Gen 246: 299073
Gen 247: 299073
Gen 248: 299073
Gen 249: 299073
Gen 250: 299073
Gen 251: 299073
Gen 252: 299073
Gen 253: 299073
Gen 254: 299073
Gen 255: 299073
Gen 256: 299073
Gen 257: 299073
Gen 258: 299073
Gen 259: 299073
Gen 260: 299073
Gen 261: 299073
Gen 262: 299073
Gen 263: 299073
Gen 264: 299073
Gen 265: 299073
Gen 266: 299073
Gen 267: 299073
Gen 268: 299073
Gen 269: 299073
Gen 270: 299073
Gen 271: 299073
Gen 272: 299073
Gen 273: 299073
Gen 274: 299073
Gen 275: 299073
Gen 276: 299073
Gen 277: 299073
Gen 278: 299073
Gen 279: 299073
Gen 280: 299073
Gen 281: 299073
Gen 282: 299073
Gen 283: 299073
Gen 284: 299073
Gen 285: 299073
Gen 286: 299073
Gen 287: 299073
Gen 288: 299073
Gen 289: 299073
Gen 290: 299073
Gen 291: 299073
Gen 292: 299073
Gen 293: 299073
Gen 294: 299073
Gen 295: 299073
Gen 296: 299073
Gen 297: 299073
Gen 298: 299073
Gen 299: 299073
Gen 300: 299073
